"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11769","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Tue Sep 08 10:58:15 UTC 2026","passed","Tue Sep 08 10:58:27 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12286","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Tue Sep 08 10:57:52 UTC 2026","passed","Tue Sep 08 10:58:04 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15633","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Tue Sep 08 10:54:48 UTC 2026","passed","Tue Sep 08 10:55:04 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","7566","should toggle password visibility @regression","Chromium","Tue Sep 08 10:56:44 UTC 2026","passed","Tue Sep 08 10:56:52 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","18722","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Tue Sep 08 10:54:57 UTC 2026","passed","Tue Sep 08 10:55:16 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","12078","should show validation errors when submitting empty user form @regression","Chromium","Tue Sep 08 10:57:26 UTC 2026","passed","Tue Sep 08 10:57:38 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11731","should display error with empty password @regression","Chromium","Tue Sep 08 10:55:22 UTC 2026","passed","Tue Sep 08 10:55:33 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","19632","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Tue Sep 08 10:55:40 UTC 2026","passed","Tue Sep 08 10:56:00 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","29651","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Tue Sep 08 10:54:15 UTC 2026","passed","Tue Sep 08 10:54:44 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","29432","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Tue Sep 08 10:56:08 UTC 2026","passed","Tue Sep 08 10:56:38 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","7771","should select Valencià language on the /login screen and display content properly @regression","Chromium","Tue Sep 08 10:57:27 UTC 2026","passed","Tue Sep 08 10:57:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","22767","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Tue Sep 08 10:55:45 UTC 2026","passed","Tue Sep 08 10:56:08 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","18233","should successfully login with valid credentials @smoke @regression","Chromium","Tue Sep 08 10:54:39 UTC 2026","passed","Tue Sep 08 10:54:57 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","13599","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Tue Sep 08 10:57:38 UTC 2026","passed","Tue Sep 08 10:57:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","17668","should search for a non-existent institution and verify no results @regression","Chromium","Tue Sep 08 10:54:49 UTC 2026","passed","Tue Sep 08 10:55:07 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30373","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Tue Sep 08 10:56:40 UTC 2026","passed","Tue Sep 08 10:57:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21085","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Tue Sep 08 10:56:38 UTC 2026","passed","Tue Sep 08 10:56:59 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9973","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Tue Sep 08 10:59:08 UTC 2026","passed","Tue Sep 08 10:59:18 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","27514","should create a tag, edit its value, and verify the update @regression","Chromium","Tue Sep 08 10:56:01 UTC 2026","passed","Tue Sep 08 10:56:29 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","15935","should create a user, search by name, and verify result @regression","Chromium","Tue Sep 08 10:57:10 UTC 2026","passed","Tue Sep 08 10:57:26 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","18288","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Tue Sep 08 10:56:22 UTC 2026","passed","Tue Sep 08 10:56:40 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","17881","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Tue Sep 08 10:55:51 UTC 2026","passed","Tue Sep 08 10:56:09 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","16293","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Tue Sep 08 10:58:25 UTC 2026","passed","Tue Sep 08 10:58:41 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9437","should not allow creating tag without code field @XR-1604 @regression","Chromium","Tue Sep 08 10:57:00 UTC 2026","passed","Tue Sep 08 10:57:10 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","33189","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Tue Sep 08 10:54:16 UTC 2026","passed","Tue Sep 08 10:54:49 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17692","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Tue Sep 08 10:55:07 UTC 2026","passed","Tue Sep 08 10:55:25 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","14146","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Tue Sep 08 10:58:41 UTC 2026","passed","Tue Sep 08 10:58:55 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8618","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Tue Sep 08 10:56:52 UTC 2026","passed","Tue Sep 08 10:57:01 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","25725","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Tue Sep 08 10:58:55 UTC 2026","passed","Tue Sep 08 10:59:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","3381","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Tue Sep 08 10:57:42 UTC 2026","passed","Tue Sep 08 10:57:45 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","16817","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Tue Sep 08 10:54:15 UTC 2026","passed","Tue Sep 08 10:54:32 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Tue Sep 08 10:55:00 UTC 2026","skipped","Tue Sep 08 10:55:00 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","23567","should create and delete a template, then verify it no longer appears @regression","Chromium","Tue Sep 08 10:56:29 UTC 2026","passed","Tue Sep 08 10:56:52 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","27506","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Tue Sep 08 10:57:41 UTC 2026","passed","Tue Sep 08 10:58:08 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","19426","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Tue Sep 08 10:56:29 UTC 2026","passed","Tue Sep 08 10:56:48 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","19537","should load home page after successful login @smoke","Chromium","Tue Sep 08 10:54:15 UTC 2026","passed","Tue Sep 08 10:54:35 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","10630","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Tue Sep 08 10:58:04 UTC 2026","passed","Tue Sep 08 10:58:15 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12488","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Tue Sep 08 10:55:46 UTC 2026","passed","Tue Sep 08 10:55:59 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11787","should not allow creating tag without value field @XR-1605 @regression","Chromium","Tue Sep 08 10:56:48 UTC 2026","passed","Tue Sep 08 10:57:00 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","6561","should select Italiano language on the /login screen and display content properly @regression","Chromium","Tue Sep 08 10:57:35 UTC 2026","passed","Tue Sep 08 10:57:42 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16119","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Tue Sep 08 10:58:08 UTC 2026","passed","Tue Sep 08 10:58:25 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15111","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Tue Sep 08 10:55:25 UTC 2026","passed","Tue Sep 08 10:55:40 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","17627","should search for a non-existent tag and verify no results @regression","Chromium","Tue Sep 08 10:55:44 UTC 2026","passed","Tue Sep 08 10:56:01 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","9245","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Tue Sep 08 10:58:40 UTC 2026","passed","Tue Sep 08 10:58:49 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","2803","authenticate","setup","Tue Sep 08 10:54:09 UTC 2026","passed","Tue Sep 08 10:54:12 UTC 2026","","tests/auth.setup.ts","",""
"","15329","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Tue Sep 08 10:54:33 UTC 2026","passed","Tue Sep 08 10:54:48 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","12802","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Tue Sep 08 10:55:25 UTC 2026","passed","Tue Sep 08 10:55:38 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15402","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Sep 08 10:55:04 UTC 2026","passed","Tue Sep 08 10:55:19 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","29606","should create a new template and verify it appears in the list @smoke @regression","Chromium","Tue Sep 08 10:55:38 UTC 2026","passed","Tue Sep 08 10:56:07 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
