"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15929","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sun Jul 12 01:37:19 CEST 2026","failed","Sun Jul 12 01:37:35 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","3495","should display error with invalid credentials @regression","Chromium","Sun Jul 12 01:36:59 CEST 2026","passed","Sun Jul 12 01:37:02 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30392","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sun Jul 12 01:37:06 CEST 2026","broken","Sun Jul 12 01:37:37 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","5415","should display error with empty credentials @regression","Chromium","Sun Jul 12 01:36:45 CEST 2026","passed","Sun Jul 12 01:36:50 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8967","should search for a non-existent tag and verify no results @regression","Chromium","Sun Jul 12 01:36:51 CEST 2026","passed","Sun Jul 12 01:37:00 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","5790","should have accessible profile dropdown @regression","Chromium","Sun Jul 12 01:36:48 CEST 2026","passed","Sun Jul 12 01:36:54 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","11174","should create a user, search by name, and verify result @regression","Chromium","Sun Jul 12 01:37:46 CEST 2026","passed","Sun Jul 12 01:37:58 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","8753","should search for a non-existent template and verify no results @regression","Chromium","Sun Jul 12 01:36:50 CEST 2026","passed","Sun Jul 12 01:36:59 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","4440","should display error with empty username @regression","Chromium","Sun Jul 12 01:36:50 CEST 2026","passed","Sun Jul 12 01:36:55 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","18535","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sun Jul 12 01:36:31 CEST 2026","passed","Sun Jul 12 01:36:50 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","27571","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sun Jul 12 01:36:31 CEST 2026","failed","Sun Jul 12 01:36:59 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","2656","should navigate to password recovery page @regression","Chromium","Sun Jul 12 01:37:18 CEST 2026","passed","Sun Jul 12 01:37:20 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","30467","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sun Jul 12 01:36:31 CEST 2026","failed","Sun Jul 12 01:37:02 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
