"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21686","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Sep 16 11:09:17 UTC 2026","passed","Wed Sep 16 11:09:39 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","16087","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 16 11:07:28 UTC 2026","passed","Wed Sep 16 11:07:45 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","11517","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Wed Sep 16 11:08:52 UTC 2026","passed","Wed Sep 16 11:09:03 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","11778","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 16 11:08:02 UTC 2026","passed","Wed Sep 16 11:08:13 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","8827","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 16 11:13:17 UTC 2026","passed","Wed Sep 16 11:13:26 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11215","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 16 11:07:42 UTC 2026","passed","Wed Sep 16 11:07:54 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","7412","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Sep 16 11:09:44 UTC 2026","passed","Wed Sep 16 11:09:52 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7968","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Wed Sep 16 11:14:37 UTC 2026","passed","Wed Sep 16 11:14:45 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","11320","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 16 11:07:42 UTC 2026","passed","Wed Sep 16 11:07:53 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","14513","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Wed Sep 16 11:09:52 UTC 2026","passed","Wed Sep 16 11:10:07 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9513","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Wed Sep 16 11:13:45 UTC 2026","passed","Wed Sep 16 11:13:54 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","24398","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Wed Sep 16 11:08:06 UTC 2026","passed","Wed Sep 16 11:08:30 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","8400","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 16 11:09:55 UTC 2026","passed","Wed Sep 16 11:10:04 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","11989","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Wed Sep 16 11:13:05 UTC 2026","passed","Wed Sep 16 11:13:17 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14352","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Wed Sep 16 11:07:45 UTC 2026","passed","Wed Sep 16 11:07:59 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","9367","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 16 11:08:24 UTC 2026","passed","Wed Sep 16 11:08:34 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","2052","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Sep 16 11:10:29 UTC 2026","passed","Wed Sep 16 11:10:31 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","9240","should verify footer links are present @regression","Chromium","Wed Sep 16 11:08:59 UTC 2026","passed","Wed Sep 16 11:09:08 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15147","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 16 11:08:41 UTC 2026","passed","Wed Sep 16 11:08:56 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","14476","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Wed Sep 16 11:10:07 UTC 2026","passed","Wed Sep 16 11:10:21 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9067","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 16 11:10:54 UTC 2026","passed","Wed Sep 16 11:11:04 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","23654","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Wed Sep 16 11:10:30 UTC 2026","passed","Wed Sep 16 11:10:54 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14592","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Wed Sep 16 11:08:42 UTC 2026","passed","Wed Sep 16 11:08:56 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","39720","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 16 11:09:21 UTC 2026","failed","Wed Sep 16 11:10:00 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18830","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Wed Sep 16 11:09:33 UTC 2026","passed","Wed Sep 16 11:09:52 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","24697","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Sep 16 11:07:29 UTC 2026","passed","Wed Sep 16 11:07:54 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15929","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 16 11:10:54 UTC 2026","passed","Wed Sep 16 11:11:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10486","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Wed Sep 16 11:12:54 UTC 2026","passed","Wed Sep 16 11:13:05 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15457","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Wed Sep 16 11:11:10 UTC 2026","passed","Wed Sep 16 11:11:25 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10870","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Sep 16 11:08:13 UTC 2026","passed","Wed Sep 16 11:08:24 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14548","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 16 11:09:02 UTC 2026","passed","Wed Sep 16 11:09:17 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","10302","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Wed Sep 16 11:11:49 UTC 2026","passed","Wed Sep 16 11:12:00 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","18639","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Wed Sep 16 11:12:03 UTC 2026","passed","Wed Sep 16 11:12:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8163","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Wed Sep 16 11:14:16 UTC 2026","passed","Wed Sep 16 11:14:24 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","13541","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Wed Sep 16 11:07:45 UTC 2026","passed","Wed Sep 16 11:07:58 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","6928","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Wed Sep 16 11:14:24 UTC 2026","passed","Wed Sep 16 11:14:31 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","14529","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Sep 16 11:09:03 UTC 2026","passed","Wed Sep 16 11:09:18 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","10215","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 16 11:09:18 UTC 2026","passed","Wed Sep 16 11:09:28 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","23567","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Sep 16 11:08:06 UTC 2026","passed","Wed Sep 16 11:08:29 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10600","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Wed Sep 16 11:12:00 UTC 2026","passed","Wed Sep 16 11:12:10 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","9788","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 16 11:09:08 UTC 2026","passed","Wed Sep 16 11:09:18 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12841","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Wed Sep 16 11:11:04 UTC 2026","passed","Wed Sep 16 11:11:16 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","27301","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Wed Sep 16 11:10:03 UTC 2026","passed","Wed Sep 16 11:10:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10037","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 16 11:09:45 UTC 2026","passed","Wed Sep 16 11:09:55 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","10030","should display error with empty password @regression","Chromium","Wed Sep 16 11:08:31 UTC 2026","passed","Wed Sep 16 11:08:41 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30166","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Wed Sep 16 11:08:50 UTC 2026","passed","Wed Sep 16 11:09:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12469","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Wed Sep 16 11:09:11 UTC 2026","passed","Wed Sep 16 11:09:24 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6721","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Sep 16 11:10:05 UTC 2026","passed","Wed Sep 16 11:10:12 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2926","authenticate","setup","Wed Sep 16 11:07:24 UTC 2026","passed","Wed Sep 16 11:07:27 UTC 2026","","tests/auth.setup.ts","",""
"","6498","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Sep 16 11:09:52 UTC 2026","passed","Wed Sep 16 11:09:58 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8195","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 16 11:08:50 UTC 2026","passed","Wed Sep 16 11:08:59 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15206","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Wed Sep 16 11:09:36 UTC 2026","passed","Wed Sep 16 11:09:52 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23964","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Wed Sep 16 11:11:39 UTC 2026","passed","Wed Sep 16 11:12:03 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13610","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Sep 16 11:08:27 UTC 2026","passed","Wed Sep 16 11:08:41 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","15323","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Wed Sep 16 11:07:59 UTC 2026","passed","Wed Sep 16 11:08:14 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","7380","should have accessible profile dropdown @regression","Chromium","Wed Sep 16 11:07:54 UTC 2026","passed","Wed Sep 16 11:08:01 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","6488","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Wed Sep 16 11:14:01 UTC 2026","passed","Wed Sep 16 11:14:07 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","5432","should select English language on the /login screen and display content properly @regression","Chromium","Wed Sep 16 11:10:12 UTC 2026","passed","Wed Sep 16 11:10:17 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6023","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 16 11:10:23 UTC 2026","passed","Wed Sep 16 11:10:29 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7009","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Wed Sep 16 11:14:45 UTC 2026","passed","Wed Sep 16 11:14:52 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","9490","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Wed Sep 16 11:13:35 UTC 2026","passed","Wed Sep 16 11:13:45 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15128","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 16 11:08:12 UTC 2026","passed","Wed Sep 16 11:08:27 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","6509","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Wed Sep 16 11:13:54 UTC 2026","passed","Wed Sep 16 11:14:01 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","6563","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Wed Sep 16 11:14:31 UTC 2026","passed","Wed Sep 16 11:14:37 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","10285","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Wed Sep 16 11:12:10 UTC 2026","passed","Wed Sep 16 11:12:21 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","12421","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Wed Sep 16 11:08:29 UTC 2026","passed","Wed Sep 16 11:08:42 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6854","should select Galego language on the /login screen and display content properly @regression","Chromium","Wed Sep 16 11:09:58 UTC 2026","passed","Wed Sep 16 11:10:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30358","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Wed Sep 16 11:08:31 UTC 2026","failed","Wed Sep 16 11:09:01 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","11753","should search for a non-existent institution and verify no results @regression","Chromium","Wed Sep 16 11:07:54 UTC 2026","passed","Wed Sep 16 11:08:06 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","7276","should toggle password visibility @regression","Chromium","Wed Sep 16 11:09:37 UTC 2026","passed","Wed Sep 16 11:09:44 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","14375","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Wed Sep 16 11:09:19 UTC 2026","passed","Wed Sep 16 11:09:33 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","14705","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Wed Sep 16 11:08:57 UTC 2026","passed","Wed Sep 16 11:09:11 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","14426","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Wed Sep 16 11:09:31 UTC 2026","passed","Wed Sep 16 11:09:45 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","12","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Sep 16 11:08:04 UTC 2026","skipped","Wed Sep 16 11:08:04 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
