"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5149","should load home page after successful login @smoke","Chromium","Sat May 02 01:33:02 CEST 2026","passed","Sat May 02 01:33:07 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8073","should have all required appointment access elements visible @smoke","Chromium","Sat May 02 01:36:24 CEST 2026","failed","Sat May 02 01:36:32 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30421","should toggle password visibility @regression","Chromium","Sat May 02 01:37:05 CEST 2026","broken","Sat May 02 01:37:36 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","30416","should display error with empty password @regression","Chromium","Sat May 02 01:35:10 CEST 2026","broken","Sat May 02 01:35:40 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30404","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sat May 02 01:38:08 CEST 2026","broken","Sat May 02 01:38:39 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30423","should display error with empty credentials @regression","Chromium","Sat May 02 01:34:07 CEST 2026","broken","Sat May 02 01:34:37 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30438","should create a tag, edit its value, and verify the update @regression","Chromium","Sat May 02 01:35:36 CEST 2026","broken","Sat May 02 01:36:06 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","30334","should search for a non-existent institution and verify no results @regression","Chromium","Sat May 02 01:33:29 CEST 2026","broken","Sat May 02 01:33:59 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30424","should create a user, search by name, and verify result @regression","Chromium","Sat May 02 01:39:11 CEST 2026","broken","Sat May 02 01:39:42 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","21521","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sat May 02 01:33:14 CEST 2026","passed","Sat May 02 01:33:35 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","30320","should successfully login with valid credentials @smoke @regression","Chromium","Sat May 02 01:33:35 CEST 2026","broken","Sat May 02 01:34:06 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","7308","should verify footer links are present @regression","Chromium","Sat May 02 01:36:16 CEST 2026","failed","Sat May 02 01:36:23 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30438","should display error with invalid credentials @regression","Chromium","Sat May 02 01:35:42 CEST 2026","broken","Sat May 02 01:36:12 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30413","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sat May 02 01:37:37 CEST 2026","broken","Sat May 02 01:38:07 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","13248","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sat May 02 01:33:16 CEST 2026","passed","Sat May 02 01:33:29 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30380","should search for a non-existent tag and verify no results @regression","Chromium","Sat May 02 01:35:04 CEST 2026","broken","Sat May 02 01:35:34 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
