"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14921","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Aug 07 21:38:23 UTC 2026","passed","Fri Aug 07 21:38:38 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","31056","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 21:39:19 UTC 2026","broken","Fri Aug 07 21:39:50 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13226","should select English language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:42:28 UTC 2026","failed","Fri Aug 07 21:42:42 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9275","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 21:40:14 UTC 2026","passed","Fri Aug 07 21:40:24 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","13439","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:42:42 UTC 2026","failed","Fri Aug 07 21:42:56 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2437","should have all required login elements visible @smoke","Chromium","Fri Aug 07 21:40:08 UTC 2026","passed","Fri Aug 07 21:40:10 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","8133","should verify footer links are present @regression","Chromium","Fri Aug 07 21:40:10 UTC 2026","failed","Fri Aug 07 21:40:18 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13732","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 07 21:39:31 UTC 2026","passed","Fri Aug 07 21:39:45 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30650","should navigate to password recovery page @regression","Chromium","Fri Aug 07 21:40:29 UTC 2026","broken","Fri Aug 07 21:41:00 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","12618","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 21:38:39 UTC 2026","passed","Fri Aug 07 21:38:51 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","21020","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 21:40:56 UTC 2026","failed","Fri Aug 07 21:41:17 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","23686","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 21:39:07 UTC 2026","passed","Fri Aug 07 21:39:31 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","13238","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 21:41:32 UTC 2026","failed","Fri Aug 07 21:41:45 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18807","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 07 21:38:54 UTC 2026","passed","Fri Aug 07 21:39:13 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","20355","should display error with invalid credentials @regression","Chromium","Fri Aug 07 21:39:46 UTC 2026","failed","Fri Aug 07 21:40:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30082","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 07 21:39:10 UTC 2026","passed","Fri Aug 07 21:39:40 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21289","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 07 21:40:24 UTC 2026","failed","Fri Aug 07 21:40:45 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","12276","should display error with empty credentials @regression","Chromium","Fri Aug 07 21:38:39 UTC 2026","passed","Fri Aug 07 21:38:52 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","29620","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 07 21:39:13 UTC 2026","passed","Fri Aug 07 21:39:43 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","13225","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:41:46 UTC 2026","failed","Fri Aug 07 21:41:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20790","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 07 21:39:52 UTC 2026","failed","Fri Aug 07 21:40:13 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","23890","should display error with empty username @regression","Chromium","Fri Aug 07 21:38:52 UTC 2026","failed","Fri Aug 07 21:39:16 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","34542","should load home page after successful login @smoke","Chromium","Fri Aug 07 21:38:23 UTC 2026","broken","Fri Aug 07 21:38:58 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","9941","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 07 21:40:46 UTC 2026","passed","Fri Aug 07 21:40:56 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","17046","should have accessible profile dropdown @regression","Chromium","Fri Aug 07 21:39:18 UTC 2026","passed","Fri Aug 07 21:39:35 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 07 21:39:04 UTC 2026","skipped","Fri Aug 07 21:39:04 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","5205","authenticate","setup","Fri Aug 07 21:38:16 UTC 2026","passed","Fri Aug 07 21:38:21 UTC 2026","","tests/auth.setup.ts","",""
"","2286","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 07 21:43:11 UTC 2026","passed","Fri Aug 07 21:43:13 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
