"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16926","should search for a non-existent tag and verify no results @regression","Chromium","Fri Mar 20 01:32:16 CET 2026","passed","Fri Mar 20 01:32:33 CET 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","11112","should search for a non-existent user and verify no results @regression","Chromium","Fri Mar 20 01:32:46 CET 2026","passed","Fri Mar 20 01:32:57 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","11038","should create a user, search by name, and verify result @regression","Chromium","Fri Mar 20 01:32:57 CET 2026","passed","Fri Mar 20 01:33:08 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","20855","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Mar 20 01:31:56 CET 2026","passed","Fri Mar 20 01:32:17 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","20971","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Mar 20 01:31:56 CET 2026","passed","Fri Mar 20 01:32:17 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","6074","should have accessible profile dropdown @regression","Chromium","Fri Mar 20 01:32:18 CET 2026","passed","Fri Mar 20 01:32:24 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","20649","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Mar 20 01:31:56 CET 2026","passed","Fri Mar 20 01:32:17 CET 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","21098","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Mar 20 01:31:56 CET 2026","passed","Fri Mar 20 01:32:17 CET 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","4240","should verify footer links are present @regression","Chromium","Fri Mar 20 01:32:37 CET 2026","passed","Fri Mar 20 01:32:42 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","13659","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Mar 20 01:32:33 CET 2026","passed","Fri Mar 20 01:32:47 CET 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","13718","should successfully login with valid credentials @smoke @regression","Chromium","Fri Mar 20 01:31:56 CET 2026","passed","Fri Mar 20 01:32:10 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
