"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35869","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Mon Aug 31 13:07:56 UTC 2026","broken","Mon Aug 31 13:08:32 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","10684","should have accessible profile dropdown @regression","Chromium","Mon Aug 31 13:07:34 UTC 2026","passed","Mon Aug 31 13:07:45 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","30609","should toggle password visibility @regression","Chromium","Mon Aug 31 13:10:53 UTC 2026","broken","Mon Aug 31 13:11:23 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","10391","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Mon Aug 31 13:12:11 UTC 2026","passed","Mon Aug 31 13:12:21 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","76210","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Mon Aug 31 13:07:00 UTC 2026","passed","Mon Aug 31 13:08:16 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20764","should successfully login with valid credentials @smoke @regression","Chromium","Mon Aug 31 13:06:59 UTC 2026","passed","Mon Aug 31 13:07:20 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","14789","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Mon Aug 31 13:07:15 UTC 2026","passed","Mon Aug 31 13:07:30 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","33260","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Mon Aug 31 13:08:45 UTC 2026","broken","Mon Aug 31 13:09:18 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","36696","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Mon Aug 31 13:10:28 UTC 2026","passed","Mon Aug 31 13:11:04 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18182","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Mon Aug 31 13:08:26 UTC 2026","passed","Mon Aug 31 13:08:44 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","13662","should select Euskera language on the /login screen and display content properly @regression","Chromium","Mon Aug 31 13:12:07 UTC 2026","failed","Mon Aug 31 13:12:21 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19799","should search for a non-existent template and verify no results @regression","Chromium","Mon Aug 31 13:08:43 UTC 2026","passed","Mon Aug 31 13:09:03 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","10617","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Mon Aug 31 13:11:50 UTC 2026","passed","Mon Aug 31 13:12:01 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","23614","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Mon Aug 31 13:08:36 UTC 2026","failed","Mon Aug 31 13:09:00 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","30782","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Aug 31 13:06:59 UTC 2026","passed","Mon Aug 31 13:07:30 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13390","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Mon Aug 31 13:11:37 UTC 2026","passed","Mon Aug 31 13:11:50 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","25656","should create a tag, edit its value, and verify the update @regression","Chromium","Mon Aug 31 13:08:26 UTC 2026","passed","Mon Aug 31 13:08:51 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","13286","should select English language on the /login screen and display content properly @regression","Chromium","Mon Aug 31 13:12:22 UTC 2026","failed","Mon Aug 31 13:12:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21245","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Mon Aug 31 13:07:43 UTC 2026","failed","Mon Aug 31 13:08:04 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10074","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Mon Aug 31 13:12:01 UTC 2026","passed","Mon Aug 31 13:12:11 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","16516","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Mon Aug 31 13:09:01 UTC 2026","passed","Mon Aug 31 13:09:18 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","9437","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Mon Aug 31 13:09:02 UTC 2026","failed","Mon Aug 31 13:09:11 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13490","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Aug 31 13:11:24 UTC 2026","failed","Mon Aug 31 13:11:38 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","37664","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Mon Aug 31 13:09:50 UTC 2026","passed","Mon Aug 31 13:10:28 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20780","should display error with empty username @regression","Chromium","Mon Aug 31 13:07:45 UTC 2026","failed","Mon Aug 31 13:08:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22161","should display error with empty credentials @regression","Chromium","Mon Aug 31 13:07:21 UTC 2026","failed","Mon Aug 31 13:07:43 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","24758","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Aug 31 13:07:56 UTC 2026","failed","Mon Aug 31 13:08:21 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10943","should not allow creating tag without code field @XR-1604 @regression","Chromium","Mon Aug 31 13:09:25 UTC 2026","passed","Mon Aug 31 13:09:36 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","21919","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Mon Aug 31 13:08:39 UTC 2026","passed","Mon Aug 31 13:09:01 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20279","should search for a non-existent tag and verify no results @regression","Chromium","Mon Aug 31 13:08:05 UTC 2026","passed","Mon Aug 31 13:08:26 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","12832","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Mon Aug 31 13:11:24 UTC 2026","passed","Mon Aug 31 13:11:36 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","21209","should display error with invalid credentials @regression","Chromium","Mon Aug 31 13:08:36 UTC 2026","failed","Mon Aug 31 13:08:58 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","40182","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Mon Aug 31 13:09:10 UTC 2026","passed","Mon Aug 31 13:09:50 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15443","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Mon Aug 31 13:10:41 UTC 2026","passed","Mon Aug 31 13:10:57 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20231","should have all required appointment access elements visible @smoke","Chromium","Mon Aug 31 13:09:27 UTC 2026","failed","Mon Aug 31 13:09:47 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","35459","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Mon Aug 31 13:07:00 UTC 2026","broken","Mon Aug 31 13:07:35 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","18347","should load home page after successful login @smoke","Chromium","Mon Aug 31 13:06:59 UTC 2026","passed","Mon Aug 31 13:07:17 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","16462","should display profile icon on home page @smoke @regression","Chromium","Mon Aug 31 13:07:18 UTC 2026","passed","Mon Aug 31 13:07:34 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","13479","should select Galego language on the /login screen and display content properly @regression","Chromium","Mon Aug 31 13:11:53 UTC 2026","failed","Mon Aug 31 13:12:06 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17137","should search for a non-existent institution and verify no results @regression","Chromium","Mon Aug 31 13:07:31 UTC 2026","passed","Mon Aug 31 13:07:48 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23216","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Mon Aug 31 13:06:59 UTC 2026","passed","Mon Aug 31 13:07:23 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","24546","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Aug 31 13:09:03 UTC 2026","passed","Mon Aug 31 13:09:27 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","13520","should select Català language on the /login screen and display content properly @regression","Chromium","Mon Aug 31 13:11:38 UTC 2026","failed","Mon Aug 31 13:11:52 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","53411","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Mon Aug 31 13:08:16 UTC 2026","passed","Mon Aug 31 13:09:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","26051","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Mon Aug 31 13:09:22 UTC 2026","failed","Mon Aug 31 13:09:48 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Aug 31 13:07:40 UTC 2026","skipped","Mon Aug 31 13:07:40 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","13395","should not allow creating tag without value field @XR-1605 @regression","Chromium","Mon Aug 31 13:09:12 UTC 2026","passed","Mon Aug 31 13:09:25 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","3146","authenticate","setup","Mon Aug 31 13:06:54 UTC 2026","passed","Mon Aug 31 13:06:58 UTC 2026","","tests/auth.setup.ts","",""
"","13464","should select Valencià language on the /login screen and display content properly @regression","Chromium","Mon Aug 31 13:12:36 UTC 2026","failed","Mon Aug 31 13:12:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
