"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6726","should have all required appointment access elements visible @smoke","Chromium","Fri Jul 31 01:30:12 CEST 2026","failed","Fri Jul 31 01:30:18 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30393","should toggle password visibility @regression","Chromium","Fri Jul 31 01:30:51 CEST 2026","broken","Fri Jul 31 01:31:21 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","30422","should search for a non-existent user and verify no results @regression","Chromium","Fri Jul 31 01:30:06 CEST 2026","broken","Fri Jul 31 01:30:36 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30396","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Jul 31 01:31:54 CEST 2026","broken","Fri Jul 31 01:32:24 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","8908","should search for a non-existent tag and verify no results @regression","Chromium","Fri Jul 31 01:29:27 CEST 2026","passed","Fri Jul 31 01:29:36 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","23472","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Jul 31 01:29:41 CEST 2026","failed","Fri Jul 31 01:30:04 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30411","should create a user, search by name, and verify result @regression","Chromium","Fri Jul 31 01:30:38 CEST 2026","broken","Fri Jul 31 01:31:08 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30394","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Jul 31 01:34:00 CEST 2026","broken","Fri Jul 31 01:34:30 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","30427","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Jul 31 01:32:26 CEST 2026","broken","Fri Jul 31 01:32:56 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","8306","should display profile icon on home page @smoke @regression","Chromium","Fri Jul 31 01:29:20 CEST 2026","passed","Fri Jul 31 01:29:28 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5808","should display error with empty username @regression","Chromium","Fri Jul 31 01:29:20 CEST 2026","passed","Fri Jul 31 01:29:26 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30464","should search for a non-existent template and verify no results @regression","Chromium","Fri Jul 31 01:29:27 CEST 2026","broken","Fri Jul 31 01:29:58 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","18698","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Jul 31 01:29:08 CEST 2026","passed","Fri Jul 31 01:29:27 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","30389","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Jul 31 01:34:32 CEST 2026","broken","Fri Jul 31 01:35:02 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","19049","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Jul 31 01:29:08 CEST 2026","passed","Fri Jul 31 01:29:27 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","5417","should display error with empty password @regression","Chromium","Fri Jul 31 01:29:26 CEST 2026","passed","Fri Jul 31 01:29:31 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3748","authenticate","setup","Fri Jul 31 01:29:03 CEST 2026","passed","Fri Jul 31 01:29:07 CEST 2026","","tests\auth.setup.ts","",""
"","18900","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Jul 31 01:29:08 CEST 2026","passed","Fri Jul 31 01:29:27 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","12995","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Jul 31 01:29:39 CEST 2026","passed","Fri Jul 31 01:29:52 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30393","should select English language on the /login screen and display content properly @regression","Chromium","Fri Jul 31 01:33:29 CEST 2026","broken","Fri Jul 31 01:33:59 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","12042","should search for a non-existent institution and verify no results @regression","Chromium","Fri Jul 31 01:29:27 CEST 2026","passed","Fri Jul 31 01:29:39 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","11762","should load home page after successful login @smoke","Chromium","Fri Jul 31 01:29:08 CEST 2026","passed","Fri Jul 31 01:29:20 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5804","should have accessible profile dropdown @regression","Chromium","Fri Jul 31 01:29:28 CEST 2026","passed","Fri Jul 31 01:29:34 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","30404","should navigate to password recovery page @regression","Chromium","Fri Jul 31 01:30:19 CEST 2026","broken","Fri Jul 31 01:30:50 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","12707","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Jul 31 01:29:36 CEST 2026","passed","Fri Jul 31 01:29:49 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
