"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30423","should edit an existing user name and verify the change @regression","Chromium","Mon Apr 06 01:35:24 CEST 2026","broken","Mon Apr 06 01:35:55 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","30389","should create a user, search by name, and verify result @regression","Chromium","Mon Apr 06 01:34:21 CEST 2026","broken","Mon Apr 06 01:34:52 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","7240","should have accessible profile dropdown @regression","Chromium","Mon Apr 06 01:33:06 CEST 2026","passed","Mon Apr 06 01:33:13 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","28101","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Mon Apr 06 01:32:47 CEST 2026","failed","Mon Apr 06 01:33:15 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","5905","should display error with empty credentials @regression","Chromium","Mon Apr 06 01:33:01 CEST 2026","passed","Mon Apr 06 01:33:07 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","17462","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Apr 06 01:32:47 CEST 2026","passed","Mon Apr 06 01:33:04 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","9543","should search for a non-existent tag and verify no results @regression","Chromium","Mon Apr 06 01:33:04 CEST 2026","passed","Mon Apr 06 01:33:13 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","14117","should successfully login with valid credentials @smoke @regression","Chromium","Mon Apr 06 01:32:47 CEST 2026","passed","Mon Apr 06 01:33:01 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","30379","should search for a non-existent user and verify no results @regression","Chromium","Mon Apr 06 01:33:50 CEST 2026","broken","Mon Apr 06 01:34:20 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30558","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Apr 06 01:33:16 CEST 2026","broken","Mon Apr 06 01:33:47 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","30505","should create a tag, edit its value, and verify the update @regression","Chromium","Mon Apr 06 01:33:14 CEST 2026","broken","Mon Apr 06 01:33:44 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","28049","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Apr 06 01:33:04 CEST 2026","passed","Mon Apr 06 01:33:32 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","30439","should create and delete an institution, then verify it no longer appears @regression","Chromium","Mon Apr 06 01:33:18 CEST 2026","broken","Mon Apr 06 01:33:49 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
