"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31119","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 07 12:47:06 UTC 2026","broken","Fri Aug 07 12:47:37 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","2161","should have all required login elements visible @smoke","Chromium","Fri Aug 07 12:47:37 UTC 2026","passed","Fri Aug 07 12:47:40 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","5927","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:48:41 UTC 2026","passed","Fri Aug 07 12:48:47 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2276","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 07 12:48:47 UTC 2026","passed","Fri Aug 07 12:48:49 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","16394","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 12:48:19 UTC 2026","passed","Fri Aug 07 12:48:35 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","5612","should display error with invalid credentials @regression","Chromium","Fri Aug 07 12:47:32 UTC 2026","passed","Fri Aug 07 12:47:37 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11956","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 12:47:59 UTC 2026","passed","Fri Aug 07 12:48:11 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","4611","should navigate to password recovery page @regression","Chromium","Fri Aug 07 12:47:50 UTC 2026","passed","Fri Aug 07 12:47:54 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","19261","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 07 12:46:44 UTC 2026","passed","Fri Aug 07 12:47:03 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10674","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 12:46:34 UTC 2026","passed","Fri Aug 07 12:46:45 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","4983","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 07 12:47:45 UTC 2026","passed","Fri Aug 07 12:47:50 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","22770","should display error with empty username @regression","Chromium","Fri Aug 07 12:47:02 UTC 2026","failed","Fri Aug 07 12:47:25 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","4643","should toggle password visibility @regression","Chromium","Fri Aug 07 12:47:54 UTC 2026","passed","Fri Aug 07 12:47:59 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","12102","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 12:46:57 UTC 2026","passed","Fri Aug 07 12:47:09 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12806","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 07 12:47:53 UTC 2026","passed","Fri Aug 07 12:48:06 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","14558","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 07 12:47:12 UTC 2026","passed","Fri Aug 07 12:47:26 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","5844","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:48:35 UTC 2026","passed","Fri Aug 07 12:48:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6319","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:48:11 UTC 2026","passed","Fri Aug 07 12:48:17 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","5313","should verify footer links are present @regression","Chromium","Fri Aug 07 12:47:40 UTC 2026","passed","Fri Aug 07 12:47:45 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13042","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 07 12:48:06 UTC 2026","passed","Fri Aug 07 12:48:19 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","10424","should have accessible profile dropdown @regression","Chromium","Fri Aug 07 12:46:45 UTC 2026","passed","Fri Aug 07 12:46:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","16056","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 12:46:56 UTC 2026","passed","Fri Aug 07 12:47:12 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20221","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 12:47:10 UTC 2026","passed","Fri Aug 07 12:47:30 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20431","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 07 12:46:41 UTC 2026","passed","Fri Aug 07 12:47:02 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","6169","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:48:17 UTC 2026","passed","Fri Aug 07 12:48:24 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","5161","should display error with empty password @regression","Chromium","Fri Aug 07 12:47:26 UTC 2026","passed","Fri Aug 07 12:47:32 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","23272","should display error with empty credentials @regression","Chromium","Fri Aug 07 12:46:34 UTC 2026","failed","Fri Aug 07 12:46:57 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22132","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 07 12:47:03 UTC 2026","passed","Fri Aug 07 12:47:26 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","25184","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 12:46:19 UTC 2026","passed","Fri Aug 07 12:46:44 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","5425","should select English language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:48:30 UTC 2026","passed","Fri Aug 07 12:48:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14680","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 07 12:46:19 UTC 2026","passed","Fri Aug 07 12:46:34 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","20611","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 12:47:02 UTC 2026","passed","Fri Aug 07 12:47:22 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
