"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31363","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Mon Jul 27 22:09:44 CEST 2026","failed","Mon Jul 27 22:10:15 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","24307","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Mon Jul 27 22:10:22 CEST 2026","failed","Mon Jul 27 22:10:46 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","4593","should have all required login elements visible @smoke","Chromium","Mon Jul 27 22:10:20 CEST 2026","passed","Mon Jul 27 22:10:25 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","6084","should display error with invalid credentials @regression","Chromium","Mon Jul 27 22:10:14 CEST 2026","passed","Mon Jul 27 22:10:20 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","27892","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Jul 27 22:09:44 CEST 2026","failed","Mon Jul 27 22:10:11 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","6005","should select Valencià language on the /login screen and display content properly @regression","Chromium","Mon Jul 27 22:11:17 CEST 2026","passed","Mon Jul 27 22:11:23 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","19567","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Mon Jul 27 22:09:44 CEST 2026","passed","Mon Jul 27 22:10:03 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","5757","should display error with empty username @regression","Chromium","Mon Jul 27 22:10:03 CEST 2026","passed","Mon Jul 27 22:10:09 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10357","should display profile icon on home page @smoke @regression","Chromium","Mon Jul 27 22:10:03 CEST 2026","passed","Mon Jul 27 22:10:14 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5416","should display error with empty password @regression","Chromium","Mon Jul 27 22:10:09 CEST 2026","passed","Mon Jul 27 22:10:14 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3261","should navigate to password recovery page @regression","Chromium","Mon Jul 27 22:10:43 CEST 2026","passed","Mon Jul 27 22:10:46 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","17313","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Jul 27 22:10:13 CEST 2026","passed","Mon Jul 27 22:10:31 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","5357","should select English language on the /login screen and display content properly @regression","Chromium","Mon Jul 27 22:11:11 CEST 2026","passed","Mon Jul 27 22:11:17 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","9734","should search for a non-existent user and verify no results @regression","Chromium","Mon Jul 27 22:10:48 CEST 2026","passed","Mon Jul 27 22:10:58 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3200","should toggle password visibility @regression","Chromium","Mon Jul 27 22:10:46 CEST 2026","passed","Mon Jul 27 22:10:49 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","9905","should have all required appointment access elements visible @smoke","Chromium","Mon Jul 27 22:10:31 CEST 2026","failed","Mon Jul 27 22:10:41 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","5913","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Jul 27 22:10:49 CEST 2026","passed","Mon Jul 27 22:10:55 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","18977","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Jul 27 22:09:43 CEST 2026","passed","Mon Jul 27 22:10:02 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","31860","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Jul 27 22:10:03 CEST 2026","broken","Mon Jul 27 22:10:35 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","11390","should successfully login with valid credentials @smoke @regression","Chromium","Mon Jul 27 22:09:44 CEST 2026","passed","Mon Jul 27 22:09:55 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","15075","should create a tag, edit its value, and verify the update @regression","Chromium","Mon Jul 27 22:10:14 CEST 2026","passed","Mon Jul 27 22:10:29 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","7697","should display error with empty credentials @regression","Chromium","Mon Jul 27 22:09:55 CEST 2026","passed","Mon Jul 27 22:10:03 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
