"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30395","should toggle password visibility @regression","Chromium","Fri Apr 10 01:33:31 CEST 2026","broken","Fri Apr 10 01:34:02 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","16533","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Apr 10 01:32:13 CEST 2026","passed","Fri Apr 10 01:32:29 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","30495","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Apr 10 01:32:40 CEST 2026","broken","Fri Apr 10 01:33:10 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","30366","should edit an existing user name and verify the change @regression","Chromium","Fri Apr 10 01:34:49 CEST 2026","broken","Fri Apr 10 01:35:20 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","30401","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Apr 10 01:32:42 CEST 2026","broken","Fri Apr 10 01:33:13 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","4412","should display error with empty username @regression","Chromium","Fri Apr 10 01:32:26 CEST 2026","passed","Fri Apr 10 01:32:31 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30341","should show validation errors when submitting empty user form @regression","Chromium","Fri Apr 10 01:34:18 CEST 2026","broken","Fri Apr 10 01:34:48 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","8295","should successfully login with valid credentials @smoke @regression","Chromium","Fri Apr 10 01:32:13 CEST 2026","passed","Fri Apr 10 01:32:21 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","30345","should create a user, search by name, and verify result @regression","Chromium","Fri Apr 10 01:33:46 CEST 2026","broken","Fri Apr 10 01:34:17 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","8132","should load home page after successful login @smoke","Chromium","Fri Apr 10 01:32:13 CEST 2026","passed","Fri Apr 10 01:32:21 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
