"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5483","should display error with empty password @regression","Edge","Sun Feb 01 16:47:56 CET 2026","passed","Sun Feb 01 16:48:02 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4124","should have all required login elements visible @smoke","Chromium","Sun Feb 01 16:48:05 CET 2026","passed","Sun Feb 01 16:48:09 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","5698","should have all required login elements visible @smoke","Edge","Sun Feb 01 16:48:06 CET 2026","passed","Sun Feb 01 16:48:12 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3421","should have all required login elements visible @smoke","Firefox","Sun Feb 01 16:48:22 CET 2026","passed","Sun Feb 01 16:48:25 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","9495","should display profile icon on home page @smoke @regression","Edge","Sun Feb 01 16:47:41 CET 2026","passed","Sun Feb 01 16:47:51 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","26395","should successfully login with valid credentials @smoke @regression","WebKit","Sun Feb 01 16:47:31 CET 2026","failed","Sun Feb 01 16:47:57 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","9123","should have accessible profile dropdown @regression","WebKit","Sun Feb 01 16:48:10 CET 2026","passed","Sun Feb 01 16:48:19 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","12785","should successfully login with valid credentials @smoke @regression","Chromium","Sun Feb 01 16:47:31 CET 2026","passed","Sun Feb 01 16:47:43 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","7190","should have accessible profile dropdown @regression","Firefox","Sun Feb 01 16:48:06 CET 2026","passed","Sun Feb 01 16:48:13 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","5936","should display error with empty credentials @regression","Firefox","Sun Feb 01 16:48:03 CET 2026","passed","Sun Feb 01 16:48:09 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4632","should display error with invalid credentials @regression","Chromium","Sun Feb 01 16:48:00 CET 2026","passed","Sun Feb 01 16:48:05 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5870","should display error with empty credentials @regression","Chromium","Sun Feb 01 16:47:44 CET 2026","passed","Sun Feb 01 16:47:49 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7776","should have accessible profile dropdown @regression","Edge","Sun Feb 01 16:47:51 CET 2026","passed","Sun Feb 01 16:47:59 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
