"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10389","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Mon Sep 21 12:24:35 UTC 2026","passed","Mon Sep 21 12:24:45 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","34070","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Mon Sep 21 12:22:48 UTC 2026","broken","Mon Sep 21 12:23:22 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","51565","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Mon Sep 21 12:23:30 UTC 2026","passed","Mon Sep 21 12:24:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","25854","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Mon Sep 21 12:23:30 UTC 2026","passed","Mon Sep 21 12:23:56 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","6205","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Mon Sep 21 12:29:48 UTC 2026","passed","Mon Sep 21 12:29:55 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","15921","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Mon Sep 21 12:24:57 UTC 2026","passed","Mon Sep 21 12:25:13 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","11235","should display error with empty username @regression","Chromium","Mon Sep 21 12:24:04 UTC 2026","passed","Mon Sep 21 12:24:15 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","9498","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Mon Sep 21 12:28:11 UTC 2026","passed","Mon Sep 21 12:28:21 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","17890","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Mon Sep 21 12:24:19 UTC 2026","passed","Mon Sep 21 12:24:37 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","40676","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Mon Sep 21 12:25:07 UTC 2026","passed","Mon Sep 21 12:25:47 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","27635","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Sep 21 12:24:23 UTC 2026","passed","Mon Sep 21 12:24:51 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","11855","should display error with empty credentials @regression","Chromium","Mon Sep 21 12:23:52 UTC 2026","passed","Mon Sep 21 12:24:03 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","9324","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Mon Sep 21 12:28:43 UTC 2026","passed","Mon Sep 21 12:28:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14131","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Sep 21 12:23:31 UTC 2026","passed","Mon Sep 21 12:23:45 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","7833","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Mon Sep 21 12:30:09 UTC 2026","passed","Mon Sep 21 12:30:16 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","16235","should load home page after successful login @smoke","Chromium","Mon Sep 21 12:22:48 UTC 2026","passed","Mon Sep 21 12:23:04 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","15556","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Mon Sep 21 12:25:02 UTC 2026","passed","Mon Sep 21 12:25:17 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12331","should have all required appointment access elements visible @smoke","Chromium","Mon Sep 21 12:24:55 UTC 2026","passed","Mon Sep 21 12:25:08 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","7156","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Sep 21 12:25:39 UTC 2026","passed","Mon Sep 21 12:25:47 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16025","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Mon Sep 21 12:26:49 UTC 2026","passed","Mon Sep 21 12:27:05 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8015","should select Galego language on the /login screen and display content properly @regression","Chromium","Mon Sep 21 12:25:55 UTC 2026","passed","Mon Sep 21 12:26:03 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","26365","should create a tag, edit its value, and verify the update @regression","Chromium","Mon Sep 21 12:24:57 UTC 2026","passed","Mon Sep 21 12:25:23 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","15958","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Mon Sep 21 12:24:35 UTC 2026","passed","Mon Sep 21 12:24:51 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","35720","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Mon Sep 21 12:23:56 UTC 2026","broken","Mon Sep 21 12:24:32 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","18190","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Mon Sep 21 12:24:38 UTC 2026","passed","Mon Sep 21 12:24:57 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Sep 21 12:23:29 UTC 2026","skipped","Mon Sep 21 12:23:29 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12483","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Mon Sep 21 12:23:18 UTC 2026","passed","Mon Sep 21 12:23:31 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","9864","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Mon Sep 21 12:28:01 UTC 2026","passed","Mon Sep 21 12:28:11 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","5805","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Mon Sep 21 12:30:24 UTC 2026","passed","Mon Sep 21 12:30:30 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","11377","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Mon Sep 21 12:29:02 UTC 2026","passed","Mon Sep 21 12:29:14 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10199","should not allow creating tag without value field @XR-1605 @regression","Chromium","Mon Sep 21 12:25:42 UTC 2026","passed","Mon Sep 21 12:25:52 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","8238","should search for a non-existent user and verify no results @regression","Chromium","Mon Sep 21 12:26:57 UTC 2026","passed","Mon Sep 21 12:27:06 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","9753","should verify footer links are present @regression","Chromium","Mon Sep 21 12:24:45 UTC 2026","passed","Mon Sep 21 12:24:55 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","14412","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Mon Sep 21 12:23:04 UTC 2026","passed","Mon Sep 21 12:23:18 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","26518","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Mon Sep 21 12:26:22 UTC 2026","passed","Mon Sep 21 12:26:48 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15186","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Mon Sep 21 12:22:48 UTC 2026","passed","Mon Sep 21 12:23:03 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17392","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Mon Sep 21 12:25:50 UTC 2026","passed","Mon Sep 21 12:26:07 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","16812","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Mon Sep 21 12:24:51 UTC 2026","passed","Mon Sep 21 12:25:08 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","10047","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Mon Sep 21 12:27:51 UTC 2026","passed","Mon Sep 21 12:28:01 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","7030","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Mon Sep 21 12:30:30 UTC 2026","passed","Mon Sep 21 12:30:37 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","17651","should search for a non-existent template and verify no results @regression","Chromium","Mon Sep 21 12:24:51 UTC 2026","passed","Mon Sep 21 12:25:09 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","19082","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Mon Sep 21 12:27:59 UTC 2026","passed","Mon Sep 21 12:28:18 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10921","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Mon Sep 21 12:28:32 UTC 2026","passed","Mon Sep 21 12:28:43 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","19069","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Mon Sep 21 12:23:28 UTC 2026","passed","Mon Sep 21 12:23:47 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","8341","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Mon Sep 21 12:29:23 UTC 2026","passed","Mon Sep 21 12:29:31 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21418","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Mon Sep 21 12:25:08 UTC 2026","passed","Mon Sep 21 12:25:29 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","17314","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Mon Sep 21 12:23:45 UTC 2026","passed","Mon Sep 21 12:24:02 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","26856","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Sep 21 12:25:09 UTC 2026","passed","Mon Sep 21 12:25:36 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","7911","should toggle password visibility @regression","Chromium","Mon Sep 21 12:25:31 UTC 2026","passed","Mon Sep 21 12:25:39 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","8298","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Mon Sep 21 12:29:14 UTC 2026","passed","Mon Sep 21 12:29:22 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","29950","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Sep 21 12:22:48 UTC 2026","passed","Mon Sep 21 12:23:18 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11501","should have accessible profile dropdown @regression","Chromium","Mon Sep 21 12:23:19 UTC 2026","passed","Mon Sep 21 12:23:30 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","21123","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Mon Sep 21 12:24:40 UTC 2026","passed","Mon Sep 21 12:25:02 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12611","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Mon Sep 21 12:27:19 UTC 2026","passed","Mon Sep 21 12:27:32 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","17748","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Mon Sep 21 12:22:48 UTC 2026","passed","Mon Sep 21 12:23:06 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","8581","should select Català language on the /login screen and display content properly @regression","Chromium","Mon Sep 21 12:25:47 UTC 2026","passed","Mon Sep 21 12:25:55 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8701","should not allow creating tag without code field @XR-1604 @regression","Chromium","Mon Sep 21 12:25:52 UTC 2026","passed","Mon Sep 21 12:26:01 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","15017","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Mon Sep 21 12:26:08 UTC 2026","passed","Mon Sep 21 12:26:23 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","8647","should display error with empty password @regression","Chromium","Mon Sep 21 12:24:15 UTC 2026","passed","Mon Sep 21 12:24:24 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20502","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Mon Sep 21 12:26:23 UTC 2026","passed","Mon Sep 21 12:26:43 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11338","should display error with invalid credentials @regression","Chromium","Mon Sep 21 12:24:24 UTC 2026","passed","Mon Sep 21 12:24:35 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","15855","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Mon Sep 21 12:23:31 UTC 2026","passed","Mon Sep 21 12:23:46 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","34497","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Mon Sep 21 12:25:47 UTC 2026","passed","Mon Sep 21 12:26:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","26399","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Mon Sep 21 12:23:47 UTC 2026","passed","Mon Sep 21 12:24:14 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","2381","authenticate","setup","Mon Sep 21 12:22:44 UTC 2026","passed","Mon Sep 21 12:22:46 UTC 2026","","tests/auth.setup.ts","",""
"","6750","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Mon Sep 21 12:30:37 UTC 2026","passed","Mon Sep 21 12:30:44 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","14080","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Mon Sep 21 12:27:21 UTC 2026","passed","Mon Sep 21 12:27:35 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","7881","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Mon Sep 21 12:30:01 UTC 2026","passed","Mon Sep 21 12:30:08 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","17116","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Mon Sep 21 12:24:04 UTC 2026","passed","Mon Sep 21 12:24:21 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","2230","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Mon Sep 21 12:26:27 UTC 2026","passed","Mon Sep 21 12:26:29 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","20571","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Mon Sep 21 12:23:09 UTC 2026","passed","Mon Sep 21 12:23:30 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","20950","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Mon Sep 21 12:24:14 UTC 2026","passed","Mon Sep 21 12:24:35 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","29798","should create and delete an institution, then verify it no longer appears @regression","Chromium","Mon Sep 21 12:23:34 UTC 2026","passed","Mon Sep 21 12:24:04 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17178","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Mon Sep 21 12:25:17 UTC 2026","passed","Mon Sep 21 12:25:34 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11610","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Mon Sep 21 12:23:46 UTC 2026","passed","Mon Sep 21 12:23:58 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
