"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21487","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Aug 24 07:05:19 UTC 2026","passed","Mon Aug 24 07:05:41 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13595","should select Euskera language on the /login screen and display content properly @regression","Chromium","Mon Aug 24 07:09:55 UTC 2026","failed","Mon Aug 24 07:10:08 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18267","should have all required appointment access elements visible @smoke","Chromium","Mon Aug 24 07:07:21 UTC 2026","failed","Mon Aug 24 07:07:39 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18293","should display error with invalid credentials @regression","Chromium","Mon Aug 24 07:06:44 UTC 2026","failed","Mon Aug 24 07:07:03 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","7559","should verify footer links are present @regression","Chromium","Mon Aug 24 07:07:12 UTC 2026","failed","Mon Aug 24 07:07:20 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12991","should select English language on the /login screen and display content properly @regression","Chromium","Mon Aug 24 07:10:09 UTC 2026","failed","Mon Aug 24 07:10:22 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21791","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Aug 24 07:06:09 UTC 2026","passed","Mon Aug 24 07:06:31 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","7868","should not allow creating tag without value field @XR-1605 @regression","Chromium","Mon Aug 24 07:07:05 UTC 2026","passed","Mon Aug 24 07:07:13 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","34406","should load home page after successful login @smoke","Chromium","Mon Aug 24 07:05:19 UTC 2026","broken","Mon Aug 24 07:05:53 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","11985","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Mon Aug 24 07:05:19 UTC 2026","passed","Mon Aug 24 07:05:31 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19011","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Mon Aug 24 07:05:33 UTC 2026","failed","Mon Aug 24 07:05:52 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","19702","should create a user, search by name, and verify result @regression","Chromium","Mon Aug 24 07:07:28 UTC 2026","failed","Mon Aug 24 07:07:47 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11113","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Mon Aug 24 07:08:56 UTC 2026","passed","Mon Aug 24 07:09:07 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30538","should navigate to password recovery page @regression","Chromium","Mon Aug 24 07:08:11 UTC 2026","broken","Mon Aug 24 07:08:41 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","11721","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Mon Aug 24 07:09:30 UTC 2026","passed","Mon Aug 24 07:09:42 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13396","should search for a non-existent tag and verify no results @regression","Chromium","Mon Aug 24 07:06:24 UTC 2026","passed","Mon Aug 24 07:06:37 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","25039","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Aug 24 07:05:43 UTC 2026","passed","Mon Aug 24 07:06:08 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","22213","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Aug 24 07:06:20 UTC 2026","failed","Mon Aug 24 07:06:42 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19401","should display error with empty credentials @regression","Chromium","Mon Aug 24 07:05:34 UTC 2026","failed","Mon Aug 24 07:05:53 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12131","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Mon Aug 24 07:07:58 UTC 2026","passed","Mon Aug 24 07:08:10 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15707","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Mon Aug 24 07:06:08 UTC 2026","passed","Mon Aug 24 07:06:23 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","13011","should select Italiano language on the /login screen and display content properly @regression","Chromium","Mon Aug 24 07:10:36 UTC 2026","failed","Mon Aug 24 07:10:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20952","should display error with empty password @regression","Chromium","Mon Aug 24 07:06:20 UTC 2026","failed","Mon Aug 24 07:06:41 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","23158","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Mon Aug 24 07:05:19 UTC 2026","passed","Mon Aug 24 07:05:42 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12995","should select Valencià language on the /login screen and display content properly @regression","Chromium","Mon Aug 24 07:10:23 UTC 2026","failed","Mon Aug 24 07:10:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","34547","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Mon Aug 24 07:05:18 UTC 2026","broken","Mon Aug 24 07:05:53 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","10268","should display profile icon on home page @smoke @regression","Chromium","Mon Aug 24 07:05:57 UTC 2026","passed","Mon Aug 24 07:06:07 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","7705","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Mon Aug 24 07:07:04 UTC 2026","failed","Mon Aug 24 07:07:12 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11948","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Mon Aug 24 07:08:10 UTC 2026","passed","Mon Aug 24 07:08:22 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20771","should display error with empty username @regression","Chromium","Mon Aug 24 07:05:56 UTC 2026","failed","Mon Aug 24 07:06:17 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","29503","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Mon Aug 24 07:06:25 UTC 2026","failed","Mon Aug 24 07:06:55 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11076","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Mon Aug 24 07:09:08 UTC 2026","passed","Mon Aug 24 07:09:19 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","10225","should have accessible profile dropdown @regression","Chromium","Mon Aug 24 07:06:07 UTC 2026","passed","Mon Aug 24 07:06:18 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","20939","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Mon Aug 24 07:06:20 UTC 2026","failed","Mon Aug 24 07:06:40 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","13144","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Aug 24 07:09:13 UTC 2026","failed","Mon Aug 24 07:09:26 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10385","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Mon Aug 24 07:08:22 UTC 2026","passed","Mon Aug 24 07:08:32 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
