"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2510","should have all required login elements visible @smoke","Chromium","Mon Jul 13 01:36:15 CEST 2026","passed","Mon Jul 13 01:36:17 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","8358","should search for a non-existent tag and verify no results @regression","Chromium","Mon Jul 13 01:36:04 CEST 2026","passed","Mon Jul 13 01:36:12 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","17345","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Mon Jul 13 01:35:46 CEST 2026","passed","Mon Jul 13 01:36:04 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","24260","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Jul 13 01:35:46 CEST 2026","failed","Mon Jul 13 01:36:10 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","6278","should have accessible profile dropdown @regression","Chromium","Mon Jul 13 01:36:01 CEST 2026","passed","Mon Jul 13 01:36:07 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","17687","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Jul 13 01:35:46 CEST 2026","passed","Mon Jul 13 01:36:04 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","9935","should successfully login with valid credentials @smoke @regression","Chromium","Mon Jul 13 01:35:46 CEST 2026","passed","Mon Jul 13 01:35:56 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","30525","should search for a non-existent institution and verify no results @regression","Chromium","Mon Jul 13 01:36:13 CEST 2026","broken","Mon Jul 13 01:36:43 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","4025","should display error with empty username @regression","Chromium","Mon Jul 13 01:36:02 CEST 2026","passed","Mon Jul 13 01:36:06 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30378","should create a user, search by name, and verify result @regression","Chromium","Mon Jul 13 01:37:22 CEST 2026","broken","Mon Jul 13 01:37:52 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30401","should search for a non-existent user and verify no results @regression","Chromium","Mon Jul 13 01:36:50 CEST 2026","broken","Mon Jul 13 01:37:21 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","24676","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Jul 13 01:36:04 CEST 2026","passed","Mon Jul 13 01:36:29 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","8375","should have all required appointment access elements visible @smoke","Chromium","Mon Jul 13 01:36:26 CEST 2026","failed","Mon Jul 13 01:36:34 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30392","should edit an existing user name and verify the change @regression","Chromium","Mon Jul 13 01:38:25 CEST 2026","broken","Mon Jul 13 01:38:55 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","30413","should navigate to password recovery page @regression","Chromium","Mon Jul 13 01:36:36 CEST 2026","broken","Mon Jul 13 01:37:06 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","30563","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Jul 13 01:36:12 CEST 2026","broken","Mon Jul 13 01:36:43 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","5049","should display error with empty password @regression","Chromium","Mon Jul 13 01:36:06 CEST 2026","passed","Mon Jul 13 01:36:11 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30408","should show validation errors when submitting empty user form @regression","Chromium","Mon Jul 13 01:37:53 CEST 2026","broken","Mon Jul 13 01:38:24 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","5166","should display error with empty credentials @regression","Chromium","Mon Jul 13 01:35:57 CEST 2026","passed","Mon Jul 13 01:36:02 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30437","should create and delete an institution, then verify it no longer appears @regression","Chromium","Mon Jul 13 01:36:45 CEST 2026","broken","Mon Jul 13 01:37:15 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
