"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15862","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Aug 13 09:04:30 UTC 2026","passed","Thu Aug 13 09:04:46 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14196","should search for a non-existent template and verify no results @regression","Chromium","Thu Aug 13 09:05:48 UTC 2026","passed","Thu Aug 13 09:06:03 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","24226","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Aug 13 09:05:39 UTC 2026","passed","Thu Aug 13 09:06:03 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","29600","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Aug 13 09:05:18 UTC 2026","passed","Thu Aug 13 09:05:48 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","35036","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Aug 13 09:05:21 UTC 2026","broken","Thu Aug 13 09:05:56 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","24907","should display error with empty password @regression","Chromium","Thu Aug 13 09:05:32 UTC 2026","failed","Thu Aug 13 09:05:56 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12989","should select Galego language on the /login screen and display content properly @regression","Chromium","Thu Aug 13 09:08:57 UTC 2026","failed","Thu Aug 13 09:09:10 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20316","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Aug 13 09:05:01 UTC 2026","failed","Thu Aug 13 09:05:21 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","32689","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Aug 13 09:04:29 UTC 2026","passed","Thu Aug 13 09:05:02 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17446","should display profile icon on home page @smoke @regression","Chromium","Thu Aug 13 09:04:49 UTC 2026","passed","Thu Aug 13 09:05:06 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","7715","should verify footer links are present @regression","Chromium","Thu Aug 13 09:06:27 UTC 2026","failed","Thu Aug 13 09:06:35 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","19138","should search for a non-existent institution and verify no results @regression","Chromium","Thu Aug 13 09:05:02 UTC 2026","passed","Thu Aug 13 09:05:21 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13114","should display error with empty credentials @regression","Chromium","Thu Aug 13 09:04:51 UTC 2026","passed","Thu Aug 13 09:05:04 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Aug 13 09:05:15 UTC 2026","skipped","Thu Aug 13 09:05:15 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","20651","should edit an existing user name and verify the change @regression","Chromium","Thu Aug 13 09:07:08 UTC 2026","failed","Thu Aug 13 09:07:29 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30383","should navigate to password recovery page @regression","Chromium","Thu Aug 13 09:07:27 UTC 2026","broken","Thu Aug 13 09:07:57 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","24541","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Aug 13 09:05:30 UTC 2026","failed","Thu Aug 13 09:05:55 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
