"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30371","should toggle password visibility @regression","Chromium","Fri Aug 07 21:47:34 UTC 2026","broken","Fri Aug 07 21:48:04 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","20420","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 21:47:28 UTC 2026","failed","Fri Aug 07 21:47:48 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12246","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 21:45:04 UTC 2026","passed","Fri Aug 07 21:45:16 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","16031","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 07 21:45:20 UTC 2026","passed","Fri Aug 07 21:45:36 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","35903","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 07 21:45:20 UTC 2026","broken","Fri Aug 07 21:45:56 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12546","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:48:32 UTC 2026","failed","Fri Aug 07 21:48:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","28334","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 21:44:51 UTC 2026","passed","Fri Aug 07 21:45:19 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","24784","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 07 21:45:36 UTC 2026","passed","Fri Aug 07 21:46:00 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12716","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Aug 07 21:44:51 UTC 2026","passed","Fri Aug 07 21:45:04 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","23480","should display error with empty credentials @regression","Chromium","Fri Aug 07 21:45:08 UTC 2026","failed","Fri Aug 07 21:45:32 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12574","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:48:45 UTC 2026","failed","Fri Aug 07 21:48:58 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12717","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 21:49:25 UTC 2026","failed","Fri Aug 07 21:49:38 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12602","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 21:48:05 UTC 2026","failed","Fri Aug 07 21:48:18 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15798","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 07 21:44:52 UTC 2026","passed","Fri Aug 07 21:45:08 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","13206","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 07 21:47:14 UTC 2026","passed","Fri Aug 07 21:47:27 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
