"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21664","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Wed Sep 09 11:01:48 UTC 2026","passed","Wed Sep 09 11:02:09 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","10674","should verify footer links are present @regression","Chromium","Wed Sep 09 11:00:52 UTC 2026","passed","Wed Sep 09 11:01:03 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","19479","should search for a non-existent institution and verify no results @regression","Chromium","Wed Sep 09 10:59:44 UTC 2026","passed","Wed Sep 09 11:00:04 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9675","should navigate to password recovery page @regression","Chromium","Wed Sep 09 11:01:26 UTC 2026","passed","Wed Sep 09 11:01:36 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","9714","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 09 11:02:12 UTC 2026","passed","Wed Sep 09 11:02:22 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","28476","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Wed Sep 09 11:00:16 UTC 2026","passed","Wed Sep 09 11:00:45 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","8563","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Sep 09 11:02:13 UTC 2026","passed","Wed Sep 09 11:02:21 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13517","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Wed Sep 09 11:03:13 UTC 2026","passed","Wed Sep 09 11:03:26 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","37102","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 09 11:01:33 UTC 2026","passed","Wed Sep 09 11:02:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","42161","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Wed Sep 09 11:00:50 UTC 2026","passed","Wed Sep 09 11:01:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24684","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Wed Sep 09 11:03:54 UTC 2026","passed","Wed Sep 09 11:04:19 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14453","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 09 10:59:55 UTC 2026","passed","Wed Sep 09 11:00:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20661","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 09 11:01:15 UTC 2026","passed","Wed Sep 09 11:01:35 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","32283","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Wed Sep 09 11:02:10 UTC 2026","passed","Wed Sep 09 11:02:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14032","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Wed Sep 09 11:03:40 UTC 2026","passed","Wed Sep 09 11:03:54 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20590","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Wed Sep 09 11:01:02 UTC 2026","passed","Wed Sep 09 11:01:23 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","16912","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 09 10:59:28 UTC 2026","passed","Wed Sep 09 10:59:45 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","10631","should toggle password visibility @regression","Chromium","Wed Sep 09 11:01:36 UTC 2026","passed","Wed Sep 09 11:01:47 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","10434","should show validation errors when submitting empty user form @regression","Chromium","Wed Sep 09 11:03:26 UTC 2026","passed","Wed Sep 09 11:03:36 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","15023","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 09 10:59:26 UTC 2026","passed","Wed Sep 09 10:59:41 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20267","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 09 11:00:41 UTC 2026","passed","Wed Sep 09 11:01:01 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","11216","should have accessible profile dropdown @regression","Chromium","Wed Sep 09 10:59:45 UTC 2026","passed","Wed Sep 09 10:59:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","21218","should search for a non-existent tag and verify no results @regression","Chromium","Wed Sep 09 11:01:01 UTC 2026","passed","Wed Sep 09 11:01:23 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","27450","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Sep 09 11:00:47 UTC 2026","passed","Wed Sep 09 11:01:14 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","13067","should display error with empty password @regression","Chromium","Wed Sep 09 11:00:18 UTC 2026","passed","Wed Sep 09 11:00:31 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12460","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Sep 09 11:03:49 UTC 2026","passed","Wed Sep 09 11:04:02 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12840","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Sep 09 11:03:37 UTC 2026","passed","Wed Sep 09 11:03:49 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","17175","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Wed Sep 09 11:01:24 UTC 2026","passed","Wed Sep 09 11:01:41 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","34615","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Sep 09 11:00:04 UTC 2026","broken","Wed Sep 09 11:00:39 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","5885","should select English language on the /login screen and display content properly @regression","Chromium","Wed Sep 09 11:02:21 UTC 2026","passed","Wed Sep 09 11:02:27 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10666","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Sep 09 11:00:36 UTC 2026","passed","Wed Sep 09 11:00:46 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10845","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Sep 09 11:04:02 UTC 2026","passed","Wed Sep 09 11:04:13 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11653","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 09 11:01:03 UTC 2026","passed","Wed Sep 09 11:01:15 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","9243","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 09 11:04:37 UTC 2026","passed","Wed Sep 09 11:04:46 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","26974","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Wed Sep 09 10:59:53 UTC 2026","passed","Wed Sep 09 11:00:20 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","22326","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 09 10:59:10 UTC 2026","passed","Wed Sep 09 10:59:32 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","9807","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 09 11:00:42 UTC 2026","passed","Wed Sep 09 11:00:52 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11071","should display error with invalid credentials @regression","Chromium","Wed Sep 09 11:00:31 UTC 2026","passed","Wed Sep 09 11:00:42 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","2043","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Sep 09 11:02:40 UTC 2026","passed","Wed Sep 09 11:02:42 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","5911","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 09 11:02:34 UTC 2026","passed","Wed Sep 09 11:02:40 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7759","should select Galego language on the /login screen and display content properly @regression","Chromium","Wed Sep 09 11:02:05 UTC 2026","passed","Wed Sep 09 11:02:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16163","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 09 11:03:08 UTC 2026","passed","Wed Sep 09 11:03:24 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","34999","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Sep 09 11:01:08 UTC 2026","broken","Wed Sep 09 11:01:43 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","2680","authenticate","setup","Wed Sep 09 10:59:05 UTC 2026","passed","Wed Sep 09 10:59:08 UTC 2026","","tests/auth.setup.ts","",""
"","12520","should display error with empty credentials @regression","Chromium","Wed Sep 09 10:59:54 UTC 2026","passed","Wed Sep 09 11:00:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13438","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 09 11:00:22 UTC 2026","passed","Wed Sep 09 11:00:36 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9467","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 09 11:02:49 UTC 2026","passed","Wed Sep 09 11:02:59 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","23167","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 09 10:59:56 UTC 2026","passed","Wed Sep 09 11:00:19 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","22492","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Sep 09 11:01:04 UTC 2026","passed","Wed Sep 09 11:01:27 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","6187","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Sep 09 11:02:27 UTC 2026","passed","Wed Sep 09 11:02:34 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8979","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 09 11:02:03 UTC 2026","passed","Wed Sep 09 11:02:12 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","21404","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Sep 09 11:00:20 UTC 2026","passed","Wed Sep 09 11:00:41 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","22683","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Wed Sep 09 11:00:45 UTC 2026","passed","Wed Sep 09 11:01:08 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","13716","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Wed Sep 09 11:02:59 UTC 2026","passed","Wed Sep 09 11:03:12 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
