"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32945","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Mon Sep 14 11:47:10 UTC 2026","broken","Mon Sep 14 11:47:43 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","16095","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Mon Sep 14 11:48:30 UTC 2026","passed","Mon Sep 14 11:48:46 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","13482","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Mon Sep 14 11:50:00 UTC 2026","passed","Mon Sep 14 11:50:13 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","22537","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Mon Sep 14 11:47:14 UTC 2026","failed","Mon Sep 14 11:47:37 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","14065","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Mon Sep 14 11:47:33 UTC 2026","passed","Mon Sep 14 11:47:47 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8410","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Mon Sep 14 11:53:18 UTC 2026","passed","Mon Sep 14 11:53:27 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","8963","should display error with invalid credentials @regression","Chromium","Mon Sep 14 11:47:34 UTC 2026","passed","Mon Sep 14 11:47:43 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","21856","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Mon Sep 14 11:48:18 UTC 2026","passed","Mon Sep 14 11:48:40 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","40210","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Mon Sep 14 11:47:06 UTC 2026","passed","Mon Sep 14 11:47:46 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","17436","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Mon Sep 14 11:48:40 UTC 2026","passed","Mon Sep 14 11:48:58 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","22402","should create and delete an institution, then verify it no longer appears @regression","Chromium","Mon Sep 14 11:47:00 UTC 2026","passed","Mon Sep 14 11:47:22 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9984","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Mon Sep 14 11:52:47 UTC 2026","passed","Mon Sep 14 11:52:57 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","6765","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Mon Sep 14 11:52:57 UTC 2026","passed","Mon Sep 14 11:53:03 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","11199","should search for a non-existent template and verify no results @regression","Chromium","Mon Sep 14 11:48:52 UTC 2026","passed","Mon Sep 14 11:49:03 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","16491","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Mon Sep 14 11:48:25 UTC 2026","passed","Mon Sep 14 11:48:42 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17711","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Mon Sep 14 11:48:58 UTC 2026","passed","Mon Sep 14 11:49:15 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9242","should select Galego language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:48:56 UTC 2026","passed","Mon Sep 14 11:49:06 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9872","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Mon Sep 14 11:48:08 UTC 2026","passed","Mon Sep 14 11:48:18 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","6422","should select Valencià language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:49:19 UTC 2026","passed","Mon Sep 14 11:49:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10448","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Mon Sep 14 11:50:59 UTC 2026","passed","Mon Sep 14 11:51:10 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","10445","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Mon Sep 14 11:51:10 UTC 2026","passed","Mon Sep 14 11:51:20 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","9341","should search for a non-existent user and verify no results @regression","Chromium","Mon Sep 14 11:49:50 UTC 2026","passed","Mon Sep 14 11:50:00 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","14732","should successfully login with valid credentials @smoke @regression","Chromium","Mon Sep 14 11:46:54 UTC 2026","passed","Mon Sep 14 11:47:08 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","9291","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Mon Sep 14 11:52:37 UTC 2026","passed","Mon Sep 14 11:52:47 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13280","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Sep 14 11:49:03 UTC 2026","passed","Mon Sep 14 11:49:17 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","14146","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Mon Sep 14 11:50:19 UTC 2026","passed","Mon Sep 14 11:50:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8060","should toggle password visibility @regression","Chromium","Mon Sep 14 11:48:32 UTC 2026","passed","Mon Sep 14 11:48:40 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","15446","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Mon Sep 14 11:50:03 UTC 2026","passed","Mon Sep 14 11:50:19 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","27907","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Mon Sep 14 11:48:21 UTC 2026","passed","Mon Sep 14 11:48:49 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11620","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Mon Sep 14 11:48:13 UTC 2026","passed","Mon Sep 14 11:48:25 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12361","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Mon Sep 14 11:51:32 UTC 2026","passed","Mon Sep 14 11:51:45 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","7699","should navigate to password recovery page @regression","Chromium","Mon Sep 14 11:48:24 UTC 2026","passed","Mon Sep 14 11:48:32 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","8076","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Mon Sep 14 11:53:40 UTC 2026","passed","Mon Sep 14 11:53:49 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","6877","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Mon Sep 14 11:53:34 UTC 2026","passed","Mon Sep 14 11:53:40 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","30100","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Sep 14 11:46:52 UTC 2026","passed","Mon Sep 14 11:47:22 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","8598","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Mon Sep 14 11:53:10 UTC 2026","passed","Mon Sep 14 11:53:18 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","14432","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Mon Sep 14 11:49:36 UTC 2026","passed","Mon Sep 14 11:49:50 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","10919","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Mon Sep 14 11:51:55 UTC 2026","passed","Mon Sep 14 11:52:06 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15120","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Mon Sep 14 11:47:47 UTC 2026","passed","Mon Sep 14 11:48:02 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6273","should select Italiano language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:49:25 UTC 2026","passed","Mon Sep 14 11:49:32 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","23378","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 11:46:22 UTC 2026","passed","Mon Sep 14 11:46:46 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9667","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Mon Sep 14 11:47:31 UTC 2026","passed","Mon Sep 14 11:47:40 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10214","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Mon Sep 14 11:51:45 UTC 2026","passed","Mon Sep 14 11:51:55 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13616","should search for a non-existent institution and verify no results @regression","Chromium","Mon Sep 14 11:46:46 UTC 2026","passed","Mon Sep 14 11:47:00 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9151","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Mon Sep 14 11:52:28 UTC 2026","passed","Mon Sep 14 11:52:37 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11918","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Mon Sep 14 11:46:37 UTC 2026","passed","Mon Sep 14 11:46:49 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13633","should load home page after successful login @smoke","Chromium","Mon Sep 14 11:46:23 UTC 2026","passed","Mon Sep 14 11:46:36 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","16773","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Mon Sep 14 11:46:52 UTC 2026","passed","Mon Sep 14 11:47:09 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","12091","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Mon Sep 14 11:47:51 UTC 2026","passed","Mon Sep 14 11:48:03 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","3214","authenticate","setup","Mon Sep 14 11:46:17 UTC 2026","passed","Mon Sep 14 11:46:20 UTC 2026","","tests/auth.setup.ts","",""
"","8582","should select Català language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:48:48 UTC 2026","passed","Mon Sep 14 11:48:56 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12254","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Mon Sep 14 11:51:20 UTC 2026","passed","Mon Sep 14 11:51:32 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9180","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Mon Sep 14 11:52:18 UTC 2026","passed","Mon Sep 14 11:52:28 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11699","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Mon Sep 14 11:47:57 UTC 2026","passed","Mon Sep 14 11:48:08 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","24421","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Mon Sep 14 11:50:33 UTC 2026","passed","Mon Sep 14 11:50:57 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9900","should show validation errors when submitting empty user form @regression","Chromium","Mon Sep 14 11:50:27 UTC 2026","passed","Mon Sep 14 11:50:37 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","10395","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Sep 14 11:48:14 UTC 2026","passed","Mon Sep 14 11:48:24 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","8823","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Mon Sep 14 11:47:22 UTC 2026","passed","Mon Sep 14 11:47:31 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15926","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Mon Sep 14 11:46:36 UTC 2026","passed","Mon Sep 14 11:46:52 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","14481","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Mon Sep 14 11:47:42 UTC 2026","passed","Mon Sep 14 11:47:56 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","20725","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Mon Sep 14 11:46:49 UTC 2026","passed","Mon Sep 14 11:47:10 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","10708","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Mon Sep 14 11:50:48 UTC 2026","passed","Mon Sep 14 11:50:59 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13763","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Mon Sep 14 11:46:23 UTC 2026","passed","Mon Sep 14 11:46:36 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","34308","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Mon Sep 14 11:47:46 UTC 2026","passed","Mon Sep 14 11:48:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10463","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Mon Sep 14 11:47:22 UTC 2026","passed","Mon Sep 14 11:47:33 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9640","should display error with empty credentials @regression","Chromium","Mon Sep 14 11:47:08 UTC 2026","passed","Mon Sep 14 11:47:18 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13059","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Mon Sep 14 11:48:03 UTC 2026","passed","Mon Sep 14 11:48:16 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20310","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Mon Sep 14 11:49:16 UTC 2026","passed","Mon Sep 14 11:49:36 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11470","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Mon Sep 14 11:47:43 UTC 2026","passed","Mon Sep 14 11:47:55 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11244","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Mon Sep 14 11:50:37 UTC 2026","passed","Mon Sep 14 11:50:48 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","6080","should select English language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:49:13 UTC 2026","passed","Mon Sep 14 11:49:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12897","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Mon Sep 14 11:46:49 UTC 2026","passed","Mon Sep 14 11:47:02 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","25962","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Mon Sep 14 11:49:22 UTC 2026","passed","Mon Sep 14 11:49:48 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13236","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Mon Sep 14 11:48:16 UTC 2026","passed","Mon Sep 14 11:48:29 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","11269","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Mon Sep 14 11:48:02 UTC 2026","passed","Mon Sep 14 11:48:13 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6779","should display error with empty password @regression","Chromium","Mon Sep 14 11:47:28 UTC 2026","passed","Mon Sep 14 11:47:34 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","14405","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Mon Sep 14 11:46:22 UTC 2026","passed","Mon Sep 14 11:46:37 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","26331","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Mon Sep 14 11:46:22 UTC 2026","passed","Mon Sep 14 11:46:48 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","2259","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Mon Sep 14 11:49:32 UTC 2026","passed","Mon Sep 14 11:49:34 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","9310","should not allow creating tag without value field @XR-1605 @regression","Chromium","Mon Sep 14 11:48:46 UTC 2026","passed","Mon Sep 14 11:48:55 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","14070","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Mon Sep 14 11:50:13 UTC 2026","passed","Mon Sep 14 11:50:27 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","12617","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Mon Sep 14 11:47:29 UTC 2026","passed","Mon Sep 14 11:47:41 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","10826","should not allow creating tag without code field @XR-1604 @regression","Chromium","Mon Sep 14 11:48:55 UTC 2026","passed","Mon Sep 14 11:49:06 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","10215","should have all required appointment access elements visible @smoke","Chromium","Mon Sep 14 11:48:04 UTC 2026","passed","Mon Sep 14 11:48:14 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","60007","should create a new template and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 11:47:46 UTC 2026","broken","Mon Sep 14 11:48:46 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","12475","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Sep 14 11:47:02 UTC 2026","passed","Mon Sep 14 11:47:14 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","8596","should have accessible profile dropdown @regression","Chromium","Mon Sep 14 11:46:47 UTC 2026","passed","Mon Sep 14 11:46:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","28575","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 11:46:23 UTC 2026","passed","Mon Sep 14 11:46:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12555","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Mon Sep 14 11:52:06 UTC 2026","passed","Mon Sep 14 11:52:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8541","should verify footer links are present @regression","Chromium","Mon Sep 14 11:47:55 UTC 2026","passed","Mon Sep 14 11:48:03 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","7310","should select Euskera language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 11:49:06 UTC 2026","passed","Mon Sep 14 11:49:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13310","should search for a non-existent tag and verify no results @regression","Chromium","Mon Sep 14 11:47:57 UTC 2026","passed","Mon Sep 14 11:48:10 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","10217","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Mon Sep 14 11:47:40 UTC 2026","passed","Mon Sep 14 11:47:51 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","16571","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Mon Sep 14 11:46:37 UTC 2026","passed","Mon Sep 14 11:46:54 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","7631","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Sep 14 11:48:40 UTC 2026","passed","Mon Sep 14 11:48:48 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6390","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Mon Sep 14 11:53:03 UTC 2026","passed","Mon Sep 14 11:53:10 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
