"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2566","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 21 06:59:12 UTC 2026","passed","Fri Aug 21 06:59:14 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","9910","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 21 06:56:04 UTC 2026","passed","Fri Aug 21 06:56:14 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","21205","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Aug 21 06:53:44 UTC 2026","failed","Fri Aug 21 06:54:05 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","11390","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Aug 21 06:57:17 UTC 2026","passed","Fri Aug 21 06:57:28 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21057","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 21 06:55:42 UTC 2026","failed","Fri Aug 21 06:56:03 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","20749","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 06:54:07 UTC 2026","passed","Fri Aug 21 06:54:28 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","18764","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:42 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","31150","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 06:54:38 UTC 2026","broken","Fri Aug 21 06:55:09 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13055","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 21 06:54:51 UTC 2026","passed","Fri Aug 21 06:55:04 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","3158","authenticate","setup","Fri Aug 21 06:53:17 UTC 2026","passed","Fri Aug 21 06:53:20 UTC 2026","","tests/auth.setup.ts","",""
"","29951","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:53 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 21 06:54:04 UTC 2026","skipped","Fri Aug 21 06:54:04 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","10425","should have accessible profile dropdown @regression","Chromium","Fri Aug 21 06:53:56 UTC 2026","passed","Fri Aug 21 06:54:06 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","13823","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 21 06:57:31 UTC 2026","failed","Fri Aug 21 06:57:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","36509","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 06:53:24 UTC 2026","broken","Fri Aug 21 06:54:00 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","18718","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 21 06:55:36 UTC 2026","failed","Fri Aug 21 06:55:55 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13414","should select English language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 06:58:29 UTC 2026","failed","Fri Aug 21 06:58:42 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12191","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Aug 21 06:57:29 UTC 2026","passed","Fri Aug 21 06:57:41 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","20419","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 21 06:55:10 UTC 2026","failed","Fri Aug 21 06:55:31 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13804","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 06:57:45 UTC 2026","failed","Fri Aug 21 06:57:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","24614","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 21 06:54:08 UTC 2026","passed","Fri Aug 21 06:54:32 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12348","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Aug 21 06:56:52 UTC 2026","passed","Fri Aug 21 06:57:04 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30484","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 21 06:55:56 UTC 2026","broken","Fri Aug 21 06:56:27 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18182","should load home page after successful login @smoke","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:42 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","13546","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 06:58:00 UTC 2026","failed","Fri Aug 21 06:58:14 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13572","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 06:58:15 UTC 2026","failed","Fri Aug 21 06:58:28 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12864","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Aug 21 06:57:53 UTC 2026","passed","Fri Aug 21 06:58:06 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21820","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Aug 21 06:53:55 UTC 2026","failed","Fri Aug 21 06:54:17 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","16005","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 21 06:54:28 UTC 2026","passed","Fri Aug 21 06:54:44 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","14900","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Aug 21 06:53:40 UTC 2026","passed","Fri Aug 21 06:53:55 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20372","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:43 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","13429","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 21 06:53:42 UTC 2026","passed","Fri Aug 21 06:53:56 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","22530","should display error with empty credentials @regression","Chromium","Fri Aug 21 06:53:44 UTC 2026","failed","Fri Aug 21 06:54:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","19246","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 21 06:54:31 UTC 2026","passed","Fri Aug 21 06:54:50 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","16734","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:40 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20729","should display error with empty username @regression","Chromium","Fri Aug 21 06:54:08 UTC 2026","failed","Fri Aug 21 06:54:29 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12395","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Aug 21 06:57:41 UTC 2026","passed","Fri Aug 21 06:57:53 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30602","should navigate to password recovery page @regression","Chromium","Fri Aug 21 06:56:28 UTC 2026","broken","Fri Aug 21 06:56:58 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","21672","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 21 06:54:08 UTC 2026","failed","Fri Aug 21 06:54:30 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9473","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 21 06:55:32 UTC 2026","passed","Fri Aug 21 06:55:42 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","20525","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Aug 21 06:53:23 UTC 2026","passed","Fri Aug 21 06:53:44 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","11314","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Aug 21 06:56:40 UTC 2026","passed","Fri Aug 21 06:56:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","18359","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 21 06:54:50 UTC 2026","passed","Fri Aug 21 06:55:09 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","21014","should display error with empty password @regression","Chromium","Fri Aug 21 06:54:33 UTC 2026","failed","Fri Aug 21 06:54:54 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12867","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Aug 21 06:56:14 UTC 2026","passed","Fri Aug 21 06:56:27 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","7855","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Aug 21 06:55:19 UTC 2026","failed","Fri Aug 21 06:55:27 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","25121","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 21 06:54:22 UTC 2026","failed","Fri Aug 21 06:54:47 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13420","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 06:58:43 UTC 2026","failed","Fri Aug 21 06:58:57 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","36964","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Aug 21 06:53:42 UTC 2026","broken","Fri Aug 21 06:54:19 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","24684","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 06:54:06 UTC 2026","passed","Fri Aug 21 06:54:31 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","19680","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 21 06:54:44 UTC 2026","passed","Fri Aug 21 06:55:04 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
