"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13031","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Thu Sep 03 07:48:52 UTC 2026","passed","Thu Sep 03 07:49:05 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9514","should have accessible profile dropdown @regression","Chromium","Thu Sep 03 07:45:47 UTC 2026","passed","Thu Sep 03 07:45:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","20240","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Sep 03 07:46:45 UTC 2026","failed","Thu Sep 03 07:47:05 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15812","should search for a non-existent template and verify no results @regression","Chromium","Thu Sep 03 07:46:43 UTC 2026","passed","Thu Sep 03 07:46:59 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","16757","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 07:45:59 UTC 2026","passed","Thu Sep 03 07:46:16 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","43838","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Thu Sep 03 07:45:21 UTC 2026","passed","Thu Sep 03 07:46:05 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24307","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 07:45:21 UTC 2026","passed","Thu Sep 03 07:45:45 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15685","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Thu Sep 03 07:46:36 UTC 2026","passed","Thu Sep 03 07:46:51 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30531","should navigate to password recovery page @regression","Chromium","Thu Sep 03 07:48:09 UTC 2026","broken","Thu Sep 03 07:48:40 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","20600","should display error with empty username @regression","Chromium","Thu Sep 03 07:45:47 UTC 2026","failed","Thu Sep 03 07:46:08 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18427","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Sep 03 07:46:59 UTC 2026","passed","Thu Sep 03 07:47:17 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","13937","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Thu Sep 03 07:48:38 UTC 2026","passed","Thu Sep 03 07:48:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13560","should load home page after successful login @smoke","Chromium","Thu Sep 03 07:45:21 UTC 2026","passed","Thu Sep 03 07:45:35 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","13840","should search for a non-existent tag and verify no results @regression","Chromium","Thu Sep 03 07:46:16 UTC 2026","passed","Thu Sep 03 07:46:30 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","8998","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Sep 03 07:49:41 UTC 2026","passed","Thu Sep 03 07:49:50 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30346","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 03 07:47:38 UTC 2026","broken","Thu Sep 03 07:48:08 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20354","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Thu Sep 03 07:46:19 UTC 2026","failed","Thu Sep 03 07:46:40 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","13137","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Thu Sep 03 07:49:12 UTC 2026","failed","Thu Sep 03 07:49:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11549","should display profile icon on home page @smoke @regression","Chromium","Thu Sep 03 07:45:35 UTC 2026","passed","Thu Sep 03 07:45:47 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","3094","authenticate","setup","Thu Sep 03 07:45:14 UTC 2026","passed","Thu Sep 03 07:45:17 UTC 2026","","tests/auth.setup.ts","",""
"","9791","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Sep 03 07:49:51 UTC 2026","passed","Thu Sep 03 07:50:00 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11914","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Thu Sep 03 07:49:17 UTC 2026","passed","Thu Sep 03 07:49:29 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20704","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Sep 03 07:46:30 UTC 2026","passed","Thu Sep 03 07:46:51 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","35953","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Sep 03 07:46:37 UTC 2026","passed","Thu Sep 03 07:47:13 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18704","should have all required appointment access elements visible @smoke","Chromium","Thu Sep 03 07:47:18 UTC 2026","failed","Thu Sep 03 07:47:37 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20389","should display error with empty password @regression","Chromium","Thu Sep 03 07:46:10 UTC 2026","failed","Thu Sep 03 07:46:30 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12939","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Sep 03 07:49:29 UTC 2026","passed","Thu Sep 03 07:49:41 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15139","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Thu Sep 03 07:48:42 UTC 2026","passed","Thu Sep 03 07:48:57 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10586","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Sep 03 07:50:09 UTC 2026","passed","Thu Sep 03 07:50:20 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","28408","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Sep 03 07:47:13 UTC 2026","passed","Thu Sep 03 07:47:41 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10820","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Thu Sep 03 07:46:36 UTC 2026","passed","Thu Sep 03 07:46:47 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","16882","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Thu Sep 03 07:48:25 UTC 2026","passed","Thu Sep 03 07:48:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18123","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Thu Sep 03 07:45:21 UTC 2026","passed","Thu Sep 03 07:45:39 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","8893","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Thu Sep 03 07:50:01 UTC 2026","passed","Thu Sep 03 07:50:09 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","12659","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Thu Sep 03 07:46:23 UTC 2026","passed","Thu Sep 03 07:46:36 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","21890","should create a user, search by name, and verify result @regression","Chromium","Thu Sep 03 07:48:03 UTC 2026","failed","Thu Sep 03 07:48:25 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","9607","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Thu Sep 03 07:46:57 UTC 2026","failed","Thu Sep 03 07:47:07 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","31417","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Thu Sep 03 07:46:05 UTC 2026","passed","Thu Sep 03 07:46:37 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","23469","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Thu Sep 03 07:45:39 UTC 2026","failed","Thu Sep 03 07:46:03 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Sep 03 07:45:57 UTC 2026","skipped","Thu Sep 03 07:45:57 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12636","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Sep 03 07:45:21 UTC 2026","passed","Thu Sep 03 07:45:34 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13204","should select English language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 07:50:08 UTC 2026","failed","Thu Sep 03 07:50:21 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","33446","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 07:45:21 UTC 2026","broken","Thu Sep 03 07:45:55 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","2256","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Sep 03 07:50:49 UTC 2026","passed","Thu Sep 03 07:50:51 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","26533","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Thu Sep 03 07:47:02 UTC 2026","failed","Thu Sep 03 07:47:28 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","26710","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Thu Sep 03 07:47:41 UTC 2026","passed","Thu Sep 03 07:48:08 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14328","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Thu Sep 03 07:46:47 UTC 2026","passed","Thu Sep 03 07:47:01 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","13693","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 07:49:26 UTC 2026","failed","Thu Sep 03 07:49:39 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21971","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Thu Sep 03 07:47:29 UTC 2026","failed","Thu Sep 03 07:47:51 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","15550","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Thu Sep 03 07:46:51 UTC 2026","passed","Thu Sep 03 07:47:07 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","11846","should show validation errors when submitting empty user form @regression","Chromium","Thu Sep 03 07:48:26 UTC 2026","passed","Thu Sep 03 07:48:38 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","16928","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Thu Sep 03 07:48:08 UTC 2026","passed","Thu Sep 03 07:48:25 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18907","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Thu Sep 03 07:46:51 UTC 2026","passed","Thu Sep 03 07:47:10 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","13064","should select Valencià language on the /login screen and display content properly @regression","Chromium","Thu Sep 03 07:50:22 UTC 2026","failed","Thu Sep 03 07:50:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10021","should search for a non-existent user and verify no results @regression","Chromium","Thu Sep 03 07:47:53 UTC 2026","passed","Thu Sep 03 07:48:03 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","8522","should not allow creating tag without code field @XR-1604 @regression","Chromium","Thu Sep 03 07:47:19 UTC 2026","passed","Thu Sep 03 07:47:28 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","22187","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Sep 03 07:45:59 UTC 2026","passed","Thu Sep 03 07:46:21 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
