"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12200","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Mar 28 01:32:12 CET 2026","passed","Sat Mar 28 01:32:25 CET 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","2819","should toggle password visibility @regression","Chromium","Sat Mar 28 01:32:27 CET 2026","passed","Sat Mar 28 01:32:30 CET 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","13789","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sat Mar 28 01:32:14 CET 2026","passed","Sat Mar 28 01:32:28 CET 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","13631","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sat Mar 28 01:31:46 CET 2026","passed","Sat Mar 28 01:31:59 CET 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","9056","should load home page after successful login @smoke","Chromium","Sat Mar 28 01:31:46 CET 2026","passed","Sat Mar 28 01:31:55 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","21443","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sat Mar 28 01:32:15 CET 2026","failed","Sat Mar 28 01:32:36 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","7876","should show validation errors when submitting empty user form @regression","Chromium","Sat Mar 28 01:32:57 CET 2026","passed","Sat Mar 28 01:33:05 CET 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","8287","should search for a non-existent user and verify no results @regression","Chromium","Sat Mar 28 01:32:38 CET 2026","passed","Sat Mar 28 01:32:46 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","21825","should edit an existing user name and verify the change @regression","Chromium","Sat Mar 28 01:33:05 CET 2026","failed","Sat Mar 28 01:33:27 CET 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","3932","should have all required login elements visible @smoke","Chromium","Sat Mar 28 01:32:12 CET 2026","passed","Sat Mar 28 01:32:16 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","20450","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sat Mar 28 01:32:01 CET 2026","passed","Sat Mar 28 01:32:22 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","15343","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sat Mar 28 01:31:46 CET 2026","passed","Sat Mar 28 01:32:01 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","3824","should verify footer links are present @regression","Chromium","Sat Mar 28 01:32:16 CET 2026","passed","Sat Mar 28 01:32:20 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
