"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17649","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Fri Sep 25 11:29:49 UTC 2026","passed","Fri Sep 25 11:30:07 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","19439","should search for a non-existent tag and verify no results @regression","Chromium","Fri Sep 25 11:30:17 UTC 2026","passed","Fri Sep 25 11:30:36 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","12282","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 25 11:34:48 UTC 2026","passed","Fri Sep 25 11:35:00 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8458","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Fri Sep 25 11:37:07 UTC 2026","passed","Fri Sep 25 11:37:15 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","14766","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Sep 25 11:29:36 UTC 2026","passed","Fri Sep 25 11:29:51 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10800","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Sep 25 11:35:56 UTC 2026","passed","Fri Sep 25 11:36:06 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","9961","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Sep 25 11:35:36 UTC 2026","passed","Fri Sep 25 11:35:45 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","18159","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Fri Sep 25 11:28:36 UTC 2026","passed","Fri Sep 25 11:28:55 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","34551","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Fri Sep 25 11:29:27 UTC 2026","broken","Fri Sep 25 11:30:02 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","19366","should search for a non-existent template and verify no results @regression","Chromium","Fri Sep 25 11:30:31 UTC 2026","passed","Fri Sep 25 11:30:50 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","20881","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Sep 25 11:31:01 UTC 2026","passed","Fri Sep 25 11:31:22 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","19406","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Fri Sep 25 11:28:37 UTC 2026","passed","Fri Sep 25 11:28:56 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","11613","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 25 11:31:39 UTC 2026","passed","Fri Sep 25 11:31:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9205","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Fri Sep 25 11:36:57 UTC 2026","passed","Fri Sep 25 11:37:07 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","19327","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Fri Sep 25 11:30:52 UTC 2026","passed","Fri Sep 25 11:31:11 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","19120","should load home page after successful login @smoke","Chromium","Fri Sep 25 11:28:14 UTC 2026","passed","Fri Sep 25 11:28:33 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","8859","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 25 11:32:08 UTC 2026","passed","Fri Sep 25 11:32:17 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20302","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Fri Sep 25 11:29:42 UTC 2026","passed","Fri Sep 25 11:30:02 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","13985","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Sep 25 11:29:22 UTC 2026","passed","Fri Sep 25 11:29:36 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","16553","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 25 11:29:05 UTC 2026","passed","Fri Sep 25 11:29:22 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","27882","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 25 11:30:50 UTC 2026","passed","Fri Sep 25 11:31:18 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","7734","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Fri Sep 25 11:36:06 UTC 2026","passed","Fri Sep 25 11:36:14 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","19586","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Fri Sep 25 11:32:35 UTC 2026","passed","Fri Sep 25 11:32:54 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11398","should display error with empty password @regression","Chromium","Fri Sep 25 11:29:49 UTC 2026","passed","Fri Sep 25 11:30:01 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","16999","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 25 11:28:46 UTC 2026","passed","Fri Sep 25 11:29:03 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9460","should navigate to password recovery page @regression","Chromium","Fri Sep 25 11:31:20 UTC 2026","passed","Fri Sep 25 11:31:29 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","9956","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Fri Sep 25 11:36:31 UTC 2026","passed","Fri Sep 25 11:36:41 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","13084","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Fri Sep 25 11:31:11 UTC 2026","passed","Fri Sep 25 11:31:24 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","14453","should not allow creating tag without value field @XR-1605 @regression","Chromium","Fri Sep 25 11:31:22 UTC 2026","passed","Fri Sep 25 11:31:37 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","15396","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 25 11:31:04 UTC 2026","passed","Fri Sep 25 11:31:20 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","26611","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Fri Sep 25 11:29:15 UTC 2026","passed","Fri Sep 25 11:29:42 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","49490","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Fri Sep 25 11:29:54 UTC 2026","passed","Fri Sep 25 11:30:43 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10221","should have accessible profile dropdown @regression","Chromium","Fri Sep 25 11:28:47 UTC 2026","passed","Fri Sep 25 11:28:58 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","12938","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Fri Sep 25 11:35:12 UTC 2026","passed","Fri Sep 25 11:35:25 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13470","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 25 11:34:34 UTC 2026","passed","Fri Sep 25 11:34:48 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22266","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Fri Sep 25 11:32:03 UTC 2026","passed","Fri Sep 25 11:32:25 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","7344","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 25 11:32:17 UTC 2026","passed","Fri Sep 25 11:32:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12050","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 25 11:35:00 UTC 2026","passed","Fri Sep 25 11:35:12 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20123","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 25 11:28:55 UTC 2026","passed","Fri Sep 25 11:29:15 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","36502","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 25 11:28:15 UTC 2026","broken","Fri Sep 25 11:28:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","7732","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Fri Sep 25 11:36:14 UTC 2026","passed","Fri Sep 25 11:36:22 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","17837","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Fri Sep 25 11:32:55 UTC 2026","passed","Fri Sep 25 11:33:12 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","26541","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Sep 25 11:32:06 UTC 2026","failed","Fri Sep 25 11:32:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18788","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Fri Sep 25 11:30:04 UTC 2026","passed","Fri Sep 25 11:30:23 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","35312","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Sep 25 11:29:03 UTC 2026","broken","Fri Sep 25 11:29:39 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8030","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Fri Sep 25 11:36:49 UTC 2026","passed","Fri Sep 25 11:36:57 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","11466","should show validation errors when submitting empty user form @regression","Chromium","Fri Sep 25 11:33:22 UTC 2026","passed","Fri Sep 25 11:33:34 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 25 11:28:55 UTC 2026","skipped","Fri Sep 25 11:28:55 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","34664","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Fri Sep 25 11:28:14 UTC 2026","broken","Fri Sep 25 11:28:49 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","19996","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Fri Sep 25 11:31:24 UTC 2026","passed","Fri Sep 25 11:31:44 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15057","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Fri Sep 25 11:33:07 UTC 2026","passed","Fri Sep 25 11:33:22 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","16143","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Fri Sep 25 11:31:47 UTC 2026","passed","Fri Sep 25 11:32:03 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","21187","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 25 11:28:15 UTC 2026","passed","Fri Sep 25 11:28:36 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","11627","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Fri Sep 25 11:34:09 UTC 2026","passed","Fri Sep 25 11:34:21 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","28626","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 25 11:30:02 UTC 2026","passed","Fri Sep 25 11:30:31 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","13043","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Sep 25 11:29:51 UTC 2026","passed","Fri Sep 25 11:30:04 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","8327","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 25 11:31:51 UTC 2026","passed","Fri Sep 25 11:31:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18338","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 25 11:29:36 UTC 2026","passed","Fri Sep 25 11:29:55 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","25199","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Fri Sep 25 11:33:28 UTC 2026","failed","Fri Sep 25 11:33:53 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9983","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 25 11:35:25 UTC 2026","passed","Fri Sep 25 11:35:35 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11268","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Fri Sep 25 11:33:46 UTC 2026","passed","Fri Sep 25 11:33:57 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13948","should display error with empty username @regression","Chromium","Fri Sep 25 11:29:35 UTC 2026","passed","Fri Sep 25 11:29:49 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","17363","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 25 11:28:15 UTC 2026","passed","Fri Sep 25 11:28:33 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","16436","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Fri Sep 25 11:30:27 UTC 2026","passed","Fri Sep 25 11:30:43 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","9267","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Fri Sep 25 11:36:22 UTC 2026","passed","Fri Sep 25 11:36:31 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","45030","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Sep 25 11:30:43 UTC 2026","passed","Fri Sep 25 11:31:28 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11713","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 25 11:31:37 UTC 2026","passed","Fri Sep 25 11:31:48 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","57202","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 25 11:28:56 UTC 2026","passed","Fri Sep 25 11:29:54 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10133","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Sep 25 11:35:46 UTC 2026","passed","Fri Sep 25 11:35:56 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","18863","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 25 11:30:23 UTC 2026","passed","Fri Sep 25 11:30:42 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","11804","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Fri Sep 25 11:33:57 UTC 2026","passed","Fri Sep 25 11:34:09 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","22035","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Sep 25 11:28:14 UTC 2026","passed","Fri Sep 25 11:28:36 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","17335","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Fri Sep 25 11:32:25 UTC 2026","passed","Fri Sep 25 11:32:42 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20495","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Fri Sep 25 11:29:16 UTC 2026","passed","Fri Sep 25 11:29:36 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","15694","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Sep 25 11:28:50 UTC 2026","passed","Fri Sep 25 11:29:05 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","35559","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Fri Sep 25 11:31:28 UTC 2026","failed","Fri Sep 25 11:32:04 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16690","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Sep 25 11:28:33 UTC 2026","passed","Fri Sep 25 11:28:50 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17802","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Fri Sep 25 11:28:58 UTC 2026","passed","Fri Sep 25 11:29:16 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","14210","should display error with empty credentials @regression","Chromium","Fri Sep 25 11:29:21 UTC 2026","passed","Fri Sep 25 11:29:35 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22501","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 25 11:30:42 UTC 2026","passed","Fri Sep 25 11:31:05 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","34431","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Fri Sep 25 11:30:44 UTC 2026","broken","Fri Sep 25 11:31:18 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9966","should search for a non-existent user and verify no results @regression","Chromium","Fri Sep 25 11:32:42 UTC 2026","passed","Fri Sep 25 11:32:52 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","26610","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 25 11:33:55 UTC 2026","failed","Fri Sep 25 11:34:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13533","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Sep 25 11:30:15 UTC 2026","passed","Fri Sep 25 11:30:28 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18588","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Fri Sep 25 11:30:08 UTC 2026","passed","Fri Sep 25 11:30:27 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","10189","should toggle password visibility @regression","Chromium","Fri Sep 25 11:31:29 UTC 2026","passed","Fri Sep 25 11:31:39 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","14719","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Fri Sep 25 11:32:52 UTC 2026","passed","Fri Sep 25 11:33:07 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","29581","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Fri Sep 25 11:28:57 UTC 2026","passed","Fri Sep 25 11:29:26 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","16199","should have all required appointment access elements visible @smoke","Chromium","Fri Sep 25 11:30:47 UTC 2026","passed","Fri Sep 25 11:31:04 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","24404","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Fri Sep 25 11:31:22 UTC 2026","passed","Fri Sep 25 11:31:46 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","8349","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Sep 25 11:32:25 UTC 2026","passed","Fri Sep 25 11:32:33 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","23517","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Fri Sep 25 11:30:07 UTC 2026","passed","Fri Sep 25 11:30:31 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13742","should display error with invalid credentials @regression","Chromium","Fri Sep 25 11:30:01 UTC 2026","passed","Fri Sep 25 11:30:15 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","3082","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Sep 25 11:32:42 UTC 2026","passed","Fri Sep 25 11:32:46 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","20807","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Fri Sep 25 11:30:31 UTC 2026","passed","Fri Sep 25 11:30:52 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","31103","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Sep 25 11:28:15 UTC 2026","passed","Fri Sep 25 11:28:46 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","14268","should verify footer links are present @regression","Chromium","Fri Sep 25 11:30:28 UTC 2026","failed","Fri Sep 25 11:30:43 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
