"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21915","should edit an existing user name and verify the change @regression","Chromium","Thu Jul 02 01:35:32 CEST 2026","failed","Thu Jul 02 01:35:54 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","14319","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Jul 02 01:34:25 CEST 2026","passed","Thu Jul 02 01:34:39 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","21447","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Jul 02 01:34:25 CEST 2026","failed","Thu Jul 02 01:34:46 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","12776","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Jul 02 01:34:25 CEST 2026","failed","Thu Jul 02 01:34:37 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","9510","should display profile icon on home page @smoke @regression","Chromium","Thu Jul 02 01:34:40 CEST 2026","failed","Thu Jul 02 01:34:49 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Jul 02 01:34:38 CEST 2026","skipped","Thu Jul 02 01:34:38 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","13418","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Jul 02 01:34:48 CEST 2026","passed","Thu Jul 02 01:35:01 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","9049","should have all required appointment access elements visible @smoke","Chromium","Thu Jul 02 01:35:00 CEST 2026","failed","Thu Jul 02 01:35:09 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","2425","should navigate to password recovery page @regression","Chromium","Thu Jul 02 01:35:10 CEST 2026","passed","Thu Jul 02 01:35:13 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","20026","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Jul 02 01:35:07 CEST 2026","failed","Thu Jul 02 01:35:27 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","8446","should search for a non-existent template and verify no results @regression","Chromium","Thu Jul 02 01:34:39 CEST 2026","passed","Thu Jul 02 01:34:48 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","3870","should display error with invalid credentials @regression","Chromium","Thu Jul 02 01:34:51 CEST 2026","passed","Thu Jul 02 01:34:55 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8772","should have accessible profile dropdown @regression","Chromium","Thu Jul 02 01:34:53 CEST 2026","failed","Thu Jul 02 01:35:02 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","3909","should display error with empty password @regression","Chromium","Thu Jul 02 01:34:47 CEST 2026","passed","Thu Jul 02 01:34:51 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11371","should create a user, search by name, and verify result @regression","Chromium","Thu Jul 02 01:35:13 CEST 2026","passed","Thu Jul 02 01:35:24 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3967","should display error with empty username @regression","Chromium","Thu Jul 02 01:34:43 CEST 2026","passed","Thu Jul 02 01:34:47 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12962","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Jul 02 01:34:25 CEST 2026","passed","Thu Jul 02 01:34:38 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","7850","should show validation errors when submitting empty user form @regression","Chromium","Thu Jul 02 01:35:24 CEST 2026","passed","Thu Jul 02 01:35:32 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","2952","should toggle password visibility @regression","Chromium","Thu Jul 02 01:35:13 CEST 2026","passed","Thu Jul 02 01:35:16 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","2756","should have all required login elements visible @smoke","Chromium","Thu Jul 02 01:34:55 CEST 2026","passed","Thu Jul 02 01:34:58 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
