"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30635","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Fri Sep 18 12:23:22 UTC 2026","broken","Fri Sep 18 12:23:53 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11484","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Fri Sep 18 12:19:20 UTC 2026","passed","Fri Sep 18 12:19:32 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30651","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Fri Sep 18 12:29:59 UTC 2026","broken","Fri Sep 18 12:30:30 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","10523","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Fri Sep 18 12:17:39 UTC 2026","passed","Fri Sep 18 12:17:50 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","30571","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 18 12:27:03 UTC 2026","broken","Fri Sep 18 12:27:34 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30554","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Fri Sep 18 12:28:37 UTC 2026","broken","Fri Sep 18 12:29:08 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9299","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 18 12:17:54 UTC 2026","passed","Fri Sep 18 12:18:03 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","11718","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Fri Sep 18 12:19:08 UTC 2026","passed","Fri Sep 18 12:19:20 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","27384","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Fri Sep 18 12:18:50 UTC 2026","failed","Fri Sep 18 12:19:17 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","13549","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 18 12:17:25 UTC 2026","passed","Fri Sep 18 12:17:39 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","6489","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:19:43 UTC 2026","passed","Fri Sep 18 12:19:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6727","should navigate to password recovery page @regression","Chromium","Fri Sep 18 12:19:01 UTC 2026","passed","Fri Sep 18 12:19:08 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","30573","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Fri Sep 18 12:20:13 UTC 2026","broken","Fri Sep 18 12:20:44 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","29355","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Sep 18 12:20:54 UTC 2026","failed","Fri Sep 18 12:21:23 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30612","should show validation errors when submitting empty user form @regression","Chromium","Fri Sep 18 12:23:54 UTC 2026","broken","Fri Sep 18 12:24:25 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","21029","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Sep 18 12:20:02 UTC 2026","failed","Fri Sep 18 12:20:23 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","6429","should display error with empty password @regression","Chromium","Fri Sep 18 12:18:17 UTC 2026","passed","Fri Sep 18 12:18:24 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","7268","should display error with invalid credentials @regression","Chromium","Fri Sep 18 12:18:24 UTC 2026","passed","Fri Sep 18 12:18:31 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30598","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Fri Sep 18 12:24:25 UTC 2026","broken","Fri Sep 18 12:24:56 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11345","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 18 12:19:32 UTC 2026","passed","Fri Sep 18 12:19:43 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30484","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Fri Sep 18 12:21:48 UTC 2026","broken","Fri Sep 18 12:22:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","18837","Verify that the Super admin is able to create/edit/delete the template @XR-2289 @regression","Chromium","Fri Sep 18 12:18:22 UTC 2026","failed","Fri Sep 18 12:18:41 UTC 2026","Templates - Superadmin Lifecycle Tests","tests/templates/superadminTemplateTests.spec.ts","",""
"","30556","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 18 12:28:06 UTC 2026","broken","Fri Sep 18 12:28:37 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","7278","should display error with empty username @regression","Chromium","Fri Sep 18 12:18:10 UTC 2026","passed","Fri Sep 18 12:18:17 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22574","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:18:43 UTC 2026","passed","Fri Sep 18 12:19:06 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","30696","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Fri Sep 18 12:26:00 UTC 2026","broken","Fri Sep 18 12:26:31 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","7900","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 18 12:17:57 UTC 2026","passed","Fri Sep 18 12:18:04 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","8284","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Fri Sep 18 12:18:31 UTC 2026","passed","Fri Sep 18 12:18:40 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13889","should search for a non-existent tag and verify no results @regression","Chromium","Fri Sep 18 12:18:53 UTC 2026","passed","Fri Sep 18 12:19:07 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","8935","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 18 12:19:17 UTC 2026","passed","Fri Sep 18 12:19:26 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","22347","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Fri Sep 18 12:18:19 UTC 2026","failed","Fri Sep 18 12:18:41 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","19113","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Fri Sep 18 12:22:04 UTC 2026","failed","Fri Sep 18 12:22:23 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30703","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Fri Sep 18 12:31:08 UTC 2026","broken","Fri Sep 18 12:31:39 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","23131","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Fri Sep 18 12:17:52 UTC 2026","failed","Fri Sep 18 12:18:16 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","8251","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 18 12:18:14 UTC 2026","passed","Fri Sep 18 12:18:22 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","6324","should have accessible profile dropdown @regression","Chromium","Fri Sep 18 12:18:05 UTC 2026","passed","Fri Sep 18 12:18:11 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","8361","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 18 12:17:47 UTC 2026","passed","Fri Sep 18 12:17:55 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","18859","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Fri Sep 18 12:21:24 UTC 2026","failed","Fri Sep 18 12:21:43 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","5186","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:19:49 UTC 2026","passed","Fri Sep 18 12:19:54 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9538","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Fri Sep 18 12:19:19 UTC 2026","failed","Fri Sep 18 12:19:29 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","8750","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:19:34 UTC 2026","passed","Fri Sep 18 12:19:43 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30673","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Fri Sep 18 12:24:57 UTC 2026","broken","Fri Sep 18 12:25:28 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","32723","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:17:25 UTC 2026","broken","Fri Sep 18 12:17:58 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","7429","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:19:26 UTC 2026","passed","Fri Sep 18 12:19:34 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30718","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Fri Sep 18 12:21:16 UTC 2026","broken","Fri Sep 18 12:21:47 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","6094","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Sep 18 12:18:33 UTC 2026","passed","Fri Sep 18 12:18:39 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14433","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:18:39 UTC 2026","passed","Fri Sep 18 12:18:53 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","57811","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Fri Sep 18 12:19:01 UTC 2026","failed","Fri Sep 18 12:19:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30572","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 18 12:29:09 UTC 2026","broken","Fri Sep 18 12:29:39 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21548","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 18 12:19:19 UTC 2026","passed","Fri Sep 18 12:19:41 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","20729","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Fri Sep 18 12:17:39 UTC 2026","failed","Fri Sep 18 12:18:00 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","30589","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 18 12:26:32 UTC 2026","broken","Fri Sep 18 12:27:02 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8735","should display error with empty credentials @regression","Chromium","Fri Sep 18 12:18:01 UTC 2026","passed","Fri Sep 18 12:18:10 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30583","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Fri Sep 18 12:25:28 UTC 2026","broken","Fri Sep 18 12:25:59 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
