"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30535","should navigate to password recovery page @regression","Chromium","Fri Aug 07 21:40:00 UTC 2026","broken","Fri Aug 07 21:40:30 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","26583","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 21:37:57 UTC 2026","passed","Fri Aug 07 21:38:23 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","20629","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 07 21:39:50 UTC 2026","failed","Fri Aug 07 21:40:11 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","17536","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 07 21:38:24 UTC 2026","passed","Fri Aug 07 21:38:41 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","20004","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 21:40:21 UTC 2026","failed","Fri Aug 07 21:40:41 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8111","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 07 21:39:50 UTC 2026","failed","Fri Aug 07 21:39:59 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13024","should display error with empty credentials @regression","Chromium","Fri Aug 07 21:38:12 UTC 2026","passed","Fri Aug 07 21:38:25 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","23980","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 21:38:41 UTC 2026","passed","Fri Aug 07 21:39:05 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","1897","should have all required login elements visible @smoke","Chromium","Fri Aug 07 21:39:41 UTC 2026","passed","Fri Aug 07 21:39:43 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 07 21:38:40 UTC 2026","skipped","Fri Aug 07 21:38:40 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","23686","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 07 21:38:45 UTC 2026","passed","Fri Aug 07 21:39:08 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","17502","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 21:38:13 UTC 2026","passed","Fri Aug 07 21:38:31 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","31202","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 21:37:57 UTC 2026","passed","Fri Aug 07 21:38:28 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23628","should display error with empty username @regression","Chromium","Fri Aug 07 21:38:25 UTC 2026","failed","Fri Aug 07 21:38:48 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","21192","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 07 21:39:19 UTC 2026","failed","Fri Aug 07 21:39:40 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","14279","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 07 21:39:03 UTC 2026","passed","Fri Aug 07 21:39:17 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","4092","authenticate","setup","Fri Aug 07 21:37:50 UTC 2026","passed","Fri Aug 07 21:37:54 UTC 2026","","tests/auth.setup.ts","",""
"","6993","should verify footer links are present @regression","Chromium","Fri Aug 07 21:39:43 UTC 2026","failed","Fri Aug 07 21:39:50 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21271","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 21:38:27 UTC 2026","failed","Fri Aug 07 21:38:48 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14470","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 21:38:12 UTC 2026","passed","Fri Aug 07 21:38:27 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
