"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11197","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Sep 23 11:10:42 UTC 2026","passed","Wed Sep 23 11:10:53 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10796","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Wed Sep 23 11:11:49 UTC 2026","passed","Wed Sep 23 11:12:00 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30120","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Wed Sep 23 11:05:49 UTC 2026","failed","Wed Sep 23 11:06:20 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","12252","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Wed Sep 23 11:09:40 UTC 2026","passed","Wed Sep 23 11:09:52 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11808","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 23 11:07:26 UTC 2026","passed","Wed Sep 23 11:07:38 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","3916","authenticate","setup","Wed Sep 23 11:04:44 UTC 2026","passed","Wed Sep 23 11:04:48 UTC 2026","","tests/auth.setup.ts","",""
"","31166","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Wed Sep 23 11:04:50 UTC 2026","broken","Wed Sep 23 11:05:21 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","8655","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Wed Sep 23 11:13:01 UTC 2026","passed","Wed Sep 23 11:13:09 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","9067","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Wed Sep 23 11:12:51 UTC 2026","passed","Wed Sep 23 11:13:01 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","7953","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Wed Sep 23 11:12:08 UTC 2026","passed","Wed Sep 23 11:12:16 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","14436","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Wed Sep 23 11:09:04 UTC 2026","passed","Wed Sep 23 11:09:19 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10950","should display error with empty password @regression","Chromium","Wed Sep 23 11:06:15 UTC 2026","passed","Wed Sep 23 11:06:26 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13510","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Wed Sep 23 11:04:49 UTC 2026","passed","Wed Sep 23 11:05:03 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","9966","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 23 11:11:19 UTC 2026","passed","Wed Sep 23 11:11:29 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13354","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Sep 23 11:06:02 UTC 2026","passed","Wed Sep 23 11:06:15 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","12346","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Wed Sep 23 11:05:19 UTC 2026","passed","Wed Sep 23 11:05:31 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13374","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 23 11:05:06 UTC 2026","passed","Wed Sep 23 11:05:19 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","9291","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:44 UTC 2026","passed","Wed Sep 23 11:08:53 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","33311","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 23 11:06:56 UTC 2026","passed","Wed Sep 23 11:07:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","27430","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Sep 23 11:04:50 UTC 2026","passed","Wed Sep 23 11:05:17 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11408","should toggle password visibility @regression","Chromium","Wed Sep 23 11:07:40 UTC 2026","passed","Wed Sep 23 11:07:51 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","14973","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 23 11:05:47 UTC 2026","passed","Wed Sep 23 11:06:02 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","16943","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Wed Sep 23 11:07:09 UTC 2026","passed","Wed Sep 23 11:07:26 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","8385","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:00 UTC 2026","passed","Wed Sep 23 11:08:09 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20341","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Sep 23 11:06:49 UTC 2026","passed","Wed Sep 23 11:07:09 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","26765","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Wed Sep 23 11:08:02 UTC 2026","passed","Wed Sep 23 11:08:29 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8023","should select English language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:27 UTC 2026","passed","Wed Sep 23 11:08:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14247","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Wed Sep 23 11:09:02 UTC 2026","passed","Wed Sep 23 11:09:16 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11565","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Wed Sep 23 11:10:04 UTC 2026","passed","Wed Sep 23 11:10:15 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","9084","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:18 UTC 2026","passed","Wed Sep 23 11:08:27 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17241","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Wed Sep 23 11:08:47 UTC 2026","passed","Wed Sep 23 11:09:04 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13416","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Sep 23 11:10:28 UTC 2026","passed","Wed Sep 23 11:10:42 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12807","should verify footer links are present @regression","Chromium","Wed Sep 23 11:06:52 UTC 2026","failed","Wed Sep 23 11:07:05 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","9235","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Wed Sep 23 11:05:25 UTC 2026","passed","Wed Sep 23 11:05:34 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","25926","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Wed Sep 23 11:05:09 UTC 2026","failed","Wed Sep 23 11:05:35 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","33429","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Wed Sep 23 11:06:23 UTC 2026","passed","Wed Sep 23 11:06:56 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20744","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Wed Sep 23 11:07:59 UTC 2026","passed","Wed Sep 23 11:08:20 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","18227","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 23 11:06:15 UTC 2026","passed","Wed Sep 23 11:06:34 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","13406","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 23 11:05:03 UTC 2026","passed","Wed Sep 23 11:05:17 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","24400","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Wed Sep 23 11:06:54 UTC 2026","passed","Wed Sep 23 11:07:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","12765","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 23 11:07:38 UTC 2026","passed","Wed Sep 23 11:07:51 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","12170","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 23 11:07:26 UTC 2026","passed","Wed Sep 23 11:07:38 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","18627","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 23 11:04:50 UTC 2026","passed","Wed Sep 23 11:05:08 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","13257","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 23 11:06:02 UTC 2026","passed","Wed Sep 23 11:06:16 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9837","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Wed Sep 23 11:12:16 UTC 2026","passed","Wed Sep 23 11:12:26 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","20904","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Wed Sep 23 11:09:44 UTC 2026","passed","Wed Sep 23 11:10:04 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9624","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Wed Sep 23 11:12:26 UTC 2026","passed","Wed Sep 23 11:12:35 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","42090","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Wed Sep 23 11:05:40 UTC 2026","passed","Wed Sep 23 11:06:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15296","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 23 11:05:31 UTC 2026","passed","Wed Sep 23 11:05:47 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","16444","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Wed Sep 23 11:06:53 UTC 2026","passed","Wed Sep 23 11:07:09 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","15614","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Sep 23 11:04:50 UTC 2026","passed","Wed Sep 23 11:05:05 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13596","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Wed Sep 23 11:05:53 UTC 2026","passed","Wed Sep 23 11:06:07 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11080","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 23 11:07:20 UTC 2026","passed","Wed Sep 23 11:07:31 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","29931","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Sep 23 11:05:20 UTC 2026","passed","Wed Sep 23 11:05:49 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","9681","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Wed Sep 23 11:11:39 UTC 2026","passed","Wed Sep 23 11:11:49 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","20417","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Wed Sep 23 11:07:19 UTC 2026","passed","Wed Sep 23 11:07:39 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","12122","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Wed Sep 23 11:10:53 UTC 2026","passed","Wed Sep 23 11:11:05 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16272","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Wed Sep 23 11:06:07 UTC 2026","passed","Wed Sep 23 11:06:23 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8046","should have accessible profile dropdown @regression","Chromium","Wed Sep 23 11:05:17 UTC 2026","passed","Wed Sep 23 11:05:25 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","7971","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Wed Sep 23 11:12:43 UTC 2026","passed","Wed Sep 23 11:12:51 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","11547","should show validation errors when submitting empty user form @regression","Chromium","Wed Sep 23 11:09:16 UTC 2026","passed","Wed Sep 23 11:09:28 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","12003","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Wed Sep 23 11:06:25 UTC 2026","passed","Wed Sep 23 11:06:37 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","9040","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Sep 23 11:07:51 UTC 2026","passed","Wed Sep 23 11:08:00 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8047","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Wed Sep 23 11:12:35 UTC 2026","passed","Wed Sep 23 11:12:43 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","29757","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Sep 23 11:04:50 UTC 2026","passed","Wed Sep 23 11:05:19 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","22874","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Wed Sep 23 11:05:38 UTC 2026","passed","Wed Sep 23 11:06:01 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","16680","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Wed Sep 23 11:08:20 UTC 2026","passed","Wed Sep 23 11:08:37 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","12877","should search for a non-existent institution and verify no results @regression","Chromium","Wed Sep 23 11:05:17 UTC 2026","passed","Wed Sep 23 11:05:30 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","32507","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Wed Sep 23 11:07:30 UTC 2026","passed","Wed Sep 23 11:08:02 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9225","should navigate to password recovery page @regression","Chromium","Wed Sep 23 11:07:31 UTC 2026","passed","Wed Sep 23 11:07:40 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","17885","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 23 11:08:29 UTC 2026","passed","Wed Sep 23 11:08:47 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24909","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Wed Sep 23 11:09:19 UTC 2026","passed","Wed Sep 23 11:09:44 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12376","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 23 11:06:38 UTC 2026","failed","Wed Sep 23 11:06:50 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12111","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Wed Sep 23 11:06:42 UTC 2026","passed","Wed Sep 23 11:06:54 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","24311","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Wed Sep 23 11:05:25 UTC 2026","passed","Wed Sep 23 11:05:49 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","14826","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Wed Sep 23 11:06:54 UTC 2026","passed","Wed Sep 23 11:07:09 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","16756","should successfully login with valid credentials @smoke @regression","Chromium","Wed Sep 23 11:05:34 UTC 2026","passed","Wed Sep 23 11:05:51 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","15092","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Wed Sep 23 11:06:01 UTC 2026","passed","Wed Sep 23 11:06:16 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","15027","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Wed Sep 23 11:08:47 UTC 2026","passed","Wed Sep 23 11:09:02 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","10177","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Wed Sep 23 11:11:29 UTC 2026","passed","Wed Sep 23 11:11:39 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15164","should search for a non-existent tag and verify no results @regression","Chromium","Wed Sep 23 11:06:34 UTC 2026","passed","Wed Sep 23 11:06:49 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","12893","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Wed Sep 23 11:06:41 UTC 2026","passed","Wed Sep 23 11:06:54 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8079","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Wed Sep 23 11:12:00 UTC 2026","passed","Wed Sep 23 11:12:08 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","10252","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 23 11:08:37 UTC 2026","passed","Wed Sep 23 11:08:47 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11376","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Wed Sep 23 11:09:52 UTC 2026","passed","Wed Sep 23 11:10:04 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11651","should display error with invalid credentials @regression","Chromium","Wed Sep 23 11:06:26 UTC 2026","passed","Wed Sep 23 11:06:38 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","16709","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Wed Sep 23 11:05:22 UTC 2026","passed","Wed Sep 23 11:05:38 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","18731","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Wed Sep 23 11:07:09 UTC 2026","passed","Wed Sep 23 11:07:27 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","22994","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Sep 23 11:05:30 UTC 2026","passed","Wed Sep 23 11:05:53 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13282","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Sep 23 11:10:15 UTC 2026","passed","Wed Sep 23 11:10:28 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9180","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:35 UTC 2026","passed","Wed Sep 23 11:08:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8696","should select Galego language on the /login screen and display content properly @regression","Chromium","Wed Sep 23 11:08:09 UTC 2026","passed","Wed Sep 23 11:08:18 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12098","should display error with empty credentials @regression","Chromium","Wed Sep 23 11:05:51 UTC 2026","passed","Wed Sep 23 11:06:03 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
