"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30393","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Jun 12 01:39:22 CEST 2026","broken","Fri Jun 12 01:39:52 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","10957","should have all required appointment access elements visible @smoke","Chromium","Fri Jun 12 01:39:20 CEST 2026","failed","Fri Jun 12 01:39:31 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30399","should create a user, search by name, and verify result @regression","Chromium","Fri Jun 12 01:39:51 CEST 2026","broken","Fri Jun 12 01:40:21 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30420","should show validation errors when submitting empty user form @regression","Chromium","Fri Jun 12 01:40:23 CEST 2026","broken","Fri Jun 12 01:40:53 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","6666","should have accessible profile dropdown @regression","Chromium","Fri Jun 12 01:38:52 CEST 2026","passed","Fri Jun 12 01:38:58 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","6019","should display profile icon on home page @smoke @regression","Chromium","Fri Jun 12 01:38:46 CEST 2026","passed","Fri Jun 12 01:38:52 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","11233","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Jun 12 01:39:05 CEST 2026","passed","Fri Jun 12 01:39:17 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","2645","should have all required login elements visible @smoke","Chromium","Fri Jun 12 01:39:08 CEST 2026","passed","Fri Jun 12 01:39:11 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","19991","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Jun 12 01:38:35 CEST 2026","failed","Fri Jun 12 01:38:55 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","15458","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Jun 12 01:38:35 CEST 2026","passed","Fri Jun 12 01:38:51 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","30489","should toggle password visibility @regression","Chromium","Fri Jun 12 01:40:04 CEST 2026","broken","Fri Jun 12 01:40:34 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","18461","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Jun 12 01:38:35 CEST 2026","passed","Fri Jun 12 01:38:54 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
