"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15976","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sun Jun 28 01:35:59 CEST 2026","failed","Sun Jun 28 01:36:15 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2655","should navigate to password recovery page @regression","Chromium","Sun Jun 28 01:36:05 CEST 2026","passed","Sun Jun 28 01:36:08 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","8457","should search for a non-existent tag and verify no results @regression","Chromium","Sun Jun 28 01:35:24 CEST 2026","passed","Sun Jun 28 01:35:33 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","2870","should verify footer links are present @regression","Chromium","Sun Jun 28 01:35:52 CEST 2026","passed","Sun Jun 28 01:35:55 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11869","should create and delete a template, then verify it no longer appears @regression","Chromium","Sun Jun 28 01:35:37 CEST 2026","passed","Sun Jun 28 01:35:49 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","8593","should display error with empty username @regression","Chromium","Sun Jun 28 01:35:33 CEST 2026","passed","Sun Jun 28 01:35:42 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","16840","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sun Jun 28 01:35:12 CEST 2026","passed","Sun Jun 28 01:35:29 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","9422","should have all required appointment access elements visible @smoke","Chromium","Sun Jun 28 01:35:55 CEST 2026","failed","Sun Jun 28 01:36:04 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sun Jun 28 01:35:26 CEST 2026","skipped","Sun Jun 28 01:35:26 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","11538","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sun Jun 28 01:35:13 CEST 2026","passed","Sun Jun 28 01:35:24 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","2933","should display error with invalid credentials @regression","Chromium","Sun Jun 28 01:35:46 CEST 2026","passed","Sun Jun 28 01:35:49 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","23513","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sun Jun 28 01:35:12 CEST 2026","failed","Sun Jun 28 01:35:36 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2683","should toggle password visibility @regression","Chromium","Sun Jun 28 01:36:08 CEST 2026","passed","Sun Jun 28 01:36:11 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","15829","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sun Jun 28 01:35:12 CEST 2026","passed","Sun Jun 28 01:35:28 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","21682","should edit an existing user name and verify the change @regression","Chromium","Sun Jun 28 01:36:30 CEST 2026","failed","Sun Jun 28 01:36:51 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","8603","should search for a non-existent user and verify no results @regression","Chromium","Sun Jun 28 01:35:52 CEST 2026","passed","Sun Jun 28 01:36:01 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","7787","should show validation errors when submitting empty user form @regression","Chromium","Sun Jun 28 01:36:22 CEST 2026","passed","Sun Jun 28 01:36:29 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","4800","should display error with empty credentials @regression","Chromium","Sun Jun 28 01:35:28 CEST 2026","passed","Sun Jun 28 01:35:33 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12804","should successfully login with valid credentials @smoke @regression","Chromium","Sun Jun 28 01:35:12 CEST 2026","failed","Sun Jun 28 01:35:25 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","10241","should display profile icon on home page @smoke @regression","Chromium","Sun Jun 28 01:35:30 CEST 2026","failed","Sun Jun 28 01:35:40 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
