"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5035","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Aug 12 07:05:02 CEST 2026","passed","Wed Aug 12 07:05:07 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","3667","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Aug 12 07:04:20 CEST 2026","passed","Wed Aug 12 07:04:24 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","988","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Aug 12 07:05:17 CEST 2026","passed","Wed Aug 12 07:05:18 CEST 2026","LoginPage - Scroll Tests","tests\loginTests.spec.ts","",""
"","11470","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Aug 12 07:04:04 CEST 2026","passed","Wed Aug 12 07:04:16 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","9054","should successfully login with valid credentials @smoke @regression","Chromium","Wed Aug 12 07:04:04 CEST 2026","passed","Wed Aug 12 07:04:13 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4121","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Aug 12 07:04:16 CEST 2026","passed","Wed Aug 12 07:04:20 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","4355","should display error with invalid credentials @regression","Chromium","Wed Aug 12 07:04:27 CEST 2026","passed","Wed Aug 12 07:04:31 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3557","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Aug 12 07:04:04 CEST 2026","failed","Wed Aug 12 07:04:08 CEST 2026","OVAC Appointment API Creation & UI Verification","tests\appointments\apiCreateAppointmentTest.spec.ts","",""
"","17952","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Aug 12 07:05:01 CEST 2026","failed","Wed Aug 12 07:05:19 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","3441","should select Galego language on the /login screen and display content properly @regression","Chromium","Wed Aug 12 07:04:59 CEST 2026","passed","Wed Aug 12 07:05:02 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","3081","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Wed Aug 12 07:04:16 CEST 2026","passed","Wed Aug 12 07:04:19 CEST 2026","Appointment Login - Access Validation Tests","tests\appointments\appointmentLoginTests.spec.ts","",""
"","2562","should navigate to password recovery page @regression","Chromium","Wed Aug 12 07:04:46 CEST 2026","passed","Wed Aug 12 07:04:48 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","18066","should search for a non-existent tag and verify no results @regression","Chromium","Wed Aug 12 07:04:31 CEST 2026","failed","Wed Aug 12 07:04:49 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","3115","should toggle password visibility @regression","Chromium","Wed Aug 12 07:04:48 CEST 2026","passed","Wed Aug 12 07:04:51 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","4041","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Aug 12 07:04:51 CEST 2026","passed","Wed Aug 12 07:04:55 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","19159","should search for a non-existent institution and verify no results @regression","Chromium","Wed Aug 12 07:04:27 CEST 2026","failed","Wed Aug 12 07:04:46 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","4503","should display error with empty username @regression","Chromium","Wed Aug 12 07:04:18 CEST 2026","passed","Wed Aug 12 07:04:22 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","17465","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Aug 12 07:04:23 CEST 2026","failed","Wed Aug 12 07:04:40 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","3508","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Aug 12 07:04:32 CEST 2026","passed","Wed Aug 12 07:04:35 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","17816","should display profile icon on home page @smoke @regression","Chromium","Wed Aug 12 07:04:26 CEST 2026","failed","Wed Aug 12 07:04:44 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3052","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Aug 12 07:05:14 CEST 2026","passed","Wed Aug 12 07:05:17 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","3255","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Aug 12 07:04:55 CEST 2026","passed","Wed Aug 12 07:04:59 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","18513","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Aug 12 07:04:48 CEST 2026","failed","Wed Aug 12 07:05:07 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","8001","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Aug 12 07:04:04 CEST 2026","passed","Wed Aug 12 07:04:12 CEST 2026","Appointment Login - Access Validation Tests","tests\appointments\appointmentLoginTests.spec.ts","",""
"","19408","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Aug 12 07:04:04 CEST 2026","failed","Wed Aug 12 07:04:23 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","17284","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Aug 12 07:04:52 CEST 2026","failed","Wed Aug 12 07:05:09 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
