"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12088","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Tue Aug 18 10:09:32 UTC 2026","passed","Tue Aug 18 10:09:45 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15766","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Tue Aug 18 10:09:16 UTC 2026","passed","Tue Aug 18 10:09:32 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","14546","should search for a non-existent template and verify no results @regression","Chromium","Tue Aug 18 10:10:28 UTC 2026","passed","Tue Aug 18 10:10:42 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","30351","should toggle password visibility @regression","Chromium","Tue Aug 18 10:12:47 UTC 2026","broken","Tue Aug 18 10:13:17 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","36620","should load home page after successful login @smoke","Chromium","Tue Aug 18 10:09:16 UTC 2026","broken","Tue Aug 18 10:09:53 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","12706","should select Català language on the /login screen and display content properly @regression","Chromium","Tue Aug 18 10:13:31 UTC 2026","failed","Tue Aug 18 10:13:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","23900","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Tue Aug 18 10:09:58 UTC 2026","failed","Tue Aug 18 10:10:22 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","7058","should verify footer links are present @regression","Chromium","Tue Aug 18 10:11:17 UTC 2026","failed","Tue Aug 18 10:11:24 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20262","should create a user, search by name, and verify result @regression","Chromium","Tue Aug 18 10:11:25 UTC 2026","failed","Tue Aug 18 10:11:46 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","16663","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Tue Aug 18 10:09:39 UTC 2026","passed","Tue Aug 18 10:09:56 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","12706","should select Italiano language on the /login screen and display content properly @regression","Chromium","Tue Aug 18 10:14:39 UTC 2026","failed","Tue Aug 18 10:14:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12659","should select Galego language on the /login screen and display content properly @regression","Chromium","Tue Aug 18 10:13:45 UTC 2026","failed","Tue Aug 18 10:13:57 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","28220","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Tue Aug 18 10:10:26 UTC 2026","failed","Tue Aug 18 10:10:54 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13450","should have accessible profile dropdown @regression","Chromium","Tue Aug 18 10:10:11 UTC 2026","passed","Tue Aug 18 10:10:24 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","17655","should display error with invalid credentials @regression","Chromium","Tue Aug 18 10:10:50 UTC 2026","failed","Tue Aug 18 10:11:08 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","15548","should search for a non-existent tag and verify no results @regression","Chromium","Tue Aug 18 10:09:56 UTC 2026","passed","Tue Aug 18 10:10:12 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","28955","should create a new template and verify it appears in the list @smoke @regression","Chromium","Tue Aug 18 10:09:58 UTC 2026","passed","Tue Aug 18 10:10:27 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","27486","should create and delete an institution, then verify it no longer appears @regression","Chromium","Tue Aug 18 10:09:58 UTC 2026","passed","Tue Aug 18 10:10:26 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23185","should create a tag, edit its value, and verify the update @regression","Chromium","Tue Aug 18 10:10:12 UTC 2026","passed","Tue Aug 18 10:10:35 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","30803","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Aug 18 10:11:44 UTC 2026","broken","Tue Aug 18 10:12:14 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15235","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Tue Aug 18 10:09:17 UTC 2026","passed","Tue Aug 18 10:09:32 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","11129","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Tue Aug 18 10:12:31 UTC 2026","passed","Tue Aug 18 10:12:42 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12254","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Tue Aug 18 10:12:42 UTC 2026","passed","Tue Aug 18 10:12:54 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8608","should search for a non-existent user and verify no results @regression","Chromium","Tue Aug 18 10:11:17 UTC 2026","passed","Tue Aug 18 10:11:25 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","2609","authenticate","setup","Tue Aug 18 10:09:12 UTC 2026","passed","Tue Aug 18 10:09:15 UTC 2026","","tests/auth.setup.ts","",""
"","12716","should select English language on the /login screen and display content properly @regression","Chromium","Tue Aug 18 10:14:12 UTC 2026","failed","Tue Aug 18 10:14:24 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","34779","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Tue Aug 18 10:09:16 UTC 2026","broken","Tue Aug 18 10:09:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","16122","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Tue Aug 18 10:10:24 UTC 2026","passed","Tue Aug 18 10:10:40 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","19299","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Tue Aug 18 10:10:56 UTC 2026","failed","Tue Aug 18 10:11:15 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20905","should display error with empty credentials @regression","Chromium","Tue Aug 18 10:09:36 UTC 2026","failed","Tue Aug 18 10:09:57 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","17687","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Tue Aug 18 10:10:12 UTC 2026","passed","Tue Aug 18 10:10:29 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","12406","should display profile icon on home page @smoke @regression","Chromium","Tue Aug 18 10:09:58 UTC 2026","passed","Tue Aug 18 10:10:10 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","8791","should show validation errors when submitting empty user form @regression","Chromium","Tue Aug 18 10:11:47 UTC 2026","passed","Tue Aug 18 10:11:56 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","1746","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Tue Aug 18 10:14:52 UTC 2026","passed","Tue Aug 18 10:14:54 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","12641","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Tue Aug 18 10:12:08 UTC 2026","passed","Tue Aug 18 10:12:20 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11580","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Tue Aug 18 10:11:56 UTC 2026","passed","Tue Aug 18 10:12:08 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14819","should search for a non-existent institution and verify no results @regression","Chromium","Tue Aug 18 10:09:44 UTC 2026","passed","Tue Aug 18 10:09:58 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
