"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16807","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 12:41:25 UTC 2026","passed","Fri Aug 07 12:41:42 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 07 12:41:51 UTC 2026","skipped","Fri Aug 07 12:41:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","4156","authenticate","setup","Fri Aug 07 12:41:03 UTC 2026","passed","Fri Aug 07 12:41:07 UTC 2026","","tests/auth.setup.ts","",""
"","5150","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:42:44 UTC 2026","passed","Fri Aug 07 12:42:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19365","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 07 12:41:34 UTC 2026","passed","Fri Aug 07 12:41:53 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","30677","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 12:41:08 UTC 2026","passed","Fri Aug 07 12:41:39 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","12372","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 07 12:42:16 UTC 2026","passed","Fri Aug 07 12:42:28 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20095","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 07 12:41:57 UTC 2026","passed","Fri Aug 07 12:42:17 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","8278","should verify footer links are present @regression","Chromium","Fri Aug 07 12:42:14 UTC 2026","passed","Fri Aug 07 12:42:22 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","5467","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:42:49 UTC 2026","passed","Fri Aug 07 12:42:54 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14836","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 07 12:41:09 UTC 2026","passed","Fri Aug 07 12:41:24 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","25175","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 12:41:08 UTC 2026","passed","Fri Aug 07 12:41:34 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","16693","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 07 12:42:17 UTC 2026","passed","Fri Aug 07 12:42:34 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","9332","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 07 12:42:57 UTC 2026","passed","Fri Aug 07 12:43:07 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","4296","should toggle password visibility @regression","Chromium","Fri Aug 07 12:42:34 UTC 2026","passed","Fri Aug 07 12:42:38 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","5615","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:43:11 UTC 2026","passed","Fri Aug 07 12:43:16 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8492","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 12:42:36 UTC 2026","passed","Fri Aug 07 12:42:44 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","14209","should have accessible profile dropdown @regression","Chromium","Fri Aug 07 12:41:42 UTC 2026","passed","Fri Aug 07 12:41:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","5595","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:42:54 UTC 2026","passed","Fri Aug 07 12:43:00 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","1840","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 07 12:43:16 UTC 2026","passed","Fri Aug 07 12:43:18 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","14251","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 12:41:25 UTC 2026","passed","Fri Aug 07 12:41:39 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","11040","should display error with empty username @regression","Chromium","Fri Aug 07 12:41:38 UTC 2026","passed","Fri Aug 07 12:41:49 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18354","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 07 12:43:07 UTC 2026","passed","Fri Aug 07 12:43:25 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13397","should display error with empty credentials @regression","Chromium","Fri Aug 07 12:41:24 UTC 2026","passed","Fri Aug 07 12:41:38 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","5537","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 12:43:05 UTC 2026","passed","Fri Aug 07 12:43:11 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16456","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 07 12:41:39 UTC 2026","passed","Fri Aug 07 12:41:56 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","28004","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 12:41:52 UTC 2026","passed","Fri Aug 07 12:42:20 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","6805","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 07 12:42:22 UTC 2026","passed","Fri Aug 07 12:42:29 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15249","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Aug 07 12:41:10 UTC 2026","passed","Fri Aug 07 12:41:25 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","11865","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 12:41:40 UTC 2026","passed","Fri Aug 07 12:41:51 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9412","should display error with empty password @regression","Chromium","Fri Aug 07 12:41:49 UTC 2026","passed","Fri Aug 07 12:41:58 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20963","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 12:41:54 UTC 2026","passed","Fri Aug 07 12:42:15 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","9874","should display error with invalid credentials @regression","Chromium","Fri Aug 07 12:41:58 UTC 2026","passed","Fri Aug 07 12:42:08 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","5627","should have all required login elements visible @smoke","Chromium","Fri Aug 07 12:42:08 UTC 2026","passed","Fri Aug 07 12:42:14 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
