"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13792","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 07 13:41:27 UTC 2026","passed","Fri Aug 07 13:41:41 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","25731","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 07 13:42:29 UTC 2026","failed","Fri Aug 07 13:42:55 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","23303","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 07 13:42:15 UTC 2026","passed","Fri Aug 07 13:42:38 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","11813","should have accessible profile dropdown @regression","Chromium","Fri Aug 07 13:41:44 UTC 2026","passed","Fri Aug 07 13:41:56 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","8931","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 07 13:43:21 UTC 2026","passed","Fri Aug 07 13:43:29 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","17006","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 07 13:41:27 UTC 2026","passed","Fri Aug 07 13:41:44 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","19476","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 07 13:41:56 UTC 2026","passed","Fri Aug 07 13:42:16 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","11511","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 07 13:42:56 UTC 2026","passed","Fri Aug 07 13:43:08 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","4954","should have all required login elements visible @smoke","Chromium","Fri Aug 07 13:42:32 UTC 2026","passed","Fri Aug 07 13:42:37 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18323","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 07 13:42:01 UTC 2026","passed","Fri Aug 07 13:42:20 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","24170","should display error with empty username @regression","Chromium","Fri Aug 07 13:41:42 UTC 2026","failed","Fri Aug 07 13:42:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","16272","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 07 13:41:12 UTC 2026","passed","Fri Aug 07 13:41:28 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","28161","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 13:42:00 UTC 2026","passed","Fri Aug 07 13:42:29 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","5107","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 07 13:43:21 UTC 2026","passed","Fri Aug 07 13:43:26 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13408","should display error with empty credentials @regression","Chromium","Fri Aug 07 13:41:29 UTC 2026","passed","Fri Aug 07 13:41:42 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","5998","should verify footer links are present @regression","Chromium","Fri Aug 07 13:42:37 UTC 2026","passed","Fri Aug 07 13:42:43 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","22265","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 07 13:41:41 UTC 2026","failed","Fri Aug 07 13:42:04 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","37561","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 07 13:41:12 UTC 2026","broken","Fri Aug 07 13:41:49 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","5198","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 07 13:42:54 UTC 2026","passed","Fri Aug 07 13:42:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
