"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8732","should search for a non-existent user and verify no results @regression","Chromium","Tue Jul 28 23:39:06 CEST 2026","passed","Tue Jul 28 23:39:14 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","4507","should select Italiano language on the /login screen and display content properly @regression","Chromium","Tue Jul 28 23:39:38 CEST 2026","passed","Tue Jul 28 23:39:43 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","15997","should successfully login with valid credentials @smoke @regression","Chromium","Tue Jul 28 23:38:17 CEST 2026","passed","Tue Jul 28 23:38:33 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","1854","should have all required login elements visible @smoke","Chromium","Tue Jul 28 23:38:56 CEST 2026","passed","Tue Jul 28 23:38:58 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","19046","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Tue Jul 28 23:38:17 CEST 2026","passed","Tue Jul 28 23:38:36 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","8388","should show validation errors when submitting empty user form @regression","Chromium","Tue Jul 28 23:39:38 CEST 2026","passed","Tue Jul 28 23:39:46 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","17512","should search for a non-existent institution and verify no results @regression","Chromium","Tue Jul 28 23:38:53 CEST 2026","failed","Tue Jul 28 23:39:10 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30281","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Tue Jul 28 23:38:17 CEST 2026","failed","Tue Jul 28 23:38:47 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","12900","should search for a non-existent template and verify no results @regression","Chromium","Tue Jul 28 23:38:39 CEST 2026","passed","Tue Jul 28 23:38:52 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","21940","should create a new template and verify it appears in the list @smoke @regression","Chromium","Tue Jul 28 23:38:17 CEST 2026","passed","Tue Jul 28 23:38:39 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","4970","should display error with invalid credentials @regression","Chromium","Tue Jul 28 23:38:51 CEST 2026","passed","Tue Jul 28 23:38:56 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3201","should select Euskera language on the /login screen and display content properly @regression","Chromium","Tue Jul 28 23:39:29 CEST 2026","passed","Tue Jul 28 23:39:32 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","2879","should toggle password visibility @regression","Chromium","Tue Jul 28 23:39:15 CEST 2026","passed","Tue Jul 28 23:39:18 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
