"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20135","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sat Apr 04 01:32:07 CEST 2026","passed","Sat Apr 04 01:32:27 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","3886","should display error with empty username @regression","Chromium","Sat Apr 04 01:32:08 CEST 2026","passed","Sat Apr 04 01:32:12 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9144","should search for a non-existent template and verify no results @regression","Chromium","Sat Apr 04 01:32:08 CEST 2026","passed","Sat Apr 04 01:32:18 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","16622","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sat Apr 04 01:31:51 CEST 2026","passed","Sat Apr 04 01:32:07 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","7890","should search for a non-existent institution and verify no results @regression","Chromium","Sat Apr 04 01:32:07 CEST 2026","passed","Sat Apr 04 01:32:15 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30351","should search for a non-existent user and verify no results @regression","Chromium","Sat Apr 04 01:32:51 CEST 2026","broken","Sat Apr 04 01:33:21 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30375","should toggle password visibility @regression","Chromium","Sat Apr 04 01:33:38 CEST 2026","broken","Sat Apr 04 01:34:09 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","30350","should edit an existing user name and verify the change @regression","Chromium","Sat Apr 04 01:34:25 CEST 2026","broken","Sat Apr 04 01:34:55 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","16235","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sat Apr 04 01:31:51 CEST 2026","passed","Sat Apr 04 01:32:07 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","30405","should display error with invalid credentials @regression","Chromium","Sat Apr 04 01:32:16 CEST 2026","broken","Sat Apr 04 01:32:46 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","16193","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sat Apr 04 01:31:51 CEST 2026","passed","Sat Apr 04 01:32:07 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","8505","should load home page after successful login @smoke","Chromium","Sat Apr 04 01:31:51 CEST 2026","passed","Sat Apr 04 01:31:59 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5356","should display error with empty credentials @regression","Chromium","Sat Apr 04 01:32:03 CEST 2026","passed","Sat Apr 04 01:32:08 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30367","should show validation errors when submitting empty user form @regression","Chromium","Sat Apr 04 01:33:54 CEST 2026","broken","Sat Apr 04 01:34:24 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
