"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30413","should toggle password visibility @regression","Chromium","Sat Jul 25 01:37:29 CEST 2026","broken","Sat Jul 25 01:38:00 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","30372","should show validation errors when submitting empty user form @regression","Chromium","Sat Jul 25 01:37:59 CEST 2026","broken","Sat Jul 25 01:38:30 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","14986","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Jul 25 01:36:26 CEST 2026","passed","Sat Jul 25 01:36:41 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","30958","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sat Jul 25 01:36:18 CEST 2026","broken","Sat Jul 25 01:36:48 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","5534","should display error with empty credentials @regression","Chromium","Sat Jul 25 01:36:10 CEST 2026","passed","Sat Jul 25 01:36:16 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","20070","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sat Jul 25 01:35:57 CEST 2026","passed","Sat Jul 25 01:36:17 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","19823","should search for a non-existent institution and verify no results @regression","Chromium","Sat Jul 25 01:36:29 CEST 2026","failed","Sat Jul 25 01:36:49 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","10639","should display error with empty username @regression","Chromium","Sat Jul 25 01:36:16 CEST 2026","passed","Sat Jul 25 01:36:26 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30447","should navigate to password recovery page @regression","Chromium","Sat Jul 25 01:36:58 CEST 2026","broken","Sat Jul 25 01:37:28 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","9999","should search for a non-existent template and verify no results @regression","Chromium","Sat Jul 25 01:36:16 CEST 2026","passed","Sat Jul 25 01:36:26 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","8112","should have all required appointment access elements visible @smoke","Chromium","Sat Jul 25 01:36:48 CEST 2026","failed","Sat Jul 25 01:36:56 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","18081","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sat Jul 25 01:35:57 CEST 2026","passed","Sat Jul 25 01:36:15 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","8950","should load home page after successful login @smoke","Chromium","Sat Jul 25 01:35:57 CEST 2026","passed","Sat Jul 25 01:36:06 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","31593","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sat Jul 25 01:35:57 CEST 2026","broken","Sat Jul 25 01:36:29 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","5245","should have accessible profile dropdown @regression","Chromium","Sat Jul 25 01:36:14 CEST 2026","passed","Sat Jul 25 01:36:19 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
