"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13272","should load home page after successful login @smoke","Chromium","Wed Sep 02 10:55:34 UTC 2026","passed","Wed Sep 02 10:55:48 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30493","should toggle password visibility @regression","Chromium","Wed Sep 02 10:59:00 UTC 2026","broken","Wed Sep 02 10:59:31 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","13253","should select Galego language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:00:00 UTC 2026","failed","Wed Sep 02 11:00:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19896","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Sep 02 10:56:49 UTC 2026","passed","Wed Sep 02 10:57:09 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","32676","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Sep 02 10:57:15 UTC 2026","broken","Wed Sep 02 10:57:48 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","15183","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Wed Sep 02 10:57:09 UTC 2026","passed","Wed Sep 02 10:57:25 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","9628","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Wed Sep 02 10:59:51 UTC 2026","passed","Wed Sep 02 11:00:00 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13958","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Sep 02 10:55:34 UTC 2026","passed","Wed Sep 02 10:55:48 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","47592","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Wed Sep 02 10:55:34 UTC 2026","passed","Wed Sep 02 10:56:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","33504","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 10:55:34 UTC 2026","broken","Wed Sep 02 10:56:08 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","18340","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 10:56:11 UTC 2026","passed","Wed Sep 02 10:56:29 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","10377","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Sep 02 10:59:05 UTC 2026","passed","Wed Sep 02 10:59:16 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","21596","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Wed Sep 02 10:56:00 UTC 2026","failed","Wed Sep 02 10:56:21 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10046","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 02 10:59:40 UTC 2026","passed","Wed Sep 02 10:59:50 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","12454","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Sep 02 10:58:53 UTC 2026","passed","Wed Sep 02 10:59:05 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10028","should have accessible profile dropdown @regression","Chromium","Wed Sep 02 10:56:00 UTC 2026","passed","Wed Sep 02 10:56:10 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","16785","should successfully login with valid credentials @smoke @regression","Chromium","Wed Sep 02 10:55:34 UTC 2026","passed","Wed Sep 02 10:55:50 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","30437","should navigate to password recovery page @regression","Chromium","Wed Sep 02 10:58:29 UTC 2026","broken","Wed Sep 02 10:59:00 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","19405","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 02 10:57:36 UTC 2026","failed","Wed Sep 02 10:57:56 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13332","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Sep 02 10:59:32 UTC 2026","failed","Wed Sep 02 10:59:45 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14991","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 02 10:57:00 UTC 2026","passed","Wed Sep 02 10:57:15 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","13046","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:00:42 UTC 2026","failed","Wed Sep 02 11:00:55 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17974","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Sep 02 10:56:51 UTC 2026","passed","Wed Sep 02 10:57:09 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","22757","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Sep 02 10:57:01 UTC 2026","failed","Wed Sep 02 10:57:24 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","22986","should create a user, search by name, and verify result @regression","Chromium","Wed Sep 02 10:58:03 UTC 2026","failed","Wed Sep 02 10:58:26 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","20139","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Sep 02 10:56:11 UTC 2026","failed","Wed Sep 02 10:56:32 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","16427","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 02 10:58:32 UTC 2026","passed","Wed Sep 02 10:58:48 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13161","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:00:14 UTC 2026","failed","Wed Sep 02 11:00:27 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","34109","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 02 10:55:50 UTC 2026","broken","Wed Sep 02 10:56:24 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","27611","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Wed Sep 02 10:58:04 UTC 2026","passed","Wed Sep 02 10:58:32 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10666","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 02 10:57:37 UTC 2026","passed","Wed Sep 02 10:57:48 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","24712","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Sep 02 10:56:14 UTC 2026","passed","Wed Sep 02 10:56:39 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21344","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 10:56:39 UTC 2026","passed","Wed Sep 02 10:57:00 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","11194","should search for a non-existent institution and verify no results @regression","Chromium","Wed Sep 02 10:56:03 UTC 2026","passed","Wed Sep 02 10:56:14 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23037","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 10:56:25 UTC 2026","failed","Wed Sep 02 10:56:48 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20265","should display error with invalid credentials @regression","Chromium","Wed Sep 02 10:56:50 UTC 2026","failed","Wed Sep 02 10:57:10 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","10242","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 02 10:57:14 UTC 2026","failed","Wed Sep 02 10:57:24 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","28220","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 10:55:34 UTC 2026","passed","Wed Sep 02 10:56:03 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","23030","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Sep 02 10:57:28 UTC 2026","failed","Wed Sep 02 10:57:51 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","2656","authenticate","setup","Wed Sep 02 10:55:29 UTC 2026","passed","Wed Sep 02 10:55:32 UTC 2026","","tests/auth.setup.ts","",""
"","12495","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Wed Sep 02 10:56:42 UTC 2026","passed","Wed Sep 02 10:56:55 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","36026","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 02 10:56:57 UTC 2026","passed","Wed Sep 02 10:57:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","2188","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Sep 02 11:01:09 UTC 2026","passed","Wed Sep 02 11:01:11 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","17599","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Wed Sep 02 10:57:09 UTC 2026","passed","Wed Sep 02 10:57:26 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","10013","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 02 10:57:53 UTC 2026","passed","Wed Sep 02 10:58:03 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Sep 02 10:56:10 UTC 2026","skipped","Wed Sep 02 10:56:10 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","19796","should search for a non-existent tag and verify no results @regression","Chromium","Wed Sep 02 10:56:29 UTC 2026","passed","Wed Sep 02 10:56:49 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","16218","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 02 10:55:33 UTC 2026","passed","Wed Sep 02 10:55:49 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","13929","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Sep 02 10:58:39 UTC 2026","passed","Wed Sep 02 10:58:53 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30601","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 10:57:57 UTC 2026","broken","Wed Sep 02 10:58:28 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21322","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 02 10:56:35 UTC 2026","failed","Wed Sep 02 10:56:56 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12479","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 02 10:55:48 UTC 2026","passed","Wed Sep 02 10:56:00 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","13402","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Wed Sep 02 10:59:27 UTC 2026","passed","Wed Sep 02 10:59:40 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","31314","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 10:56:55 UTC 2026","broken","Wed Sep 02 10:57:26 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13099","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:00:55 UTC 2026","failed","Wed Sep 02 11:01:08 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11293","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 02 10:55:48 UTC 2026","passed","Wed Sep 02 10:56:00 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10415","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 02 10:57:26 UTC 2026","passed","Wed Sep 02 10:57:37 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","20935","should display error with empty username @regression","Chromium","Wed Sep 02 10:56:02 UTC 2026","failed","Wed Sep 02 10:56:23 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13044","should select English language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:00:28 UTC 2026","failed","Wed Sep 02 11:00:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
