"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20083","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Mon Sep 14 12:16:23 UTC 2026","passed","Mon Sep 14 12:16:43 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17819","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Mon Sep 14 12:18:43 UTC 2026","passed","Mon Sep 14 12:19:01 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9830","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Mon Sep 14 12:21:23 UTC 2026","passed","Mon Sep 14 12:21:32 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11453","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Mon Sep 14 12:19:57 UTC 2026","passed","Mon Sep 14 12:20:09 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","16028","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Mon Sep 14 12:17:37 UTC 2026","passed","Mon Sep 14 12:17:53 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","14895","should search for a non-existent institution and verify no results @regression","Chromium","Mon Sep 14 12:14:45 UTC 2026","passed","Mon Sep 14 12:15:00 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11166","should show validation errors when submitting empty user form @regression","Chromium","Mon Sep 14 12:19:11 UTC 2026","passed","Mon Sep 14 12:19:22 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13391","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Sep 14 12:16:56 UTC 2026","passed","Mon Sep 14 12:17:09 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","29224","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Mon Sep 14 12:17:56 UTC 2026","passed","Mon Sep 14 12:18:26 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10291","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Mon Sep 14 12:17:26 UTC 2026","passed","Mon Sep 14 12:17:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","34869","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Mon Sep 14 12:15:28 UTC 2026","broken","Mon Sep 14 12:16:03 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","19825","should successfully login with valid credentials @smoke @regression","Chromium","Mon Sep 14 12:14:59 UTC 2026","passed","Mon Sep 14 12:15:19 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","17721","should search for a non-existent template and verify no results @regression","Chromium","Mon Sep 14 12:16:27 UTC 2026","passed","Mon Sep 14 12:16:45 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","14231","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Mon Sep 14 12:14:57 UTC 2026","passed","Mon Sep 14 12:15:12 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","6922","should select English language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:17:59 UTC 2026","passed","Mon Sep 14 12:18:06 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7737","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Mon Sep 14 12:22:27 UTC 2026","passed","Mon Sep 14 12:22:35 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","24795","should create a tag, edit its value, and verify the update @regression","Chromium","Mon Sep 14 12:16:25 UTC 2026","passed","Mon Sep 14 12:16:50 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","7710","should select Galego language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:17:44 UTC 2026","passed","Mon Sep 14 12:17:52 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13418","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Mon Sep 14 12:20:59 UTC 2026","passed","Mon Sep 14 12:21:12 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","7397","should navigate to password recovery page @regression","Chromium","Mon Sep 14 12:17:09 UTC 2026","passed","Mon Sep 14 12:17:17 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","20665","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Mon Sep 14 12:16:02 UTC 2026","passed","Mon Sep 14 12:16:23 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17109","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Mon Sep 14 12:18:26 UTC 2026","passed","Mon Sep 14 12:18:43 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","3284","authenticate","setup","Mon Sep 14 12:14:08 UTC 2026","passed","Mon Sep 14 12:14:11 UTC 2026","","tests/auth.setup.ts","",""
"","21821","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Mon Sep 14 12:17:15 UTC 2026","passed","Mon Sep 14 12:17:37 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9848","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Mon Sep 14 12:21:12 UTC 2026","passed","Mon Sep 14 12:21:22 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","26629","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Mon Sep 14 12:19:17 UTC 2026","passed","Mon Sep 14 12:19:43 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","3055","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Mon Sep 14 12:18:20 UTC 2026","passed","Mon Sep 14 12:18:23 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","11331","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Mon Sep 14 12:20:36 UTC 2026","passed","Mon Sep 14 12:20:47 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11843","should not allow creating tag without code field @XR-1604 @regression","Chromium","Mon Sep 14 12:17:24 UTC 2026","passed","Mon Sep 14 12:17:36 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","17352","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Mon Sep 14 12:16:23 UTC 2026","passed","Mon Sep 14 12:16:41 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","19209","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Mon Sep 14 12:14:38 UTC 2026","passed","Mon Sep 14 12:14:57 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","14219","should have all required appointment access elements visible @smoke","Chromium","Mon Sep 14 12:16:41 UTC 2026","passed","Mon Sep 14 12:16:55 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12375","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Mon Sep 14 12:15:34 UTC 2026","passed","Mon Sep 14 12:15:47 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","21745","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Mon Sep 14 12:14:55 UTC 2026","passed","Mon Sep 14 12:15:17 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","7261","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Mon Sep 14 12:21:53 UTC 2026","passed","Mon Sep 14 12:22:00 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","14998","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Mon Sep 14 12:15:46 UTC 2026","passed","Mon Sep 14 12:16:01 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","18504","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Mon Sep 14 12:14:15 UTC 2026","passed","Mon Sep 14 12:14:33 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","7121","should select Euskera language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:17:52 UTC 2026","passed","Mon Sep 14 12:17:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15171","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Mon Sep 14 12:18:56 UTC 2026","passed","Mon Sep 14 12:19:11 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","8169","should select Català language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:17:36 UTC 2026","passed","Mon Sep 14 12:17:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7626","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Mon Sep 14 12:22:35 UTC 2026","passed","Mon Sep 14 12:22:43 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","15891","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Mon Sep 14 12:16:43 UTC 2026","passed","Mon Sep 14 12:16:59 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","35781","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Mon Sep 14 12:17:21 UTC 2026","passed","Mon Sep 14 12:17:56 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16685","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Mon Sep 14 12:15:04 UTC 2026","passed","Mon Sep 14 12:15:20 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","11943","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Mon Sep 14 12:19:22 UTC 2026","passed","Mon Sep 14 12:19:34 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","23197","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Mon Sep 14 12:14:14 UTC 2026","passed","Mon Sep 14 12:14:38 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","8089","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Mon Sep 14 12:22:51 UTC 2026","passed","Mon Sep 14 12:23:00 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","16319","should load home page after successful login @smoke","Chromium","Mon Sep 14 12:14:14 UTC 2026","passed","Mon Sep 14 12:14:30 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30046","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 12:14:15 UTC 2026","passed","Mon Sep 14 12:14:45 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8602","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Mon Sep 14 12:22:43 UTC 2026","passed","Mon Sep 14 12:22:51 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","12612","should not allow creating tag without value field @XR-1605 @regression","Chromium","Mon Sep 14 12:17:12 UTC 2026","passed","Mon Sep 14 12:17:24 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","15940","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Mon Sep 14 12:18:15 UTC 2026","passed","Mon Sep 14 12:18:31 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","17362","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Mon Sep 14 12:16:09 UTC 2026","passed","Mon Sep 14 12:16:26 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","13692","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Mon Sep 14 12:16:59 UTC 2026","passed","Mon Sep 14 12:17:13 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","18115","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Mon Sep 14 12:15:28 UTC 2026","passed","Mon Sep 14 12:15:46 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","14912","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Mon Sep 14 12:18:41 UTC 2026","passed","Mon Sep 14 12:18:56 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11559","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Mon Sep 14 12:19:46 UTC 2026","passed","Mon Sep 14 12:19:57 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13196","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Mon Sep 14 12:20:23 UTC 2026","passed","Mon Sep 14 12:20:36 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20459","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Mon Sep 14 12:14:15 UTC 2026","passed","Mon Sep 14 12:14:35 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","18675","should search for a non-existent tag and verify no results @regression","Chromium","Mon Sep 14 12:16:06 UTC 2026","passed","Mon Sep 14 12:16:25 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","12977","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Mon Sep 14 12:16:08 UTC 2026","passed","Mon Sep 14 12:16:21 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13709","should verify footer links are present @regression","Chromium","Mon Sep 14 12:16:22 UTC 2026","failed","Mon Sep 14 12:16:35 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","54331","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Mon Sep 14 12:14:57 UTC 2026","passed","Mon Sep 14 12:15:52 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","6917","should select Valencià language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:18:06 UTC 2026","passed","Mon Sep 14 12:18:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9577","should search for a non-existent user and verify no results @regression","Chromium","Mon Sep 14 12:18:31 UTC 2026","passed","Mon Sep 14 12:18:41 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Mon Sep 14 12:14:56 UTC 2026","skipped","Mon Sep 14 12:14:56 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","9906","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Mon Sep 14 12:22:08 UTC 2026","passed","Mon Sep 14 12:22:18 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","6944","should select Italiano language on the /login screen and display content properly @regression","Chromium","Mon Sep 14 12:18:13 UTC 2026","passed","Mon Sep 14 12:18:20 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13664","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Mon Sep 14 12:20:09 UTC 2026","passed","Mon Sep 14 12:20:23 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9844","should have accessible profile dropdown @regression","Chromium","Mon Sep 14 12:14:47 UTC 2026","passed","Mon Sep 14 12:14:57 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","11603","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Mon Sep 14 12:20:47 UTC 2026","passed","Mon Sep 14 12:20:59 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","26977","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Mon Sep 14 12:15:17 UTC 2026","passed","Mon Sep 14 12:15:44 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","47503","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Mon Sep 14 12:15:52 UTC 2026","passed","Mon Sep 14 12:16:39 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11593","should display error with invalid credentials @regression","Chromium","Mon Sep 14 12:15:57 UTC 2026","passed","Mon Sep 14 12:16:08 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","15551","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Mon Sep 14 12:14:34 UTC 2026","passed","Mon Sep 14 12:14:49 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13167","should display error with empty credentials @regression","Chromium","Mon Sep 14 12:15:19 UTC 2026","passed","Mon Sep 14 12:15:32 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20134","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 12:15:46 UTC 2026","passed","Mon Sep 14 12:16:06 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","11700","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Mon Sep 14 12:19:34 UTC 2026","passed","Mon Sep 14 12:19:46 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","14012","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Mon Sep 14 12:15:20 UTC 2026","passed","Mon Sep 14 12:15:34 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15783","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Mon Sep 14 12:19:01 UTC 2026","passed","Mon Sep 14 12:19:16 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9629","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Mon Sep 14 12:22:18 UTC 2026","passed","Mon Sep 14 12:22:27 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","19855","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Mon Sep 14 12:14:36 UTC 2026","passed","Mon Sep 14 12:14:55 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","10197","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Mon Sep 14 12:21:32 UTC 2026","passed","Mon Sep 14 12:21:43 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","7407","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Mon Sep 14 12:22:00 UTC 2026","passed","Mon Sep 14 12:22:08 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","21887","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Mon Sep 14 12:16:50 UTC 2026","passed","Mon Sep 14 12:17:12 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","37281","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Mon Sep 14 12:14:14 UTC 2026","broken","Mon Sep 14 12:14:51 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","27657","should create and delete a template, then verify it no longer appears @regression","Chromium","Mon Sep 14 12:16:45 UTC 2026","passed","Mon Sep 14 12:17:12 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","10592","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Mon Sep 14 12:21:43 UTC 2026","passed","Mon Sep 14 12:21:53 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","32119","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Mon Sep 14 12:16:41 UTC 2026","broken","Mon Sep 14 12:17:13 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","8777","should toggle password visibility @regression","Chromium","Mon Sep 14 12:17:17 UTC 2026","passed","Mon Sep 14 12:17:25 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
