"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16388","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:38:18 UTC 2026","passed","Fri Sep 18 12:38:35 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","30952","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Fri Sep 18 12:52:38 UTC 2026","broken","Fri Sep 18 12:53:08 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","74742","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 18 12:37:28 UTC 2026","failed","Fri Sep 18 12:38:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8083","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:40:11 UTC 2026","passed","Fri Sep 18 12:40:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16262","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Sep 18 12:36:51 UTC 2026","passed","Fri Sep 18 12:37:07 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","22712","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Fri Sep 18 12:36:57 UTC 2026","passed","Fri Sep 18 12:37:20 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","22059","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Sep 18 12:39:18 UTC 2026","passed","Fri Sep 18 12:39:40 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","31000","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Fri Sep 18 12:43:04 UTC 2026","broken","Fri Sep 18 12:43:35 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","21852","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Fri Sep 18 12:37:05 UTC 2026","passed","Fri Sep 18 12:37:27 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","31146","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 18 12:48:28 UTC 2026","broken","Fri Sep 18 12:48:59 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30984","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 18 12:46:51 UTC 2026","broken","Fri Sep 18 12:47:22 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16139","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Fri Sep 18 12:39:20 UTC 2026","failed","Fri Sep 18 12:39:36 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","31024","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Fri Sep 18 12:41:25 UTC 2026","broken","Fri Sep 18 12:41:56 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9533","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Sep 18 12:37:47 UTC 2026","passed","Fri Sep 18 12:37:56 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15601","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:39:44 UTC 2026","passed","Fri Sep 18 12:39:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10837","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:39:33 UTC 2026","passed","Fri Sep 18 12:39:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15390","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Fri Sep 18 12:39:28 UTC 2026","passed","Fri Sep 18 12:39:44 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30930","The users page shows the ""Activity"" tab for users @XR-2999 @regression","Chromium","Fri Sep 18 12:52:05 UTC 2026","broken","Fri Sep 18 12:52:36 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","31011","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Fri Sep 18 12:51:33 UTC 2026","broken","Fri Sep 18 12:52:04 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","16815","should search for a non-existent tag and verify no results @regression","Chromium","Fri Sep 18 12:38:35 UTC 2026","passed","Fri Sep 18 12:38:52 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","19788","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Fri Sep 18 12:42:44 UTC 2026","failed","Fri Sep 18 12:43:04 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21112","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Fri Sep 18 12:38:37 UTC 2026","passed","Fri Sep 18 12:38:58 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","30979","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Fri Sep 18 12:45:13 UTC 2026","broken","Fri Sep 18 12:45:44 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","14642","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 18 12:36:36 UTC 2026","passed","Fri Sep 18 12:36:50 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","30946","should show validation errors when submitting empty user form @regression","Chromium","Fri Sep 18 12:44:09 UTC 2026","broken","Fri Sep 18 12:44:39 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","19809","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Fri Sep 18 12:42:01 UTC 2026","failed","Fri Sep 18 12:42:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9867","should have all required appointment access elements visible @smoke","Chromium","Fri Sep 18 12:38:38 UTC 2026","passed","Fri Sep 18 12:38:47 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","30973","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 18 12:49:33 UTC 2026","broken","Fri Sep 18 12:50:04 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21222","should successfully login with valid credentials @smoke @regression","Chromium","Fri Sep 18 12:37:20 UTC 2026","passed","Fri Sep 18 12:37:41 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","22690","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Fri Sep 18 12:38:48 UTC 2026","passed","Fri Sep 18 12:39:10 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","2157","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Sep 18 12:40:33 UTC 2026","passed","Fri Sep 18 12:40:35 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","18423","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Fri Sep 18 12:37:28 UTC 2026","passed","Fri Sep 18 12:37:46 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","17028","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Fri Sep 18 12:50:06 UTC 2026","failed","Fri Sep 18 12:50:23 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","16933","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Fri Sep 18 12:38:31 UTC 2026","passed","Fri Sep 18 12:38:48 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9186","should display error with empty credentials @regression","Chromium","Fri Sep 18 12:37:42 UTC 2026","passed","Fri Sep 18 12:37:51 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","3","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 18 12:37:16 UTC 2026","skipped","Fri Sep 18 12:37:16 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","17742","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Fri Sep 18 12:39:10 UTC 2026","passed","Fri Sep 18 12:39:28 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6860","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:40:26 UTC 2026","passed","Fri Sep 18 12:40:33 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10043","should navigate to password recovery page @regression","Chromium","Fri Sep 18 12:39:00 UTC 2026","passed","Fri Sep 18 12:39:10 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","7257","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Sep 18 12:38:22 UTC 2026","passed","Fri Sep 18 12:38:29 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20759","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 18 12:37:57 UTC 2026","passed","Fri Sep 18 12:38:18 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","30915","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 18 12:43:44 UTC 2026","failed","Fri Sep 18 12:44:15 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","39027","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:36:36 UTC 2026","broken","Fri Sep 18 12:37:15 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","36736","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Fri Sep 18 12:43:05 UTC 2026","failed","Fri Sep 18 12:43:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20736","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 18 12:36:36 UTC 2026","passed","Fri Sep 18 12:36:57 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","0","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Sep 18 12:50:05 UTC 2026","skipped","Fri Sep 18 12:50:05 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","20350","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 18 12:39:21 UTC 2026","passed","Fri Sep 18 12:39:42 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","31522","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Fri Sep 18 12:40:18 UTC 2026","broken","Fri Sep 18 12:40:49 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","0","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Sep 18 12:50:05 UTC 2026","skipped","Fri Sep 18 12:50:05 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15356","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 18 12:39:59 UTC 2026","passed","Fri Sep 18 12:40:14 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","36612","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Fri Sep 18 12:36:36 UTC 2026","broken","Fri Sep 18 12:37:13 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","10752","should display error with empty password @regression","Chromium","Fri Sep 18 12:38:01 UTC 2026","passed","Fri Sep 18 12:38:12 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30955","should search for a non-existent user and verify no results @regression","Chromium","Fri Sep 18 12:42:31 UTC 2026","broken","Fri Sep 18 12:43:02 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","36837","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Sep 18 12:41:22 UTC 2026","failed","Fri Sep 18 12:41:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","33887","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Fri Sep 18 12:37:19 UTC 2026","broken","Fri Sep 18 12:37:53 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","2457","authenticate","setup","Fri Sep 18 12:36:31 UTC 2026","passed","Fri Sep 18 12:36:34 UTC 2026","","tests/auth.setup.ts","",""
"","30987","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Fri Sep 18 12:43:36 UTC 2026","broken","Fri Sep 18 12:44:07 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","29243","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Sep 18 12:36:36 UTC 2026","passed","Fri Sep 18 12:37:05 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","30983","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Fri Sep 18 12:50:24 UTC 2026","broken","Fri Sep 18 12:50:55 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","18328","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 18 12:36:55 UTC 2026","passed","Fri Sep 18 12:37:14 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","31687","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Fri Sep 18 12:40:51 UTC 2026","broken","Fri Sep 18 12:41:23 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","33017","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Fri Sep 18 12:39:41 UTC 2026","broken","Fri Sep 18 12:40:14 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","15083","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 18 12:37:20 UTC 2026","passed","Fri Sep 18 12:37:35 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","30897","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Fri Sep 18 12:53:10 UTC 2026","broken","Fri Sep 18 12:53:41 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","27899","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Sep 18 12:37:48 UTC 2026","passed","Fri Sep 18 12:38:16 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21170","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 18 12:39:58 UTC 2026","passed","Fri Sep 18 12:40:19 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","33001","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Fri Sep 18 12:38:01 UTC 2026","broken","Fri Sep 18 12:38:34 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","11149","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 12:39:59 UTC 2026","passed","Fri Sep 18 12:40:11 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","1","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Sep 18 12:50:05 UTC 2026","skipped","Fri Sep 18 12:50:05 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","31037","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Fri Sep 18 12:46:18 UTC 2026","broken","Fri Sep 18 12:46:49 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","12486","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 18 12:38:48 UTC 2026","passed","Fri Sep 18 12:39:00 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","16824","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Fri Sep 18 12:50:57 UTC 2026","failed","Fri Sep 18 12:51:14 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","36743","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 18 12:37:20 UTC 2026","failed","Fri Sep 18 12:37:57 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","22924","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Sep 18 12:40:18 UTC 2026","failed","Fri Sep 18 12:40:41 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","26035","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Fri Sep 18 12:39:44 UTC 2026","passed","Fri Sep 18 12:40:10 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30964","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 18 12:47:23 UTC 2026","broken","Fri Sep 18 12:47:54 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","60007","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:38:19 UTC 2026","broken","Fri Sep 18 12:39:19 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","35903","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 12:36:35 UTC 2026","broken","Fri Sep 18 12:37:11 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","10677","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Sep 18 12:37:56 UTC 2026","passed","Fri Sep 18 12:38:07 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9249","should toggle password visibility @regression","Chromium","Fri Sep 18 12:39:10 UTC 2026","passed","Fri Sep 18 12:39:19 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","27763","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Fri Sep 18 12:38:03 UTC 2026","failed","Fri Sep 18 12:38:31 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","20900","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 18 12:39:42 UTC 2026","passed","Fri Sep 18 12:40:03 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","9935","should display error with invalid credentials @regression","Chromium","Fri Sep 18 12:38:12 UTC 2026","passed","Fri Sep 18 12:38:22 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30974","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 18 12:47:56 UTC 2026","broken","Fri Sep 18 12:48:27 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12072","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Sep 18 12:38:07 UTC 2026","passed","Fri Sep 18 12:38:19 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","13267","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 18 12:39:20 UTC 2026","passed","Fri Sep 18 12:39:33 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
