"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19021","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Jun 18 01:37:34 CEST 2026","passed","Thu Jun 18 01:37:53 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","22497","should edit an existing user name and verify the change @regression","Chromium","Thu Jun 18 01:39:06 CEST 2026","failed","Thu Jun 18 01:39:29 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","17435","should create a user, search by name, and verify result @regression","Chromium","Thu Jun 18 01:38:40 CEST 2026","passed","Thu Jun 18 01:38:58 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","11902","should load home page after successful login @smoke","Chromium","Thu Jun 18 01:37:34 CEST 2026","passed","Thu Jun 18 01:37:46 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3287","should have all required login elements visible @smoke","Chromium","Thu Jun 18 01:38:00 CEST 2026","passed","Thu Jun 18 01:38:04 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11197","should have accessible profile dropdown @regression","Chromium","Thu Jun 18 01:37:54 CEST 2026","passed","Thu Jun 18 01:38:05 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","3717","should display error with invalid credentials @regression","Chromium","Thu Jun 18 01:37:57 CEST 2026","passed","Thu Jun 18 01:38:00 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","20084","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Jun 18 01:37:34 CEST 2026","passed","Thu Jun 18 01:37:54 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","8972","should successfully login with valid credentials @smoke @regression","Chromium","Thu Jun 18 01:37:34 CEST 2026","passed","Thu Jun 18 01:37:43 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","3692","should toggle password visibility @regression","Chromium","Thu Jun 18 01:38:30 CEST 2026","passed","Thu Jun 18 01:38:34 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","20283","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Jun 18 01:37:34 CEST 2026","passed","Thu Jun 18 01:37:55 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","12009","should have all required appointment access elements visible @smoke","Chromium","Thu Jun 18 01:38:14 CEST 2026","failed","Thu Jun 18 01:38:26 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","4801","should display error with empty username @regression","Chromium","Thu Jun 18 01:37:48 CEST 2026","passed","Thu Jun 18 01:37:53 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8294","should verify footer links are present @regression","Chromium","Thu Jun 18 01:38:04 CEST 2026","failed","Thu Jun 18 01:38:12 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","7332","should display profile icon on home page @smoke @regression","Chromium","Thu Jun 18 01:37:47 CEST 2026","passed","Thu Jun 18 01:37:54 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","21349","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Thu Jun 18 01:38:06 CEST 2026","failed","Thu Jun 18 01:38:28 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","13963","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Jun 18 01:38:11 CEST 2026","passed","Thu Jun 18 01:38:25 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","4405","should display error with empty credentials @regression","Chromium","Thu Jun 18 01:37:44 CEST 2026","passed","Thu Jun 18 01:37:48 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
