"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15783","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Aug 19 06:52:18 UTC 2026","passed","Wed Aug 19 06:52:34 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","23246","should display error with empty username @regression","Chromium","Wed Aug 19 06:53:05 UTC 2026","failed","Wed Aug 19 06:53:28 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11962","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Wed Aug 19 06:56:30 UTC 2026","passed","Wed Aug 19 06:56:42 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","8963","should show validation errors when submitting empty user form @regression","Chromium","Wed Aug 19 06:54:54 UTC 2026","passed","Wed Aug 19 06:55:03 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","34291","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Aug 19 06:52:18 UTC 2026","broken","Wed Aug 19 06:52:52 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","19580","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Aug 19 06:52:18 UTC 2026","passed","Wed Aug 19 06:52:38 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","20832","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Aug 19 06:53:37 UTC 2026","passed","Wed Aug 19 06:53:58 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","10873","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Wed Aug 19 06:56:19 UTC 2026","passed","Wed Aug 19 06:56:30 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","14913","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Aug 19 06:52:58 UTC 2026","passed","Wed Aug 19 06:53:13 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","28179","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Aug 19 06:52:18 UTC 2026","passed","Wed Aug 19 06:52:46 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","32206","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Aug 19 06:53:28 UTC 2026","broken","Wed Aug 19 06:54:01 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","7359","should verify footer links are present @regression","Chromium","Wed Aug 19 06:54:27 UTC 2026","failed","Wed Aug 19 06:54:34 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11725","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Aug 19 06:55:15 UTC 2026","passed","Wed Aug 19 06:55:27 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","9721","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Aug 19 06:55:27 UTC 2026","passed","Wed Aug 19 06:55:36 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12492","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Aug 19 06:57:10 UTC 2026","failed","Wed Aug 19 06:57:22 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2301","authenticate","setup","Wed Aug 19 06:52:14 UTC 2026","passed","Wed Aug 19 06:52:16 UTC 2026","","tests/auth.setup.ts","",""
"","13090","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Aug 19 06:56:29 UTC 2026","failed","Wed Aug 19 06:56:42 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18295","should search for a non-existent template and verify no results @regression","Chromium","Wed Aug 19 06:53:24 UTC 2026","passed","Wed Aug 19 06:53:42 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","16282","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Wed Aug 19 06:53:46 UTC 2026","passed","Wed Aug 19 06:54:02 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","1702","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Aug 19 06:58:03 UTC 2026","passed","Wed Aug 19 06:58:05 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","23821","should display error with empty password @regression","Chromium","Wed Aug 19 06:53:32 UTC 2026","failed","Wed Aug 19 06:53:56 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","21495","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Aug 19 06:52:59 UTC 2026","passed","Wed Aug 19 06:53:21 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","24245","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Aug 19 06:53:03 UTC 2026","failed","Wed Aug 19 06:53:28 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","9960","should have accessible profile dropdown @regression","Chromium","Wed Aug 19 06:52:47 UTC 2026","passed","Wed Aug 19 06:52:57 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","13947","should search for a non-existent institution and verify no results @regression","Chromium","Wed Aug 19 06:52:46 UTC 2026","passed","Wed Aug 19 06:53:00 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11646","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Aug 19 06:55:03 UTC 2026","passed","Wed Aug 19 06:55:15 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","30609","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Aug 19 06:54:54 UTC 2026","broken","Wed Aug 19 06:55:25 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10894","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Wed Aug 19 06:56:09 UTC 2026","passed","Wed Aug 19 06:56:19 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","12605","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Aug 19 06:57:36 UTC 2026","failed","Wed Aug 19 06:57:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21143","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Aug 19 06:53:42 UTC 2026","passed","Wed Aug 19 06:54:04 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","17637","should load home page after successful login @smoke","Chromium","Wed Aug 19 06:52:18 UTC 2026","passed","Wed Aug 19 06:52:36 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","28033","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Aug 19 06:53:00 UTC 2026","passed","Wed Aug 19 06:53:28 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","18018","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Aug 19 06:53:28 UTC 2026","passed","Wed Aug 19 06:53:46 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","7226","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Aug 19 06:54:18 UTC 2026","failed","Wed Aug 19 06:54:25 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18058","should have all required appointment access elements visible @smoke","Chromium","Wed Aug 19 06:54:35 UTC 2026","failed","Wed Aug 19 06:54:53 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12664","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Aug 19 06:57:50 UTC 2026","failed","Wed Aug 19 06:58:02 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30483","should toggle password visibility @regression","Chromium","Wed Aug 19 06:55:58 UTC 2026","broken","Wed Aug 19 06:56:28 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","10837","should display profile icon on home page @smoke @regression","Chromium","Wed Aug 19 06:52:36 UTC 2026","passed","Wed Aug 19 06:52:47 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","8513","should search for a non-existent user and verify no results @regression","Chromium","Wed Aug 19 06:54:24 UTC 2026","passed","Wed Aug 19 06:54:32 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","15696","should search for a non-existent tag and verify no results @regression","Chromium","Wed Aug 19 06:53:21 UTC 2026","passed","Wed Aug 19 06:53:37 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","9836","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Aug 19 06:55:58 UTC 2026","passed","Wed Aug 19 06:56:08 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","18261","should display error with invalid credentials @regression","Chromium","Wed Aug 19 06:53:59 UTC 2026","failed","Wed Aug 19 06:54:17 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","26724","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Aug 19 06:52:57 UTC 2026","passed","Wed Aug 19 06:53:24 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","21593","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Aug 19 06:52:38 UTC 2026","failed","Wed Aug 19 06:53:00 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","30568","should navigate to password recovery page @regression","Chromium","Wed Aug 19 06:55:26 UTC 2026","broken","Wed Aug 19 06:55:56 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","12631","should select English language on the /login screen and display content properly @regression","Chromium","Wed Aug 19 06:57:23 UTC 2026","failed","Wed Aug 19 06:57:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20405","should create a user, search by name, and verify result @regression","Chromium","Wed Aug 19 06:54:32 UTC 2026","failed","Wed Aug 19 06:54:53 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","20043","should successfully login with valid credentials @smoke @regression","Chromium","Wed Aug 19 06:52:18 UTC 2026","passed","Wed Aug 19 06:52:38 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","9","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Aug 19 06:52:57 UTC 2026","skipped","Wed Aug 19 06:52:57 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","21585","should display error with empty credentials @regression","Chromium","Wed Aug 19 06:52:39 UTC 2026","failed","Wed Aug 19 06:53:00 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","10416","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Wed Aug 19 06:55:36 UTC 2026","passed","Wed Aug 19 06:55:47 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
