"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31859","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 11:21:36 UTC 2026","passed","Tue Sep 01 11:22:08 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","32387","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 11:23:13 UTC 2026","broken","Tue Sep 01 11:23:46 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","17440","should load home page after successful login @smoke","Chromium","Tue Sep 01 11:21:35 UTC 2026","passed","Tue Sep 01 11:21:53 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","19672","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Tue Sep 01 11:22:38 UTC 2026","passed","Tue Sep 01 11:22:58 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","20449","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Tue Sep 01 11:21:35 UTC 2026","passed","Tue Sep 01 11:21:56 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","13406","should select Valencià language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 11:27:06 UTC 2026","failed","Tue Sep 01 11:27:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","35959","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Tue Sep 01 11:21:56 UTC 2026","broken","Tue Sep 01 11:22:32 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","13640","should select Galego language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 11:26:23 UTC 2026","failed","Tue Sep 01 11:26:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","25729","should create a tag, edit its value, and verify the update @regression","Chromium","Tue Sep 01 11:23:04 UTC 2026","passed","Tue Sep 01 11:23:30 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","10489","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Tue Sep 01 11:26:29 UTC 2026","passed","Tue Sep 01 11:26:39 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","16035","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Tue Sep 01 11:21:51 UTC 2026","passed","Tue Sep 01 11:22:07 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","22768","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Tue Sep 01 11:22:45 UTC 2026","failed","Tue Sep 01 11:23:08 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","37955","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Tue Sep 01 11:24:32 UTC 2026","passed","Tue Sep 01 11:25:10 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21288","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Tue Sep 01 11:23:03 UTC 2026","passed","Tue Sep 01 11:23:24 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","21262","should display error with empty username @regression","Chromium","Tue Sep 01 11:22:09 UTC 2026","failed","Tue Sep 01 11:22:30 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","36599","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 11:21:36 UTC 2026","broken","Tue Sep 01 11:22:13 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","13386","should select English language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 11:26:52 UTC 2026","failed","Tue Sep 01 11:27:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11759","should show validation errors when submitting empty user form @regression","Chromium","Tue Sep 01 11:24:57 UTC 2026","passed","Tue Sep 01 11:25:09 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","19680","should successfully login with valid credentials @smoke @regression","Chromium","Tue Sep 01 11:21:36 UTC 2026","passed","Tue Sep 01 11:21:55 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","10442","should not allow creating tag without code field @XR-1604 @regression","Chromium","Tue Sep 01 11:24:05 UTC 2026","passed","Tue Sep 01 11:24:15 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","13850","should select Català language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 11:26:08 UTC 2026","failed","Tue Sep 01 11:26:22 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8961","should verify footer links are present @regression","Chromium","Tue Sep 01 11:23:43 UTC 2026","failed","Tue Sep 01 11:23:52 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21711","should have all required appointment access elements visible @smoke","Chromium","Tue Sep 01 11:23:54 UTC 2026","failed","Tue Sep 01 11:24:16 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12029","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Tue Sep 01 11:25:40 UTC 2026","passed","Tue Sep 01 11:25:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20258","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Tue Sep 01 11:23:25 UTC 2026","passed","Tue Sep 01 11:23:45 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","15628","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Tue Sep 01 11:21:35 UTC 2026","passed","Tue Sep 01 11:21:51 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","28762","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Tue Sep 01 11:23:49 UTC 2026","failed","Tue Sep 01 11:24:18 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11964","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Tue Sep 01 11:26:50 UTC 2026","passed","Tue Sep 01 11:27:02 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","3183","authenticate","setup","Tue Sep 01 11:21:29 UTC 2026","passed","Tue Sep 01 11:21:33 UTC 2026","","tests/auth.setup.ts","",""
"","21326","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 11:22:22 UTC 2026","passed","Tue Sep 01 11:22:43 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","58256","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Tue Sep 01 11:22:54 UTC 2026","passed","Tue Sep 01 11:23:53 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10597","should search for a non-existent user and verify no results @regression","Chromium","Tue Sep 01 11:24:20 UTC 2026","passed","Tue Sep 01 11:24:31 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","30536","should toggle password visibility @regression","Chromium","Tue Sep 01 11:25:22 UTC 2026","broken","Tue Sep 01 11:25:52 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","13812","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Tue Sep 01 11:26:04 UTC 2026","passed","Tue Sep 01 11:26:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15043","should not allow creating tag without value field @XR-1605 @regression","Chromium","Tue Sep 01 11:23:50 UTC 2026","passed","Tue Sep 01 11:24:05 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","21854","should create and delete a template, then verify it no longer appears @regression","Chromium","Tue Sep 01 11:23:44 UTC 2026","passed","Tue Sep 01 11:24:06 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","13344","should select Italiano language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 11:27:20 UTC 2026","failed","Tue Sep 01 11:27:33 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","32165","should create a new template and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 11:22:52 UTC 2026","passed","Tue Sep 01 11:23:24 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","13224","should display error with empty credentials @regression","Chromium","Tue Sep 01 11:21:56 UTC 2026","passed","Tue Sep 01 11:22:09 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","24379","should create a user, search by name, and verify result @regression","Chromium","Tue Sep 01 11:24:31 UTC 2026","failed","Tue Sep 01 11:24:55 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","39355","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Tue Sep 01 11:23:53 UTC 2026","passed","Tue Sep 01 11:24:32 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","27929","should create and delete an institution, then verify it no longer appears @regression","Chromium","Tue Sep 01 11:22:24 UTC 2026","passed","Tue Sep 01 11:22:52 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","14227","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Tue Sep 01 11:25:26 UTC 2026","passed","Tue Sep 01 11:25:40 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10738","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Tue Sep 01 11:26:18 UTC 2026","passed","Tue Sep 01 11:26:29 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","20867","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Tue Sep 01 11:22:20 UTC 2026","failed","Tue Sep 01 11:22:40 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12298","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Tue Sep 01 11:25:52 UTC 2026","passed","Tue Sep 01 11:26:04 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16159","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Tue Sep 01 11:25:09 UTC 2026","passed","Tue Sep 01 11:25:26 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","21347","should search for a non-existent tag and verify no results @regression","Chromium","Tue Sep 01 11:22:43 UTC 2026","passed","Tue Sep 01 11:23:04 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","78079","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Tue Sep 01 11:21:36 UTC 2026","passed","Tue Sep 01 11:22:54 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24190","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Sep 01 11:22:33 UTC 2026","failed","Tue Sep 01 11:22:57 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13724","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Tue Sep 01 11:25:53 UTC 2026","failed","Tue Sep 01 11:26:07 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30655","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Sep 01 11:24:17 UTC 2026","broken","Tue Sep 01 11:24:48 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21956","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Tue Sep 01 11:22:08 UTC 2026","failed","Tue Sep 01 11:22:30 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","36760","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Tue Sep 01 11:25:10 UTC 2026","passed","Tue Sep 01 11:25:47 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21380","should display error with empty password @regression","Chromium","Tue Sep 01 11:22:34 UTC 2026","failed","Tue Sep 01 11:22:56 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12214","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Tue Sep 01 11:23:27 UTC 2026","failed","Tue Sep 01 11:23:40 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","22894","should display error with invalid credentials @regression","Chromium","Tue Sep 01 11:23:01 UTC 2026","failed","Tue Sep 01 11:23:24 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11057","should have accessible profile dropdown @regression","Chromium","Tue Sep 01 11:22:11 UTC 2026","passed","Tue Sep 01 11:22:22 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","20090","should search for a non-existent template and verify no results @regression","Chromium","Tue Sep 01 11:23:24 UTC 2026","passed","Tue Sep 01 11:23:44 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
