"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6119","should display error with empty username @regression","Edge","Sun Feb 01 14:29:09 CET 2026","passed","Sun Feb 01 14:29:15 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4504","should have all required login elements visible @smoke","Chromium","Sun Feb 01 14:29:32 CET 2026","passed","Sun Feb 01 14:29:37 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","7342","should have accessible profile dropdown @regression","Edge","Sun Feb 01 14:29:17 CET 2026","passed","Sun Feb 01 14:29:25 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","6382","should display error with empty credentials @regression","Edge","Sun Feb 01 14:29:03 CET 2026","passed","Sun Feb 01 14:29:09 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11094","should load home page after successful login @smoke","Edge","Sun Feb 01 14:28:53 CET 2026","passed","Sun Feb 01 14:29:04 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4534","should display error with empty password @regression","Firefox","Sun Feb 01 14:29:37 CET 2026","passed","Sun Feb 01 14:29:41 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5997","should display error with empty username @regression","Chromium","Sun Feb 01 14:29:17 CET 2026","passed","Sun Feb 01 14:29:23 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3966","should have all required login elements visible @smoke","Edge","Sun Feb 01 14:29:27 CET 2026","passed","Sun Feb 01 14:29:31 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","5098","should display error with empty username @regression","Firefox","Sun Feb 01 14:29:32 CET 2026","passed","Sun Feb 01 14:29:37 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6785","should display error with empty credentials @regression","WebKit","Sun Feb 01 14:29:30 CET 2026","passed","Sun Feb 01 14:29:37 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12635","should display profile icon on home page @smoke @regression","Edge","Sun Feb 01 14:29:05 CET 2026","passed","Sun Feb 01 14:29:17 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5740","should display error with invalid credentials @regression","Edge","Sun Feb 01 14:29:21 CET 2026","passed","Sun Feb 01 14:29:27 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10272","should have accessible profile dropdown @regression","Chromium","Sun Feb 01 14:29:16 CET 2026","passed","Sun Feb 01 14:29:27 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","7665","should display error with empty credentials @regression","Chromium","Sun Feb 01 14:29:09 CET 2026","passed","Sun Feb 01 14:29:17 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","15296","should successfully login with valid credentials @smoke @regression","Chromium","Sun Feb 01 14:28:53 CET 2026","passed","Sun Feb 01 14:29:08 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","9204","should have accessible profile dropdown @regression","WebKit","Sun Feb 01 14:29:32 CET 2026","passed","Sun Feb 01 14:29:42 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
