"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12332","should select Valencià language on the /login screen and display content properly @regression","Chromium","Sat Aug 15 11:29:15 UTC 2026","failed","Sat Aug 15 11:29:28 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21747","should successfully login with valid credentials @smoke @regression","Chromium","Sat Aug 15 11:24:03 UTC 2026","passed","Sat Aug 15 11:24:25 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","13662","should search for a non-existent template and verify no results @regression","Chromium","Sat Aug 15 11:25:19 UTC 2026","passed","Sat Aug 15 11:25:33 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","23710","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Sat Aug 15 11:24:51 UTC 2026","passed","Sat Aug 15 11:25:15 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","12395","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Sat Aug 15 11:28:10 UTC 2026","failed","Sat Aug 15 11:28:22 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2146","authenticate","setup","Sat Aug 15 11:23:57 UTC 2026","passed","Sat Aug 15 11:23:59 UTC 2026","","tests/auth.setup.ts","",""
"","30376","should toggle password visibility @regression","Chromium","Sat Aug 15 11:27:39 UTC 2026","broken","Sat Aug 15 11:28:09 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","12319","should select English language on the /login screen and display content properly @regression","Chromium","Sat Aug 15 11:29:02 UTC 2026","failed","Sat Aug 15 11:29:15 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21931","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sat Aug 15 11:25:33 UTC 2026","failed","Sat Aug 15 11:25:55 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","12371","should select Italiano language on the /login screen and display content properly @regression","Chromium","Sat Aug 15 11:29:29 UTC 2026","failed","Sat Aug 15 11:29:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14318","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Sat Aug 15 11:24:03 UTC 2026","passed","Sat Aug 15 11:24:17 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","30418","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Sat Aug 15 11:26:36 UTC 2026","broken","Sat Aug 15 11:27:07 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","17164","should display profile icon on home page @smoke @regression","Chromium","Sat Aug 15 11:24:23 UTC 2026","passed","Sat Aug 15 11:24:40 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","20307","should create a user, search by name, and verify result @regression","Chromium","Sat Aug 15 11:26:05 UTC 2026","failed","Sat Aug 15 11:26:25 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","30174","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sat Aug 15 11:24:52 UTC 2026","passed","Sat Aug 15 11:25:22 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8968","should show validation errors when submitting empty user form @regression","Chromium","Sat Aug 15 11:26:27 UTC 2026","passed","Sat Aug 15 11:26:36 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","19590","should search for a non-existent tag and verify no results @regression","Chromium","Sat Aug 15 11:25:01 UTC 2026","passed","Sat Aug 15 11:25:21 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","17700","should have all required appointment access elements visible @smoke","Chromium","Sat Aug 15 11:26:17 UTC 2026","failed","Sat Aug 15 11:26:35 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","7151","should verify footer links are present @regression","Chromium","Sat Aug 15 11:26:09 UTC 2026","failed","Sat Aug 15 11:26:17 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12312","should select Català language on the /login screen and display content properly @regression","Chromium","Sat Aug 15 11:28:23 UTC 2026","failed","Sat Aug 15 11:28:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8762","should search for a non-existent user and verify no results @regression","Chromium","Sat Aug 15 11:25:56 UTC 2026","passed","Sat Aug 15 11:26:05 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","32810","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Sat Aug 15 11:24:03 UTC 2026","broken","Sat Aug 15 11:24:35 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","22380","should display error with empty credentials @regression","Chromium","Sat Aug 15 11:24:25 UTC 2026","failed","Sat Aug 15 11:24:47 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20272","should edit an existing user name and verify the change @regression","Chromium","Sat Aug 15 11:26:36 UTC 2026","failed","Sat Aug 15 11:26:56 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15422","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Sat Aug 15 11:25:15 UTC 2026","passed","Sat Aug 15 11:25:30 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","23341","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Sat Aug 15 11:24:59 UTC 2026","failed","Sat Aug 15 11:25:22 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","31707","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Aug 15 11:25:33 UTC 2026","broken","Sat Aug 15 11:26:04 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
