"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12712","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Mar 13 01:31:27 CET 2026","passed","Fri Mar 13 01:31:40 CET 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","18781","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Mar 13 01:30:57 CET 2026","passed","Fri Mar 13 01:31:16 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","3470","should toggle password visibility @regression","Chromium","Fri Mar 13 01:31:38 CET 2026","passed","Fri Mar 13 01:31:41 CET 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","18889","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Mar 13 01:30:57 CET 2026","passed","Fri Mar 13 01:31:16 CET 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","7634","should show validation errors when submitting empty user form @regression","Chromium","Fri Mar 13 01:32:26 CET 2026","passed","Fri Mar 13 01:32:34 CET 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","13742","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Mar 13 01:31:29 CET 2026","passed","Fri Mar 13 01:31:42 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","9854","should load home page after successful login @smoke","Chromium","Fri Mar 13 01:30:57 CET 2026","passed","Fri Mar 13 01:31:07 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","11131","should create a user, search by name, and verify result @regression","Chromium","Fri Mar 13 01:32:15 CET 2026","passed","Fri Mar 13 01:32:26 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","15354","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Mar 13 01:31:29 CET 2026","passed","Fri Mar 13 01:31:45 CET 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","19642","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Mar 13 01:30:57 CET 2026","passed","Fri Mar 13 01:31:17 CET 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","29127","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Mar 13 01:30:57 CET 2026","failed","Fri Mar 13 01:31:26 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","4553","should display error with empty username @regression","Chromium","Fri Mar 13 01:31:16 CET 2026","passed","Fri Mar 13 01:31:20 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4521","should display error with empty password @regression","Chromium","Fri Mar 13 01:31:20 CET 2026","passed","Fri Mar 13 01:31:25 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","31028","should search for a non-existent user and verify no results @regression","Chromium","Fri Mar 13 01:31:43 CET 2026","broken","Fri Mar 13 01:32:14 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","13292","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Mar 13 01:31:29 CET 2026","passed","Fri Mar 13 01:31:42 CET 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
