"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23736","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Jul 08 01:35:21 CEST 2026","passed","Wed Jul 08 01:35:44 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","17696","should search for a non-existent institution and verify no results @regression","Chromium","Wed Jul 08 01:35:47 CEST 2026","failed","Wed Jul 08 01:36:05 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30409","should navigate to password recovery page @regression","Chromium","Wed Jul 08 01:36:05 CEST 2026","broken","Wed Jul 08 01:36:36 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","5713","should display error with empty password @regression","Chromium","Wed Jul 08 01:35:39 CEST 2026","passed","Wed Jul 08 01:35:44 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4425","should display error with empty username @regression","Chromium","Wed Jul 08 01:35:34 CEST 2026","passed","Wed Jul 08 01:35:39 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3943","should display error with empty credentials @regression","Chromium","Wed Jul 08 01:35:30 CEST 2026","passed","Wed Jul 08 01:35:34 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11144","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Jul 08 01:35:48 CEST 2026","passed","Wed Jul 08 01:35:59 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","16397","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Jul 08 01:35:21 CEST 2026","passed","Wed Jul 08 01:35:37 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","9174","should have all required appointment access elements visible @smoke","Chromium","Wed Jul 08 01:35:55 CEST 2026","failed","Wed Jul 08 01:36:04 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30372","should create a user, search by name, and verify result @regression","Chromium","Wed Jul 08 01:36:57 CEST 2026","broken","Wed Jul 08 01:37:27 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3145","should verify footer links are present @regression","Chromium","Wed Jul 08 01:35:52 CEST 2026","passed","Wed Jul 08 01:35:55 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","8088","should search for a non-existent template and verify no results @regression","Chromium","Wed Jul 08 01:35:40 CEST 2026","passed","Wed Jul 08 01:35:48 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","30410","should toggle password visibility @regression","Chromium","Wed Jul 08 01:36:37 CEST 2026","broken","Wed Jul 08 01:37:07 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","23628","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Jul 08 01:35:21 CEST 2026","failed","Wed Jul 08 01:35:44 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30400","should search for a non-existent user and verify no results @regression","Chromium","Wed Jul 08 01:36:25 CEST 2026","broken","Wed Jul 08 01:36:55 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","18708","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Jul 08 01:35:21 CEST 2026","passed","Wed Jul 08 01:35:39 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","30922","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Jul 08 01:35:45 CEST 2026","broken","Wed Jul 08 01:36:16 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","30384","should edit an existing user name and verify the change @regression","Chromium","Wed Jul 08 01:38:00 CEST 2026","broken","Wed Jul 08 01:38:30 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","4085","should have all required login elements visible @smoke","Chromium","Wed Jul 08 01:35:48 CEST 2026","passed","Wed Jul 08 01:35:52 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3155","should display error with invalid credentials @regression","Chromium","Wed Jul 08 01:35:44 CEST 2026","passed","Wed Jul 08 01:35:48 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
