"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12111","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Aug 01 01:29:41 CEST 2026","passed","Sat Aug 01 01:29:54 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","2371","should have all required appointment access elements visible @smoke","Chromium","Sat Aug 01 01:30:08 CEST 2026","passed","Sat Aug 01 01:30:10 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","4367","should display error with empty password @regression","Chromium","Sat Aug 01 01:29:27 CEST 2026","passed","Sat Aug 01 01:29:32 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3017","should verify footer links are present @regression","Chromium","Sat Aug 01 01:30:05 CEST 2026","passed","Sat Aug 01 01:30:08 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3017","should select Valencià language on the /login screen and display content properly @regression","Chromium","Sat Aug 01 01:30:31 CEST 2026","passed","Sat Aug 01 01:30:34 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","30485","should display error with invalid credentials @regression","Chromium","Sat Aug 01 01:29:32 CEST 2026","broken","Sat Aug 01 01:30:02 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","2970","should select Euskera language on the /login screen and display content properly @regression","Chromium","Sat Aug 01 01:30:25 CEST 2026","passed","Sat Aug 01 01:30:28 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","15697","should search for a non-existent user and verify no results @regression","Chromium","Sat Aug 01 01:29:57 CEST 2026","failed","Sat Aug 01 01:30:12 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","14546","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sat Aug 01 01:29:41 CEST 2026","passed","Sat Aug 01 01:29:55 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2743","should select English language on the /login screen and display content properly @regression","Chromium","Sat Aug 01 01:30:28 CEST 2026","passed","Sat Aug 01 01:30:31 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","20054","should create a user, search by name, and verify result @regression","Chromium","Sat Aug 01 01:30:14 CEST 2026","failed","Sat Aug 01 01:30:34 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","16548","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sat Aug 01 01:29:40 CEST 2026","passed","Sat Aug 01 01:29:56 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","7265","should display error with empty username @regression","Chromium","Sat Aug 01 01:29:20 CEST 2026","passed","Sat Aug 01 01:29:27 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4466","should display error with empty credentials @regression","Chromium","Sat Aug 01 01:29:15 CEST 2026","passed","Sat Aug 01 01:29:20 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3011","should toggle password visibility @regression","Chromium","Sat Aug 01 01:30:12 CEST 2026","passed","Sat Aug 01 01:30:15 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","9313","should display profile icon on home page @smoke @regression","Chromium","Sat Aug 01 01:29:12 CEST 2026","passed","Sat Aug 01 01:29:22 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3054","should select Italiano language on the /login screen and display content properly @regression","Chromium","Sat Aug 01 01:30:34 CEST 2026","passed","Sat Aug 01 01:30:37 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","4541","authenticate","setup","Sat Aug 01 01:29:00 CEST 2026","passed","Sat Aug 01 01:29:04 CEST 2026","","tests\auth.setup.ts","",""
"","3759","should select Català language on the /login screen and display content properly @regression","Chromium","Sat Aug 01 01:30:19 CEST 2026","passed","Sat Aug 01 01:30:22 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","25355","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sat Aug 01 01:29:06 CEST 2026","passed","Sat Aug 01 01:29:31 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","31527","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sat Aug 01 01:29:06 CEST 2026","broken","Sat Aug 01 01:29:37 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","9388","should successfully login with valid credentials @smoke @regression","Chromium","Sat Aug 01 01:29:06 CEST 2026","passed","Sat Aug 01 01:29:15 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","21778","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sat Aug 01 01:29:06 CEST 2026","passed","Sat Aug 01 01:29:28 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","23651","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sat Aug 01 01:29:06 CEST 2026","passed","Sat Aug 01 01:29:29 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","1918","should navigate to password recovery page @regression","Chromium","Sat Aug 01 01:30:10 CEST 2026","passed","Sat Aug 01 01:30:12 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
