"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30387","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sun Apr 26 01:36:59 CEST 2026","broken","Sun Apr 26 01:37:30 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","14365","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sun Apr 26 01:32:24 CEST 2026","passed","Sun Apr 26 01:32:38 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","30398","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sun Apr 26 01:35:25 CEST 2026","broken","Sun Apr 26 01:35:55 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","30375","should edit an existing user name and verify the change @regression","Chromium","Sun Apr 26 01:39:37 CEST 2026","broken","Sun Apr 26 01:40:07 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","30388","should create a user, search by name, and verify result @regression","Chromium","Sun Apr 26 01:38:34 CEST 2026","broken","Sun Apr 26 01:39:04 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30408","should create and delete a template, then verify it no longer appears @regression","Chromium","Sun Apr 26 01:36:28 CEST 2026","broken","Sun Apr 26 01:36:58 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","30348","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sun Apr 26 01:37:31 CEST 2026","broken","Sun Apr 26 01:38:01 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30420","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sun Apr 26 01:33:19 CEST 2026","broken","Sun Apr 26 01:33:49 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","3511","should have accessible profile dropdown @regression","Chromium","Sun Apr 26 01:32:33 CEST 2026","passed","Sun Apr 26 01:32:36 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","30400","should navigate to password recovery page @regression","Chromium","Sun Apr 26 01:36:07 CEST 2026","broken","Sun Apr 26 01:36:38 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","7323","should verify footer links are present @regression","Chromium","Sun Apr 26 01:35:50 CEST 2026","failed","Sun Apr 26 01:35:58 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11323","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sun Apr 26 01:32:36 CEST 2026","passed","Sun Apr 26 01:32:48 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
