"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27382","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Aug 26 06:58:08 UTC 2026","failed","Wed Aug 26 06:58:35 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","19732","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Aug 26 06:56:49 UTC 2026","passed","Wed Aug 26 06:57:09 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","9112","should have accessible profile dropdown @regression","Chromium","Wed Aug 26 06:56:24 UTC 2026","passed","Wed Aug 26 06:56:33 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","1728","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Wed Aug 26 07:01:40 UTC 2026","passed","Wed Aug 26 07:01:42 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","9218","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Wed Aug 26 07:00:37 UTC 2026","passed","Wed Aug 26 07:00:46 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15423","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Aug 26 06:55:46 UTC 2026","passed","Wed Aug 26 06:56:01 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19950","should successfully login with valid credentials @smoke @regression","Chromium","Wed Aug 26 06:55:46 UTC 2026","passed","Wed Aug 26 06:56:06 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","22362","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Aug 26 06:57:23 UTC 2026","failed","Wed Aug 26 06:57:46 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","10291","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Aug 26 06:59:44 UTC 2026","passed","Wed Aug 26 06:59:54 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20949","should display error with empty username @regression","Chromium","Wed Aug 26 06:56:31 UTC 2026","failed","Wed Aug 26 06:56:52 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","28558","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Aug 26 06:56:34 UTC 2026","passed","Wed Aug 26 06:57:02 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21296","should display error with empty credentials @regression","Chromium","Wed Aug 26 06:56:06 UTC 2026","failed","Wed Aug 26 06:56:28 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","14835","should search for a non-existent institution and verify no results @regression","Chromium","Wed Aug 26 06:56:19 UTC 2026","passed","Wed Aug 26 06:56:34 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","17411","should display profile icon on home page @smoke @regression","Chromium","Wed Aug 26 06:56:06 UTC 2026","passed","Wed Aug 26 06:56:23 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","46098","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Aug 26 06:57:56 UTC 2026","failed","Wed Aug 26 06:58:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14710","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Aug 26 06:58:23 UTC 2026","passed","Wed Aug 26 06:58:38 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","37579","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Aug 26 06:55:45 UTC 2026","broken","Wed Aug 26 06:56:23 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","21011","should create a user, search by name, and verify result @regression","Chromium","Wed Aug 26 06:58:47 UTC 2026","failed","Wed Aug 26 06:59:08 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","30413","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Aug 26 06:58:30 UTC 2026","broken","Wed Aug 26 06:59:01 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21310","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Aug 26 06:55:46 UTC 2026","passed","Wed Aug 26 06:56:07 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","13008","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Aug 26 07:00:19 UTC 2026","failed","Wed Aug 26 07:00:32 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21969","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Aug 26 06:56:44 UTC 2026","failed","Wed Aug 26 06:57:06 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19972","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Aug 26 06:56:33 UTC 2026","passed","Wed Aug 26 06:56:53 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","10131","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Wed Aug 26 07:00:46 UTC 2026","passed","Wed Aug 26 07:00:56 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30481","should navigate to password recovery page @regression","Chromium","Wed Aug 26 06:59:02 UTC 2026","broken","Wed Aug 26 06:59:32 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","23917","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Aug 26 06:56:54 UTC 2026","failed","Wed Aug 26 06:57:18 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12691","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Aug 26 07:01:13 UTC 2026","failed","Wed Aug 26 07:01:26 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15103","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Aug 26 06:56:02 UTC 2026","passed","Wed Aug 26 06:56:17 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","32720","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Aug 26 06:55:46 UTC 2026","passed","Wed Aug 26 06:56:19 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","9888","should show validation errors when submitting empty user form @regression","Chromium","Wed Aug 26 06:59:09 UTC 2026","passed","Wed Aug 26 06:59:19 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","23150","should display error with empty password @regression","Chromium","Wed Aug 26 06:56:56 UTC 2026","failed","Wed Aug 26 06:57:19 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13038","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Wed Aug 26 07:00:05 UTC 2026","passed","Wed Aug 26 07:00:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
