"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12951","should select Valencià language on the /login screen and display content properly @regression","Chromium","Tue Aug 25 06:59:40 UTC 2026","failed","Tue Aug 25 06:59:53 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11746","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Tue Aug 25 06:58:18 UTC 2026","passed","Tue Aug 25 06:58:29 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","17417","should search for a non-existent tag and verify no results @regression","Chromium","Tue Aug 25 06:55:18 UTC 2026","passed","Tue Aug 25 06:55:35 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","9698","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Tue Aug 25 06:59:04 UTC 2026","passed","Tue Aug 25 06:59:14 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","23892","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Aug 25 06:55:14 UTC 2026","failed","Tue Aug 25 06:55:38 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","2652","authenticate","setup","Tue Aug 25 06:54:14 UTC 2026","passed","Tue Aug 25 06:54:17 UTC 2026","","tests/auth.setup.ts","",""
"","19179","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Tue Aug 25 06:56:00 UTC 2026","passed","Tue Aug 25 06:56:19 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","35422","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Tue Aug 25 06:54:40 UTC 2026","broken","Tue Aug 25 06:55:15 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","21514","should create a user, search by name, and verify result @regression","Chromium","Tue Aug 25 06:57:07 UTC 2026","failed","Tue Aug 25 06:57:28 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","21001","should display error with empty username @regression","Chromium","Tue Aug 25 06:54:50 UTC 2026","failed","Tue Aug 25 06:55:11 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","25820","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Tue Aug 25 06:56:29 UTC 2026","failed","Tue Aug 25 06:56:55 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","17703","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Tue Aug 25 06:56:04 UTC 2026","passed","Tue Aug 25 06:56:21 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30553","should navigate to password recovery page @regression","Chromium","Tue Aug 25 06:57:26 UTC 2026","broken","Tue Aug 25 06:57:56 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","36865","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Tue Aug 25 06:54:19 UTC 2026","broken","Tue Aug 25 06:54:56 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
