"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4123","should display error with empty password @regression","Chromium","Wed Apr 08 01:32:10 CEST 2026","passed","Wed Apr 08 01:32:14 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","16690","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Apr 08 01:31:47 CEST 2026","passed","Wed Apr 08 01:32:04 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","30405","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Apr 08 01:32:17 CEST 2026","broken","Wed Apr 08 01:32:47 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30416","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Apr 08 01:32:17 CEST 2026","broken","Wed Apr 08 01:32:48 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","7614","should verify footer links are present @regression","Chromium","Wed Apr 08 01:32:20 CEST 2026","failed","Wed Apr 08 01:32:28 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3427","should display error with invalid credentials @regression","Chromium","Wed Apr 08 01:32:14 CEST 2026","passed","Wed Apr 08 01:32:18 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11107","should search for a non-existent template and verify no results @regression","Chromium","Wed Apr 08 01:32:04 CEST 2026","passed","Wed Apr 08 01:32:15 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","2723","should have all required login elements visible @smoke","Chromium","Wed Apr 08 01:32:18 CEST 2026","passed","Wed Apr 08 01:32:20 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","5747","should display profile icon on home page @smoke @regression","Chromium","Wed Apr 08 01:32:00 CEST 2026","passed","Wed Apr 08 01:32:06 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","30405","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Apr 08 01:32:15 CEST 2026","broken","Wed Apr 08 01:32:45 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","18605","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Apr 08 01:31:47 CEST 2026","passed","Wed Apr 08 01:32:06 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","13202","should search for a non-existent institution and verify no results @regression","Chromium","Wed Apr 08 01:32:04 CEST 2026","passed","Wed Apr 08 01:32:17 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
