"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25021","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 04 10:58:22 UTC 2026","passed","Fri Sep 04 10:58:47 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","22857","should display error with invalid credentials @regression","Chromium","Fri Sep 04 10:57:42 UTC 2026","failed","Fri Sep 04 10:58:05 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","60724","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 04 10:56:32 UTC 2026","passed","Fri Sep 04 10:57:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","43147","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 10:56:09 UTC 2026","broken","Fri Sep 04 10:56:52 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","10171","should not allow creating tag without value field @XR-1605 @regression","Chromium","Fri Sep 04 10:58:51 UTC 2026","passed","Fri Sep 04 10:59:01 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","29473","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Sep 04 10:57:03 UTC 2026","passed","Fri Sep 04 10:57:32 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","30759","should navigate to password recovery page @regression","Chromium","Fri Sep 04 10:59:36 UTC 2026","broken","Fri Sep 04 11:00:07 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","18137","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Fri Sep 04 10:57:42 UTC 2026","passed","Fri Sep 04 10:58:00 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","19619","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 04 10:56:43 UTC 2026","passed","Fri Sep 04 10:57:03 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","14031","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Fri Sep 04 11:00:57 UTC 2026","passed","Fri Sep 04 11:01:11 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20582","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Sep 04 10:57:57 UTC 2026","failed","Fri Sep 04 10:58:18 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12300","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 04 11:00:44 UTC 2026","passed","Fri Sep 04 11:00:57 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13243","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 11:01:40 UTC 2026","failed","Fri Sep 04 11:01:53 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18101","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Fri Sep 04 11:00:18 UTC 2026","passed","Fri Sep 04 11:00:36 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13114","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 11:01:26 UTC 2026","failed","Fri Sep 04 11:01:39 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21857","should display error with empty username @regression","Chromium","Fri Sep 04 10:56:45 UTC 2026","failed","Fri Sep 04 10:57:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20414","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 04 10:57:22 UTC 2026","passed","Fri Sep 04 10:57:42 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","9628","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Sep 04 11:01:44 UTC 2026","passed","Fri Sep 04 11:01:53 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21434","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 04 10:56:53 UTC 2026","passed","Fri Sep 04 10:57:14 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","22354","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Sep 04 10:57:02 UTC 2026","failed","Fri Sep 04 10:57:24 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","19120","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 04 10:58:20 UTC 2026","passed","Fri Sep 04 10:58:39 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20865","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Sep 04 10:58:15 UTC 2026","passed","Fri Sep 04 10:58:36 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","30838","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 04 10:59:03 UTC 2026","broken","Fri Sep 04 10:59:34 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","35186","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Fri Sep 04 10:58:55 UTC 2026","passed","Fri Sep 04 10:59:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13309","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 11:00:56 UTC 2026","failed","Fri Sep 04 11:01:10 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","11162","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 04 11:00:33 UTC 2026","passed","Fri Sep 04 11:00:44 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","34210","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 10:56:08 UTC 2026","passed","Fri Sep 04 10:56:43 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10350","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Sep 04 10:58:11 UTC 2026","failed","Fri Sep 04 10:58:21 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","14106","should display error with empty credentials @regression","Chromium","Fri Sep 04 10:56:31 UTC 2026","passed","Fri Sep 04 10:56:45 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","19456","should load home page after successful login @smoke","Chromium","Fri Sep 04 10:56:08 UTC 2026","passed","Fri Sep 04 10:56:28 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","10469","should verify footer links are present @regression","Chromium","Fri Sep 04 10:58:26 UTC 2026","failed","Fri Sep 04 10:58:36 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10636","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 04 10:59:02 UTC 2026","passed","Fri Sep 04 10:59:12 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","22900","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 04 11:01:21 UTC 2026","passed","Fri Sep 04 11:01:44 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21290","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Sep 04 10:57:30 UTC 2026","failed","Fri Sep 04 10:57:52 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","28285","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Fri Sep 04 11:00:52 UTC 2026","passed","Fri Sep 04 11:01:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12469","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 11:02:07 UTC 2026","failed","Fri Sep 04 11:02:20 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","28971","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 10:57:33 UTC 2026","passed","Fri Sep 04 10:58:02 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","13515","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 04 11:00:41 UTC 2026","failed","Fri Sep 04 11:00:55 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12087","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Sep 04 11:01:21 UTC 2026","passed","Fri Sep 04 11:01:33 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13527","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 04 10:56:08 UTC 2026","passed","Fri Sep 04 10:56:22 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","23394","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 10:57:32 UTC 2026","passed","Fri Sep 04 10:57:55 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","15346","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Sep 04 10:58:36 UTC 2026","passed","Fri Sep 04 10:58:51 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","22622","should display error with empty password @regression","Chromium","Fri Sep 04 10:57:12 UTC 2026","failed","Fri Sep 04 10:57:35 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","31469","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 10:58:19 UTC 2026","broken","Fri Sep 04 10:58:50 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20819","should have all required appointment access elements visible @smoke","Chromium","Fri Sep 04 10:58:40 UTC 2026","failed","Fri Sep 04 10:59:01 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20666","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Fri Sep 04 10:57:01 UTC 2026","passed","Fri Sep 04 10:57:21 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","12553","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 11:01:54 UTC 2026","failed","Fri Sep 04 11:02:07 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13007","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Sep 04 10:56:22 UTC 2026","passed","Fri Sep 04 10:56:35 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 04 10:56:57 UTC 2026","skipped","Fri Sep 04 10:56:57 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","23566","should create a user, search by name, and verify result @regression","Chromium","Fri Sep 04 10:59:30 UTC 2026","failed","Fri Sep 04 10:59:54 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","17611","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 04 10:56:28 UTC 2026","passed","Fri Sep 04 10:56:46 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","9854","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 04 11:01:11 UTC 2026","passed","Fri Sep 04 11:01:21 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","19846","should search for a non-existent template and verify no results @regression","Chromium","Fri Sep 04 10:58:02 UTC 2026","passed","Fri Sep 04 10:58:21 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","13152","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 04 11:00:20 UTC 2026","passed","Fri Sep 04 11:00:33 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20028","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 04 10:58:00 UTC 2026","passed","Fri Sep 04 10:58:20 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20705","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Fri Sep 04 10:56:32 UTC 2026","passed","Fri Sep 04 10:56:53 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","22294","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 04 10:56:09 UTC 2026","passed","Fri Sep 04 10:56:32 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","13561","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 04 11:00:07 UTC 2026","passed","Fri Sep 04 11:00:20 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","18250","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Fri Sep 04 10:59:59 UTC 2026","passed","Fri Sep 04 11:00:18 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24184","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 04 10:57:02 UTC 2026","failed","Fri Sep 04 10:57:27 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17846","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Fri Sep 04 10:58:01 UTC 2026","passed","Fri Sep 04 10:58:19 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
