"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10756","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Tue Sep 01 10:17:55 UTC 2026","passed","Tue Sep 01 10:18:06 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13026","should select Català language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 10:18:26 UTC 2026","failed","Tue Sep 01 10:18:39 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14655","should search for a non-existent institution and verify no results @regression","Chromium","Tue Sep 01 10:14:34 UTC 2026","passed","Tue Sep 01 10:14:49 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13106","should display profile icon on home page @smoke @regression","Chromium","Tue Sep 01 10:14:23 UTC 2026","passed","Tue Sep 01 10:14:36 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","33133","should create and delete a template, then verify it no longer appears @regression","Chromium","Tue Sep 01 10:16:36 UTC 2026","broken","Tue Sep 01 10:17:09 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","9939","should have accessible profile dropdown @regression","Chromium","Tue Sep 01 10:14:36 UTC 2026","passed","Tue Sep 01 10:14:46 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","21417","should display error with invalid credentials @regression","Chromium","Tue Sep 01 10:15:27 UTC 2026","failed","Tue Sep 01 10:15:48 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18164","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Tue Sep 01 10:15:26 UTC 2026","passed","Tue Sep 01 10:15:44 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","13224","should select Italiano language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 10:19:36 UTC 2026","failed","Tue Sep 01 10:19:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","26896","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Tue Sep 01 10:16:09 UTC 2026","failed","Tue Sep 01 10:16:36 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","19967","should successfully login with valid credentials @smoke @regression","Chromium","Tue Sep 01 10:14:04 UTC 2026","passed","Tue Sep 01 10:14:24 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","19587","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Tue Sep 01 10:14:44 UTC 2026","failed","Tue Sep 01 10:15:04 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","2925","authenticate","setup","Tue Sep 01 10:13:59 UTC 2026","passed","Tue Sep 01 10:14:01 UTC 2026","","tests/auth.setup.ts","",""
"","23489","should create a tag, edit its value, and verify the update @regression","Chromium","Tue Sep 01 10:15:26 UTC 2026","passed","Tue Sep 01 10:15:50 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","9489","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Tue Sep 01 10:18:52 UTC 2026","passed","Tue Sep 01 10:19:01 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","8889","should verify footer links are present @regression","Chromium","Tue Sep 01 10:16:02 UTC 2026","failed","Tue Sep 01 10:16:11 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20140","should have all required appointment access elements visible @smoke","Chromium","Tue Sep 01 10:16:14 UTC 2026","failed","Tue Sep 01 10:16:34 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10280","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Tue Sep 01 10:18:41 UTC 2026","passed","Tue Sep 01 10:18:52 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","11407","should not allow creating tag without value field @XR-1605 @regression","Chromium","Tue Sep 01 10:16:06 UTC 2026","passed","Tue Sep 01 10:16:18 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","11539","should not allow creating tag without code field @XR-1604 @regression","Chromium","Tue Sep 01 10:16:18 UTC 2026","passed","Tue Sep 01 10:16:29 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","9492","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Tue Sep 01 10:15:51 UTC 2026","failed","Tue Sep 01 10:16:01 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","60003","should create a new template and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 10:15:17 UTC 2026","broken","Tue Sep 01 10:16:17 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","16797","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Tue Sep 01 10:15:50 UTC 2026","passed","Tue Sep 01 10:16:06 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","13154","should select Valencià language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 10:19:22 UTC 2026","failed","Tue Sep 01 10:19:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12908","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Tue Sep 01 10:15:04 UTC 2026","passed","Tue Sep 01 10:15:17 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","12072","should search for a non-existent user and verify no results @regression","Chromium","Tue Sep 01 10:16:38 UTC 2026","passed","Tue Sep 01 10:16:50 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","23687","should create a user, search by name, and verify result @regression","Chromium","Tue Sep 01 10:16:50 UTC 2026","failed","Tue Sep 01 10:17:14 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11206","should show validation errors when submitting empty user form @regression","Chromium","Tue Sep 01 10:17:16 UTC 2026","passed","Tue Sep 01 10:17:27 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11751","should display error with empty credentials @regression","Chromium","Tue Sep 01 10:14:25 UTC 2026","passed","Tue Sep 01 10:14:36 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","22205","should search for a non-existent tag and verify no results @regression","Chromium","Tue Sep 01 10:15:04 UTC 2026","passed","Tue Sep 01 10:15:26 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","30826","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Sep 01 10:16:35 UTC 2026","broken","Tue Sep 01 10:17:06 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","19105","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Tue Sep 01 10:14:04 UTC 2026","passed","Tue Sep 01 10:14:23 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","9672","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Tue Sep 01 10:18:31 UTC 2026","passed","Tue Sep 01 10:18:41 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","22203","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Tue Sep 01 10:14:59 UTC 2026","failed","Tue Sep 01 10:15:21 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20965","should display error with empty username @regression","Chromium","Tue Sep 01 10:14:36 UTC 2026","failed","Tue Sep 01 10:14:57 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","54895","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Tue Sep 01 10:15:12 UTC 2026","passed","Tue Sep 01 10:16:07 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11577","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Tue Sep 01 10:19:01 UTC 2026","passed","Tue Sep 01 10:19:13 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","31697","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 10:15:35 UTC 2026","broken","Tue Sep 01 10:16:07 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13805","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Tue Sep 01 10:14:04 UTC 2026","passed","Tue Sep 01 10:14:18 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","29640","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 10:14:04 UTC 2026","passed","Tue Sep 01 10:14:34 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15388","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Tue Sep 01 10:14:18 UTC 2026","passed","Tue Sep 01 10:14:34 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17910","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 10:14:46 UTC 2026","passed","Tue Sep 01 10:15:04 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","67538","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Tue Sep 01 10:14:04 UTC 2026","passed","Tue Sep 01 10:15:12 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13115","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Tue Sep 01 10:18:18 UTC 2026","passed","Tue Sep 01 10:18:31 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11961","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Tue Sep 01 10:18:06 UTC 2026","passed","Tue Sep 01 10:18:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","21348","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Tue Sep 01 10:14:34 UTC 2026","failed","Tue Sep 01 10:14:55 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","27513","should create and delete an institution, then verify it no longer appears @regression","Chromium","Tue Sep 01 10:14:49 UTC 2026","passed","Tue Sep 01 10:15:16 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","13330","should select Euskera language on the /login screen and display content properly @regression","Chromium","Tue Sep 01 10:18:54 UTC 2026","failed","Tue Sep 01 10:19:07 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","38294","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Tue Sep 01 10:16:45 UTC 2026","passed","Tue Sep 01 10:17:23 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14920","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Tue Sep 01 10:17:27 UTC 2026","passed","Tue Sep 01 10:17:42 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","35088","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Tue Sep 01 10:17:24 UTC 2026","passed","Tue Sep 01 10:17:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","34286","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Tue Sep 01 10:14:04 UTC 2026","broken","Tue Sep 01 10:14:38 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","21657","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Tue Sep 01 10:15:35 UTC 2026","failed","Tue Sep 01 10:15:57 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","13311","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Tue Sep 01 10:18:12 UTC 2026","failed","Tue Sep 01 10:18:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
