"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5242","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 02 11:25:22 UTC 2026","passed","Wed Sep 02 11:25:27 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","60001","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:29:18 UTC 2026","broken","Wed Sep 02 11:30:18 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","17312","should successfully login with valid credentials @smoke @regression","Chromium","Wed Sep 02 11:23:37 UTC 2026","failed","Wed Sep 02 11:23:54 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","18074","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 02 11:27:12 UTC 2026","failed","Wed Sep 02 11:27:30 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","17454","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Sep 02 11:27:02 UTC 2026","failed","Wed Sep 02 11:27:20 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","4193","should have accessible profile dropdown @regression","Chromium","Wed Sep 02 11:22:45 UTC 2026","passed","Wed Sep 02 11:22:49 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","2831","authenticate","setup","Wed Sep 02 11:21:54 UTC 2026","passed","Wed Sep 02 11:21:57 UTC 2026","","tests/auth.setup.ts","",""
"","5606","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Wed Sep 02 11:21:58 UTC 2026","passed","Wed Sep 02 11:22:04 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","7146","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 02 11:28:08 UTC 2026","passed","Wed Sep 02 11:28:15 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","13615","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Wed Sep 02 11:23:45 UTC 2026","passed","Wed Sep 02 11:23:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","5409","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 02 11:22:04 UTC 2026","passed","Wed Sep 02 11:22:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","4014","should display profile icon on home page @smoke @regression","Chromium","Wed Sep 02 11:22:41 UTC 2026","passed","Wed Sep 02 11:22:45 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30366","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 11:28:01 UTC 2026","broken","Wed Sep 02 11:28:32 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","18093","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Wed Sep 02 11:22:28 UTC 2026","failed","Wed Sep 02 11:22:46 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13582","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:22:04 UTC 2026","passed","Wed Sep 02 11:22:18 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12540","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Sep 02 11:27:38 UTC 2026","passed","Wed Sep 02 11:27:50 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","5900","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 02 11:21:58 UTC 2026","passed","Wed Sep 02 11:22:04 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","17441","should display error with invalid credentials @regression","Chromium","Wed Sep 02 11:26:02 UTC 2026","failed","Wed Sep 02 11:26:20 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","17538","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 02 11:26:26 UTC 2026","failed","Wed Sep 02 11:26:43 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12085","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Sep 02 11:30:29 UTC 2026","passed","Wed Sep 02 11:30:41 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","17353","should display error with empty password @regression","Chromium","Wed Sep 02 11:25:26 UTC 2026","failed","Wed Sep 02 11:25:43 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","17445","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Wed Sep 02 11:25:50 UTC 2026","failed","Wed Sep 02 11:26:07 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","17500","should display error with empty username @regression","Chromium","Wed Sep 02 11:24:49 UTC 2026","failed","Wed Sep 02 11:25:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","7386","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Wed Sep 02 11:26:29 UTC 2026","failed","Wed Sep 02 11:26:36 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","19792","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 02 11:23:59 UTC 2026","passed","Wed Sep 02 11:24:19 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
