"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7136","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:51:44 UTC 2026","passed","Fri Sep 18 10:51:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19148","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Fri Sep 18 10:51:12 UTC 2026","failed","Fri Sep 18 10:51:31 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15735","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Fri Sep 18 10:53:11 UTC 2026","failed","Fri Sep 18 10:53:27 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","31205","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Fri Sep 18 10:52:11 UTC 2026","failed","Fri Sep 18 10:52:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","7093","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:51:37 UTC 2026","passed","Fri Sep 18 10:51:44 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","4321","should display error with empty username @regression","Chromium","Fri Sep 18 10:50:43 UTC 2026","passed","Fri Sep 18 10:50:47 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","15352","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Fri Sep 18 10:55:20 UTC 2026","failed","Fri Sep 18 10:55:36 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","5865","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 18 10:51:16 UTC 2026","passed","Fri Sep 18 10:51:22 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","5965","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 18 10:50:35 UTC 2026","passed","Fri Sep 18 10:50:41 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","15512","should search for a non-existent user and verify no results @regression","Chromium","Fri Sep 18 10:53:28 UTC 2026","failed","Fri Sep 18 10:53:43 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","15401","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 18 10:56:08 UTC 2026","failed","Fri Sep 18 10:56:24 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15581","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Fri Sep 18 10:58:15 UTC 2026","failed","Fri Sep 18 10:58:31 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","15271","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Fri Sep 18 10:57:59 UTC 2026","failed","Fri Sep 18 10:58:15 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","24639","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Sep 18 10:51:49 UTC 2026","failed","Fri Sep 18 10:52:14 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 18 10:50:38 UTC 2026","skipped","Fri Sep 18 10:50:38 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","35055","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 18 10:50:31 UTC 2026","failed","Fri Sep 18 10:51:06 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","5021","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Sep 18 10:51:00 UTC 2026","passed","Fri Sep 18 10:51:05 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","6306","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 18 10:51:31 UTC 2026","passed","Fri Sep 18 10:51:37 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","7394","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:51:51 UTC 2026","passed","Fri Sep 18 10:51:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6135","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Sep 18 10:50:14 UTC 2026","passed","Fri Sep 18 10:50:20 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17341","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Fri Sep 18 10:52:14 UTC 2026","failed","Fri Sep 18 10:52:31 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10368","should successfully login with valid credentials @smoke @regression","Chromium","Fri Sep 18 10:50:27 UTC 2026","passed","Fri Sep 18 10:50:37 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","5103","should display error with empty credentials @regression","Chromium","Fri Sep 18 10:50:38 UTC 2026","passed","Fri Sep 18 10:50:43 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","10716","should search for a non-existent tag and verify no results @regression","Chromium","Fri Sep 18 10:51:38 UTC 2026","passed","Fri Sep 18 10:51:49 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","15312","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Fri Sep 18 10:57:11 UTC 2026","failed","Fri Sep 18 10:57:26 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","7245","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Fri Sep 18 10:51:45 UTC 2026","failed","Fri Sep 18 10:51:53 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","15628","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 18 10:56:25 UTC 2026","failed","Fri Sep 18 10:56:40 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12936","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 18 10:56:57 UTC 2026","failed","Fri Sep 18 10:57:10 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13699","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Fri Sep 18 10:51:20 UTC 2026","failed","Fri Sep 18 10:51:34 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","15773","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Fri Sep 18 10:54:00 UTC 2026","failed","Fri Sep 18 10:54:16 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","15395","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Fri Sep 18 10:57:27 UTC 2026","failed","Fri Sep 18 10:57:43 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","21252","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Fri Sep 18 10:50:26 UTC 2026","failed","Fri Sep 18 10:50:47 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","0","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Sep 18 10:57:11 UTC 2026","skipped","Fri Sep 18 10:57:11 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","6474","should have all required appointment access elements visible @smoke","Chromium","Fri Sep 18 10:51:10 UTC 2026","passed","Fri Sep 18 10:51:16 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","16125","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 18 10:52:51 UTC 2026","failed","Fri Sep 18 10:53:07 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","11951","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Sep 18 10:50:04 UTC 2026","passed","Fri Sep 18 10:50:16 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","15667","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Fri Sep 18 10:52:38 UTC 2026","failed","Fri Sep 18 10:52:53 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","9565","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Fri Sep 18 10:50:16 UTC 2026","failed","Fri Sep 18 10:50:26 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","15319","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 18 10:55:52 UTC 2026","failed","Fri Sep 18 10:56:08 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","6348","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Sep 18 10:50:54 UTC 2026","passed","Fri Sep 18 10:51:00 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","7268","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 18 10:52:05 UTC 2026","passed","Fri Sep 18 10:52:12 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","5506","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Sep 18 10:51:05 UTC 2026","passed","Fri Sep 18 10:51:11 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","22611","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 10:50:04 UTC 2026","failed","Fri Sep 18 10:50:26 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21172","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 18 10:50:49 UTC 2026","failed","Fri Sep 18 10:51:10 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","15547","should show validation errors when submitting empty user form @regression","Chromium","Fri Sep 18 10:54:16 UTC 2026","failed","Fri Sep 18 10:54:32 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","24082","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Fri Sep 18 10:50:03 UTC 2026","failed","Fri Sep 18 10:50:27 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","17518","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Fri Sep 18 10:53:50 UTC 2026","failed","Fri Sep 18 10:54:07 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16935","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Fri Sep 18 10:52:02 UTC 2026","failed","Fri Sep 18 10:52:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","5164","should verify footer links are present @regression","Chromium","Fri Sep 18 10:51:05 UTC 2026","passed","Fri Sep 18 10:51:10 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15382","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Fri Sep 18 10:57:43 UTC 2026","failed","Fri Sep 18 10:57:59 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","6041","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:51:59 UTC 2026","passed","Fri Sep 18 10:52:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","22729","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Fri Sep 18 10:51:12 UTC 2026","failed","Fri Sep 18 10:51:34 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","2609","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Sep 18 10:52:18 UTC 2026","passed","Fri Sep 18 10:52:21 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","24868","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Sep 18 10:51:44 UTC 2026","failed","Fri Sep 18 10:52:09 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","6178","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Fri Sep 18 10:50:39 UTC 2026","passed","Fri Sep 18 10:50:45 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","6281","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:52:05 UTC 2026","passed","Fri Sep 18 10:52:11 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17790","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 18 10:51:58 UTC 2026","failed","Fri Sep 18 10:52:16 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","18714","Verify that the Super admin is able to create/edit/delete the template @XR-2289 @regression","Chromium","Fri Sep 18 10:50:59 UTC 2026","failed","Fri Sep 18 10:51:18 UTC 2026","Templates - Superadmin Lifecycle Tests","tests/templates/superadminTemplateTests.spec.ts","",""
"","3821","should toggle password visibility @regression","Chromium","Fri Sep 18 10:51:27 UTC 2026","passed","Fri Sep 18 10:51:31 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","6822","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Fri Sep 18 10:51:36 UTC 2026","failed","Fri Sep 18 10:51:43 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","17319","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Sep 18 10:52:16 UTC 2026","failed","Fri Sep 18 10:52:33 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","32697","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 10:50:04 UTC 2026","broken","Fri Sep 18 10:50:36 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","23669","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Fri Sep 18 10:50:29 UTC 2026","failed","Fri Sep 18 10:50:53 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","4371","should have accessible profile dropdown @regression","Chromium","Fri Sep 18 10:50:42 UTC 2026","passed","Fri Sep 18 10:50:46 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","20717","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 18 10:50:04 UTC 2026","failed","Fri Sep 18 10:50:25 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","12028","should search for a non-existent template and verify no results @regression","Chromium","Fri Sep 18 10:51:46 UTC 2026","passed","Fri Sep 18 10:51:58 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","22890","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Fri Sep 18 10:50:55 UTC 2026","failed","Fri Sep 18 10:51:18 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","11070","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Fri Sep 18 10:50:46 UTC 2026","failed","Fri Sep 18 10:50:57 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","15247","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Fri Sep 18 10:55:04 UTC 2026","failed","Fri Sep 18 10:55:20 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","15422","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Fri Sep 18 10:54:33 UTC 2026","failed","Fri Sep 18 10:54:48 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","28531","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Sep 18 10:52:43 UTC 2026","failed","Fri Sep 18 10:53:11 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","20174","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 18 10:50:28 UTC 2026","failed","Fri Sep 18 10:50:48 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15395","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Fri Sep 18 10:56:41 UTC 2026","failed","Fri Sep 18 10:56:56 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","15881","should not allow creating tag without value field @XR-1605 @regression","Chromium","Fri Sep 18 10:52:34 UTC 2026","failed","Fri Sep 18 10:52:50 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","18677","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Fri Sep 18 10:53:12 UTC 2026","failed","Fri Sep 18 10:53:31 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15290","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Fri Sep 18 10:58:48 UTC 2026","failed","Fri Sep 18 10:59:03 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","15274","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Fri Sep 18 10:59:04 UTC 2026","failed","Fri Sep 18 10:59:19 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","2383","authenticate","setup","Fri Sep 18 10:49:59 UTC 2026","passed","Fri Sep 18 10:50:01 UTC 2026","","tests/auth.setup.ts","",""
"","15424","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Fri Sep 18 10:52:21 UTC 2026","failed","Fri Sep 18 10:52:36 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","28577","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 18 10:54:37 UTC 2026","failed","Fri Sep 18 10:55:06 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","35122","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Fri Sep 18 10:51:07 UTC 2026","failed","Fri Sep 18 10:51:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","22727","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Fri Sep 18 10:51:37 UTC 2026","failed","Fri Sep 18 10:52:00 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","5324","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Sep 18 10:51:00 UTC 2026","passed","Fri Sep 18 10:51:05 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","19350","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Fri Sep 18 10:51:32 UTC 2026","failed","Fri Sep 18 10:51:51 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15324","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 18 10:55:36 UTC 2026","failed","Fri Sep 18 10:55:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","7949","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 18 10:50:46 UTC 2026","passed","Fri Sep 18 10:50:54 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","8803","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 18 10:51:55 UTC 2026","passed","Fri Sep 18 10:52:04 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","7088","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Sep 18 10:52:11 UTC 2026","passed","Fri Sep 18 10:52:18 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6314","should display error with invalid credentials @regression","Chromium","Fri Sep 18 10:50:53 UTC 2026","passed","Fri Sep 18 10:51:00 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","0","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Sep 18 10:57:11 UTC 2026","skipped","Fri Sep 18 10:57:11 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","10186","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 18 10:50:04 UTC 2026","passed","Fri Sep 18 10:50:14 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","15535","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Fri Sep 18 10:52:55 UTC 2026","failed","Fri Sep 18 10:53:10 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","4192","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Sep 18 10:50:20 UTC 2026","passed","Fri Sep 18 10:50:25 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","15561","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Fri Sep 18 10:52:49 UTC 2026","failed","Fri Sep 18 10:53:04 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","27703","should load home page after successful login @smoke","Chromium","Fri Sep 18 10:50:04 UTC 2026","failed","Fri Sep 18 10:50:32 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","24058","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 18 10:51:20 UTC 2026","failed","Fri Sep 18 10:51:44 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","18747","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Sep 18 10:50:51 UTC 2026","failed","Fri Sep 18 10:51:10 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15357","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Fri Sep 18 10:53:44 UTC 2026","failed","Fri Sep 18 10:53:59 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
