"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19843","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:45:27 UTC 2026","passed","Wed Sep 02 11:45:46 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","31287","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:44:13 UTC 2026","passed","Wed Sep 02 11:44:45 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","19051","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Wed Sep 02 11:48:01 UTC 2026","passed","Wed Sep 02 11:48:20 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","10670","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Wed Sep 02 11:50:51 UTC 2026","passed","Wed Sep 02 11:51:01 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30520","should navigate to password recovery page @regression","Chromium","Wed Sep 02 11:50:45 UTC 2026","broken","Wed Sep 02 11:51:15 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","18812","should have all required appointment access elements visible @smoke","Chromium","Wed Sep 02 11:48:50 UTC 2026","failed","Wed Sep 02 11:49:09 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13288","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Sep 02 11:52:33 UTC 2026","failed","Wed Sep 02 11:52:46 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","24833","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Sep 02 11:46:05 UTC 2026","passed","Wed Sep 02 11:46:30 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","17733","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Wed Sep 02 11:45:50 UTC 2026","passed","Wed Sep 02 11:46:08 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","29865","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:44:56 UTC 2026","passed","Wed Sep 02 11:45:26 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","22063","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Wed Sep 02 11:46:30 UTC 2026","passed","Wed Sep 02 11:46:52 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","22730","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Sep 02 11:48:12 UTC 2026","failed","Wed Sep 02 11:48:35 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","13409","should select English language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:54:28 UTC 2026","failed","Wed Sep 02 11:54:41 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13608","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Wed Sep 02 11:50:37 UTC 2026","passed","Wed Sep 02 11:50:51 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","17737","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Sep 02 11:47:22 UTC 2026","passed","Wed Sep 02 11:47:40 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","21723","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Sep 02 11:46:15 UTC 2026","failed","Wed Sep 02 11:46:36 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","21094","should display error with empty password @regression","Chromium","Wed Sep 02 11:46:46 UTC 2026","failed","Wed Sep 02 11:47:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","13840","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Wed Sep 02 11:49:46 UTC 2026","passed","Wed Sep 02 11:50:00 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","26503","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Wed Sep 02 11:45:17 UTC 2026","failed","Wed Sep 02 11:45:44 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","11514","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Wed Sep 02 11:51:01 UTC 2026","passed","Wed Sep 02 11:51:13 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13576","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Wed Sep 02 11:50:00 UTC 2026","passed","Wed Sep 02 11:50:13 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","23752","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 11:46:07 UTC 2026","failed","Wed Sep 02 11:46:31 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","17316","should load home page after successful login @smoke","Chromium","Wed Sep 02 11:44:13 UTC 2026","passed","Wed Sep 02 11:44:30 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","11916","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Wed Sep 02 11:50:25 UTC 2026","passed","Wed Sep 02 11:50:37 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","11461","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Wed Sep 02 11:50:13 UTC 2026","passed","Wed Sep 02 11:50:25 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13432","should select Italiano language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:55:26 UTC 2026","failed","Wed Sep 02 11:55:39 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30446","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Wed Sep 02 11:49:42 UTC 2026","broken","Wed Sep 02 11:50:12 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15925","should search for a non-existent template and verify no results @regression","Chromium","Wed Sep 02 11:47:06 UTC 2026","passed","Wed Sep 02 11:47:22 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","14031","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:54:56 UTC 2026","failed","Wed Sep 02 11:55:10 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","40627","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Wed Sep 02 11:45:50 UTC 2026","passed","Wed Sep 02 11:46:31 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14635","should not allow creating tag without code field @XR-1604 @regression","Chromium","Wed Sep 02 11:47:09 UTC 2026","passed","Wed Sep 02 11:47:24 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","18949","should display error with invalid credentials @regression","Chromium","Wed Sep 02 11:47:33 UTC 2026","failed","Wed Sep 02 11:47:52 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18278","should search for a non-existent tag and verify no results @regression","Chromium","Wed Sep 02 11:45:47 UTC 2026","passed","Wed Sep 02 11:46:05 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","13453","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Sep 02 11:53:01 UTC 2026","failed","Wed Sep 02 11:53:15 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19922","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Sep 02 11:47:07 UTC 2026","failed","Wed Sep 02 11:47:27 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","20445","should successfully login with valid credentials @smoke @regression","Chromium","Wed Sep 02 11:44:13 UTC 2026","passed","Wed Sep 02 11:44:33 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","3147","authenticate","setup","Wed Sep 02 11:44:07 UTC 2026","passed","Wed Sep 02 11:44:10 UTC 2026","","tests/auth.setup.ts","",""
"","22663","should create a user, search by name, and verify result @regression","Chromium","Wed Sep 02 11:49:10 UTC 2026","failed","Wed Sep 02 11:49:33 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","9875","should search for a non-existent user and verify no results @regression","Chromium","Wed Sep 02 11:48:36 UTC 2026","passed","Wed Sep 02 11:48:46 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11433","should show validation errors when submitting empty user form @regression","Chromium","Wed Sep 02 11:49:34 UTC 2026","passed","Wed Sep 02 11:49:46 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11786","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Wed Sep 02 11:51:24 UTC 2026","passed","Wed Sep 02 11:51:35 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","29194","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Sep 02 11:47:14 UTC 2026","failed","Wed Sep 02 11:47:43 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","22285","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Wed Sep 02 11:44:13 UTC 2026","passed","Wed Sep 02 11:44:35 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","24793","should display error with empty username @regression","Chromium","Wed Sep 02 11:45:51 UTC 2026","failed","Wed Sep 02 11:46:16 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30382","should toggle password visibility @regression","Chromium","Wed Sep 02 11:51:48 UTC 2026","broken","Wed Sep 02 11:52:18 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","17296","should not allow creating tag without value field @XR-1605 @regression","Chromium","Wed Sep 02 11:46:52 UTC 2026","passed","Wed Sep 02 11:47:09 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","16320","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Wed Sep 02 11:44:28 UTC 2026","passed","Wed Sep 02 11:44:44 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","23095","should display error with empty credentials @regression","Chromium","Wed Sep 02 11:44:58 UTC 2026","failed","Wed Sep 02 11:45:21 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
