"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30400","should toggle password visibility @regression","Chromium","Wed Jul 15 01:37:19 CEST 2026","broken","Wed Jul 15 01:37:50 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","22080","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Jul 15 01:35:52 CEST 2026","passed","Wed Jul 15 01:36:14 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","32297","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Jul 15 01:35:52 CEST 2026","broken","Wed Jul 15 01:36:24 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30561","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Jul 15 01:36:24 CEST 2026","broken","Wed Jul 15 01:36:55 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","30420","should create a user, search by name, and verify result @regression","Chromium","Wed Jul 15 01:37:31 CEST 2026","broken","Wed Jul 15 01:38:02 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","4402","should display error with empty password @regression","Chromium","Wed Jul 15 01:36:14 CEST 2026","passed","Wed Jul 15 01:36:18 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8073","should verify footer links are present @regression","Chromium","Wed Jul 15 01:36:28 CEST 2026","failed","Wed Jul 15 01:36:36 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","9986","should search for a non-existent tag and verify no results @regression","Chromium","Wed Jul 15 01:36:14 CEST 2026","passed","Wed Jul 15 01:36:24 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","30406","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Jul 15 01:36:28 CEST 2026","broken","Wed Jul 15 01:36:58 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","5028","should display error with empty credentials @regression","Chromium","Wed Jul 15 01:36:02 CEST 2026","passed","Wed Jul 15 01:36:07 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10140","should search for a non-existent template and verify no results @regression","Chromium","Wed Jul 15 01:36:14 CEST 2026","passed","Wed Jul 15 01:36:24 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","8537","should have all required appointment access elements visible @smoke","Chromium","Wed Jul 15 01:36:38 CEST 2026","failed","Wed Jul 15 01:36:46 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","10360","should load home page after successful login @smoke","Chromium","Wed Jul 15 01:35:52 CEST 2026","passed","Wed Jul 15 01:36:02 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","7173","should display error with invalid credentials @regression","Chromium","Wed Jul 15 01:36:18 CEST 2026","passed","Wed Jul 15 01:36:25 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30440","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Jul 15 01:36:39 CEST 2026","broken","Wed Jul 15 01:37:09 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2716","should have all required login elements visible @smoke","Chromium","Wed Jul 15 01:36:25 CEST 2026","passed","Wed Jul 15 01:36:28 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30410","should show validation errors when submitting empty user form @regression","Chromium","Wed Jul 15 01:38:03 CEST 2026","broken","Wed Jul 15 01:38:33 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","23167","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Jul 15 01:35:52 CEST 2026","failed","Wed Jul 15 01:36:15 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
