"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21316","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Jul 29 17:30:31 CEST 2026","passed","Wed Jul 29 17:30:52 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","7696","should load home page after successful login @smoke","Chromium","Wed Jul 29 17:29:31 CEST 2026","passed","Wed Jul 29 17:29:39 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","27288","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Jul 29 17:29:31 CEST 2026","passed","Wed Jul 29 17:29:58 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","4969","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Wed Jul 29 17:30:55 CEST 2026","passed","Wed Jul 29 17:31:00 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","5165","should have all required appointment access elements visible @smoke","Chromium","Wed Jul 29 17:30:44 CEST 2026","passed","Wed Jul 29 17:30:49 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","4076","authenticate","setup","Wed Jul 29 17:29:25 CEST 2026","passed","Wed Jul 29 17:29:29 CEST 2026","","tests\auth.setup.ts","",""
"","2804","should navigate to password recovery page @regression","Chromium","Wed Jul 29 17:30:49 CEST 2026","passed","Wed Jul 29 17:30:52 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","1741","should have all required login elements visible @smoke","Chromium","Wed Jul 29 17:30:37 CEST 2026","passed","Wed Jul 29 17:30:38 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3282","should select Euskera language on the /login screen and display content properly @regression","Chromium","Wed Jul 29 17:31:08 CEST 2026","passed","Wed Jul 29 17:31:11 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","17558","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Jul 29 17:30:10 CEST 2026","passed","Wed Jul 29 17:30:27 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","3104","should toggle password visibility @regression","Chromium","Wed Jul 29 17:30:52 CEST 2026","passed","Wed Jul 29 17:30:55 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","3516","should select English language on the /login screen and display content properly @regression","Chromium","Wed Jul 29 17:31:11 CEST 2026","passed","Wed Jul 29 17:31:14 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","9222","should show validation errors when submitting empty user form @regression","Chromium","Wed Jul 29 17:30:55 CEST 2026","passed","Wed Jul 29 17:31:04 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","3158","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Jul 29 17:31:15 CEST 2026","passed","Wed Jul 29 17:31:18 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","30616","should display error with empty password @regression","Chromium","Wed Jul 29 17:30:00 CEST 2026","broken","Wed Jul 29 17:30:30 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4282","should display error with invalid credentials @regression","Chromium","Wed Jul 29 17:30:32 CEST 2026","passed","Wed Jul 29 17:30:36 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","26079","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed Jul 29 17:29:31 CEST 2026","passed","Wed Jul 29 17:29:57 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","5423","should verify footer links are present @regression","Chromium","Wed Jul 29 17:30:38 CEST 2026","passed","Wed Jul 29 17:30:44 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","30777","should search for a non-existent template and verify no results @regression","Chromium","Wed Jul 29 17:29:58 CEST 2026","broken","Wed Jul 29 17:30:29 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","30736","should search for a non-existent tag and verify no results @regression","Chromium","Wed Jul 29 17:29:57 CEST 2026","broken","Wed Jul 29 17:30:28 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","33655","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Jul 29 17:29:31 CEST 2026","broken","Wed Jul 29 17:30:05 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","16071","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Jul 29 17:30:31 CEST 2026","passed","Wed Jul 29 17:30:47 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
