"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7745","should have accessible profile dropdown @regression","Edge","Sun Feb 01 15:24:55 CET 2026","passed","Sun Feb 01 15:25:03 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","9638","should load home page after successful login @smoke","Edge","Sun Feb 01 15:24:36 CET 2026","passed","Sun Feb 01 15:24:46 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4778","should display error with invalid credentials @regression","Edge","Sun Feb 01 15:25:07 CET 2026","passed","Sun Feb 01 15:25:11 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9561","should load home page after successful login @smoke","Chromium","Sun Feb 01 15:24:36 CET 2026","passed","Sun Feb 01 15:24:46 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","10794","should display profile icon on home page @smoke @regression","Firefox","Sun Feb 01 15:25:08 CET 2026","passed","Sun Feb 01 15:25:19 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","9570","should have accessible profile dropdown @regression","Firefox","Sun Feb 01 15:25:20 CET 2026","passed","Sun Feb 01 15:25:30 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","5605","should display error with invalid credentials @regression","Chromium","Sun Feb 01 15:25:11 CET 2026","passed","Sun Feb 01 15:25:16 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4269","should display error with empty password @regression","Edge","Sun Feb 01 15:25:02 CET 2026","passed","Sun Feb 01 15:25:07 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4352","should display error with empty username @regression","Firefox","Sun Feb 01 15:25:21 CET 2026","passed","Sun Feb 01 15:25:26 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","11922","should successfully login with valid credentials @smoke @regression","Edge","Sun Feb 01 15:24:36 CET 2026","passed","Sun Feb 01 15:24:48 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","26517","should load home page after successful login @smoke","Firefox","Sun Feb 01 15:24:36 CET 2026","failed","Sun Feb 01 15:25:03 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3815","should have all required login elements visible @smoke","Firefox","Sun Feb 01 15:25:34 CET 2026","passed","Sun Feb 01 15:25:38 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3961","should display error with invalid credentials @regression","Firefox","Sun Feb 01 15:25:30 CET 2026","passed","Sun Feb 01 15:25:34 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7218","should display error with empty username @regression","Edge","Sun Feb 01 15:24:55 CET 2026","passed","Sun Feb 01 15:25:02 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3734","should have all required login elements visible @smoke","WebKit","Sun Feb 01 15:25:33 CET 2026","passed","Sun Feb 01 15:25:37 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12599","should display profile icon on home page @smoke @regression","WebKit","Sun Feb 01 15:25:02 CET 2026","passed","Sun Feb 01 15:25:14 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
