"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9506","should load home page after successful login @smoke","Chromium","Sun Apr 12 01:33:25 CEST 2026","passed","Sun Apr 12 01:33:35 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","31661","should search for a non-existent institution and verify no results @regression","Chromium","Sun Apr 12 01:34:00 CEST 2026","broken","Sun Apr 12 01:34:32 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2754","should display error with empty username @regression","Chromium","Sun Apr 12 01:33:40 CEST 2026","passed","Sun Apr 12 01:33:42 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","31674","should search for a non-existent template and verify no results @regression","Chromium","Sun Apr 12 01:34:00 CEST 2026","broken","Sun Apr 12 01:34:32 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","31622","should search for a non-existent user and verify no results @regression","Chromium","Sun Apr 12 01:34:33 CEST 2026","broken","Sun Apr 12 01:35:05 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","2866","should display error with empty password @regression","Chromium","Sun Apr 12 01:33:42 CEST 2026","passed","Sun Apr 12 01:33:45 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","32691","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sun Apr 12 01:33:25 CEST 2026","broken","Sun Apr 12 01:33:58 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2629","should display error with invalid credentials @regression","Chromium","Sun Apr 12 01:33:45 CEST 2026","passed","Sun Apr 12 01:33:48 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3008","should navigate to password recovery page @regression","Chromium","Sun Apr 12 01:33:58 CEST 2026","passed","Sun Apr 12 01:34:01 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","30986","should create a user, search by name, and verify result @regression","Chromium","Sun Apr 12 01:35:06 CEST 2026","broken","Sun Apr 12 01:35:37 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30997","should show validation errors when submitting empty user form @regression","Chromium","Sun Apr 12 01:35:39 CEST 2026","broken","Sun Apr 12 01:36:10 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","31810","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sun Apr 12 01:34:34 CEST 2026","broken","Sun Apr 12 01:35:05 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","32650","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sun Apr 12 01:33:25 CEST 2026","broken","Sun Apr 12 01:33:58 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","2495","should have all required login elements visible @smoke","Chromium","Sun Apr 12 01:33:48 CEST 2026","passed","Sun Apr 12 01:33:50 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","2508","should verify footer links are present @regression","Chromium","Sun Apr 12 01:33:50 CEST 2026","passed","Sun Apr 12 01:33:53 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","32519","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sun Apr 12 01:33:25 CEST 2026","broken","Sun Apr 12 01:33:58 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","31668","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sun Apr 12 01:34:00 CEST 2026","broken","Sun Apr 12 01:34:32 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","24820","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sun Apr 12 01:33:25 CEST 2026","failed","Sun Apr 12 01:33:50 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","31682","should create and delete a template, then verify it no longer appears @regression","Chromium","Sun Apr 12 01:34:33 CEST 2026","broken","Sun Apr 12 01:35:05 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","4575","should display profile icon on home page @smoke @regression","Chromium","Sun Apr 12 01:33:35 CEST 2026","passed","Sun Apr 12 01:33:40 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
