"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28780","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Fri Sep 04 09:10:05 UTC 2026","passed","Fri Sep 04 09:10:34 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","23645","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Sep 04 09:11:19 UTC 2026","passed","Fri Sep 04 09:11:43 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","10133","should not allow creating tag without value field @XR-1605 @regression","Chromium","Fri Sep 04 09:11:55 UTC 2026","passed","Fri Sep 04 09:12:05 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","17382","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Sep 04 09:11:14 UTC 2026","passed","Fri Sep 04 09:11:31 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","20127","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 04 09:10:54 UTC 2026","passed","Fri Sep 04 09:11:14 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","19782","should search for a non-existent template and verify no results @regression","Chromium","Fri Sep 04 09:10:59 UTC 2026","passed","Fri Sep 04 09:11:19 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","14185","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 04 09:13:35 UTC 2026","failed","Fri Sep 04 09:13:49 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","23131","should successfully login with valid credentials @smoke @regression","Chromium","Fri Sep 04 09:08:57 UTC 2026","passed","Fri Sep 04 09:09:20 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","19254","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Fri Sep 04 09:10:34 UTC 2026","passed","Fri Sep 04 09:10:54 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","13485","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 09:14:51 UTC 2026","failed","Fri Sep 04 09:15:04 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9729","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 04 09:12:05 UTC 2026","passed","Fri Sep 04 09:12:15 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","22911","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Sep 04 09:11:17 UTC 2026","passed","Fri Sep 04 09:11:40 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","32262","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Fri Sep 04 09:11:42 UTC 2026","passed","Fri Sep 04 09:12:15 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13890","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Sep 04 09:09:13 UTC 2026","passed","Fri Sep 04 09:09:27 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","24490","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 04 09:09:57 UTC 2026","failed","Fri Sep 04 09:10:21 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","21376","should display error with empty username @regression","Chromium","Fri Sep 04 09:09:46 UTC 2026","failed","Fri Sep 04 09:10:07 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","23025","should display error with invalid credentials @regression","Chromium","Fri Sep 04 09:10:40 UTC 2026","failed","Fri Sep 04 09:11:03 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","2818","authenticate","setup","Fri Sep 04 09:08:51 UTC 2026","passed","Fri Sep 04 09:08:54 UTC 2026","","tests/auth.setup.ts","",""
"","51939","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 04 09:09:24 UTC 2026","passed","Fri Sep 04 09:10:16 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14887","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 04 09:09:16 UTC 2026","passed","Fri Sep 04 09:09:31 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30513","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 04 09:12:00 UTC 2026","broken","Fri Sep 04 09:12:30 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13162","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 09:15:05 UTC 2026","failed","Fri Sep 04 09:15:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","24112","should create a user, search by name, and verify result @regression","Chromium","Fri Sep 04 09:12:22 UTC 2026","failed","Fri Sep 04 09:12:46 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","21418","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 04 09:09:45 UTC 2026","passed","Fri Sep 04 09:10:06 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","29761","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 09:10:29 UTC 2026","passed","Fri Sep 04 09:10:59 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","15393","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 04 09:08:57 UTC 2026","passed","Fri Sep 04 09:09:13 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","18513","should load home page after successful login @smoke","Chromium","Fri Sep 04 09:08:57 UTC 2026","passed","Fri Sep 04 09:09:15 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","11931","should show validation errors when submitting empty user form @regression","Chromium","Fri Sep 04 09:12:49 UTC 2026","passed","Fri Sep 04 09:13:01 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","42600","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 09:08:57 UTC 2026","broken","Fri Sep 04 09:09:40 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","20409","should search for a non-existent tag and verify no results @regression","Chromium","Fri Sep 04 09:10:57 UTC 2026","passed","Fri Sep 04 09:11:17 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","29706","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Sep 04 09:12:15 UTC 2026","passed","Fri Sep 04 09:12:44 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21912","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 04 09:09:44 UTC 2026","passed","Fri Sep 04 09:10:05 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","24085","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 04 09:14:08 UTC 2026","passed","Fri Sep 04 09:14:32 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","19442","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Fri Sep 04 09:13:03 UTC 2026","passed","Fri Sep 04 09:13:23 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16844","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Fri Sep 04 09:13:23 UTC 2026","passed","Fri Sep 04 09:13:39 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","30927","should toggle password visibility @regression","Chromium","Fri Sep 04 09:13:03 UTC 2026","broken","Fri Sep 04 09:13:34 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","13762","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 09:14:06 UTC 2026","failed","Fri Sep 04 09:14:20 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","26325","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Sep 04 09:08:57 UTC 2026","passed","Fri Sep 04 09:09:24 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","13234","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 04 09:14:11 UTC 2026","passed","Fri Sep 04 09:14:24 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","14889","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Sep 04 09:13:15 UTC 2026","passed","Fri Sep 04 09:13:30 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14477","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 04 09:13:01 UTC 2026","passed","Fri Sep 04 09:13:15 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10088","should search for a non-existent user and verify no results @regression","Chromium","Fri Sep 04 09:12:12 UTC 2026","passed","Fri Sep 04 09:12:22 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","33005","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Sep 04 09:11:07 UTC 2026","broken","Fri Sep 04 09:11:40 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","21896","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Sep 04 09:10:07 UTC 2026","passed","Fri Sep 04 09:10:29 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 04 09:09:44 UTC 2026","skipped","Fri Sep 04 09:09:44 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","39599","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Sep 04 09:11:03 UTC 2026","passed","Fri Sep 04 09:11:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","13866","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Sep 04 09:13:43 UTC 2026","passed","Fri Sep 04 09:13:57 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22758","should display error with empty password @regression","Chromium","Fri Sep 04 09:10:12 UTC 2026","failed","Fri Sep 04 09:10:35 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11169","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Sep 04 09:14:24 UTC 2026","passed","Fri Sep 04 09:14:35 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","13768","should select English language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 09:14:36 UTC 2026","failed","Fri Sep 04 09:14:50 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","13702","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Sep 04 09:14:21 UTC 2026","failed","Fri Sep 04 09:14:35 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12557","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 04 09:13:30 UTC 2026","passed","Fri Sep 04 09:13:43 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
