"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17990","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Mar 12 15:59:02 CET 2026","passed","Thu Mar 12 15:59:20 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","13362","should load home page after successful login @smoke","Chromium","Thu Mar 12 15:59:02 CET 2026","passed","Thu Mar 12 15:59:15 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","18846","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Mar 12 15:59:02 CET 2026","passed","Thu Mar 12 15:59:21 CET 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","18923","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Mar 12 15:59:02 CET 2026","passed","Thu Mar 12 15:59:21 CET 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","12372","should create a user, search by name, and verify result @regression","Chromium","Thu Mar 12 16:00:13 CET 2026","passed","Thu Mar 12 16:00:26 CET 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","17223","should successfully login with valid credentials @smoke @regression","Chromium","Thu Mar 12 15:59:02 CET 2026","passed","Thu Mar 12 15:59:19 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","14479","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Mar 12 15:59:39 CET 2026","passed","Thu Mar 12 15:59:54 CET 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","5085","should display error with empty credentials @regression","Chromium","Thu Mar 12 15:59:19 CET 2026","passed","Thu Mar 12 15:59:24 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","25812","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Mar 12 15:59:20 CET 2026","passed","Thu Mar 12 15:59:46 CET 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","8613","should show validation errors when submitting empty user form @regression","Chromium","Thu Mar 12 16:00:26 CET 2026","passed","Thu Mar 12 16:00:34 CET 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","23031","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Thu Mar 12 15:59:38 CET 2026","failed","Thu Mar 12 16:00:01 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","29542","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Thu Mar 12 15:59:02 CET 2026","failed","Thu Mar 12 15:59:31 CET 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","4134","should navigate to password recovery page @regression","Chromium","Thu Mar 12 15:59:48 CET 2026","passed","Thu Mar 12 15:59:52 CET 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","6404","should have accessible profile dropdown @regression","Chromium","Thu Mar 12 15:59:30 CET 2026","passed","Thu Mar 12 15:59:36 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","15028","should search for a non-existent institution and verify no results @regression","Chromium","Thu Mar 12 15:59:21 CET 2026","passed","Thu Mar 12 15:59:36 CET 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","16689","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Mar 12 15:59:36 CET 2026","passed","Thu Mar 12 15:59:53 CET 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","14299","should display profile icon on home page @smoke @regression","Chromium","Thu Mar 12 15:59:16 CET 2026","passed","Thu Mar 12 15:59:30 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","22696","should edit an existing user name and verify the change @regression","Chromium","Thu Mar 12 16:00:34 CET 2026","failed","Thu Mar 12 16:00:57 CET 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
