"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8026","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Sep 11 10:57:05 UTC 2026","passed","Fri Sep 11 10:57:13 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","2532","authenticate","setup","Fri Sep 11 10:53:39 UTC 2026","passed","Fri Sep 11 10:53:41 UTC 2026","","tests/auth.setup.ts","",""
"","21847","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Fri Sep 11 10:57:28 UTC 2026","passed","Fri Sep 11 10:57:50 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11861","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Sep 11 10:59:34 UTC 2026","passed","Fri Sep 11 10:59:46 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14119","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Sep 11 10:56:14 UTC 2026","passed","Fri Sep 11 10:56:28 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","10142","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Sep 11 10:55:31 UTC 2026","passed","Fri Sep 11 10:55:41 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","13241","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Sep 11 10:54:15 UTC 2026","passed","Fri Sep 11 10:54:29 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","14483","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Sep 11 10:53:44 UTC 2026","passed","Fri Sep 11 10:53:59 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19885","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Fri Sep 11 10:59:05 UTC 2026","passed","Fri Sep 11 10:59:25 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8579","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Sep 11 10:56:47 UTC 2026","passed","Fri Sep 11 10:56:56 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","6290","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Fri Sep 11 11:01:13 UTC 2026","passed","Fri Sep 11 11:01:19 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","8594","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Sep 11 10:56:56 UTC 2026","passed","Fri Sep 11 10:57:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","10806","should display error with empty username @regression","Chromium","Fri Sep 11 10:54:57 UTC 2026","passed","Fri Sep 11 10:55:08 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18174","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Fri Sep 11 10:53:45 UTC 2026","passed","Fri Sep 11 10:54:03 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","20042","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Sep 11 10:55:53 UTC 2026","passed","Fri Sep 11 10:56:13 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Sep 11 10:54:28 UTC 2026","skipped","Fri Sep 11 10:54:28 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","16500","should display profile icon on home page @smoke @regression","Chromium","Fri Sep 11 10:54:01 UTC 2026","passed","Fri Sep 11 10:54:18 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","10449","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Sep 11 10:57:03 UTC 2026","passed","Fri Sep 11 10:57:13 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","7645","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Fri Sep 11 11:01:49 UTC 2026","passed","Fri Sep 11 11:01:57 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","13774","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Fri Sep 11 10:58:13 UTC 2026","passed","Fri Sep 11 10:58:27 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","8338","should toggle password visibility @regression","Chromium","Fri Sep 11 10:56:39 UTC 2026","passed","Fri Sep 11 10:56:47 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","16971","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Fri Sep 11 10:56:39 UTC 2026","passed","Fri Sep 11 10:56:56 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","19454","should search for a non-existent institution and verify no results @regression","Chromium","Fri Sep 11 10:54:17 UTC 2026","passed","Fri Sep 11 10:54:36 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11381","should display error with invalid credentials @regression","Chromium","Fri Sep 11 10:55:20 UTC 2026","passed","Fri Sep 11 10:55:31 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","6800","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Fri Sep 11 11:01:36 UTC 2026","passed","Fri Sep 11 11:01:43 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","55033","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Sep 11 10:54:32 UTC 2026","passed","Fri Sep 11 10:55:27 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21560","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Fri Sep 11 10:54:27 UTC 2026","passed","Fri Sep 11 10:54:49 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","8303","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Sep 11 11:00:31 UTC 2026","passed","Fri Sep 11 11:00:39 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","20105","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Fri Sep 11 10:54:44 UTC 2026","passed","Fri Sep 11 10:55:04 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","24613","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Fri Sep 11 10:54:27 UTC 2026","passed","Fri Sep 11 10:54:51 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","18809","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Sep 11 10:56:32 UTC 2026","passed","Fri Sep 11 10:56:51 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","19847","should successfully login with valid credentials @smoke @regression","Chromium","Fri Sep 11 10:54:26 UTC 2026","passed","Fri Sep 11 10:54:46 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","12815","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Sep 11 10:54:48 UTC 2026","passed","Fri Sep 11 10:55:01 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","17629","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Fri Sep 11 10:55:57 UTC 2026","passed","Fri Sep 11 10:56:15 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","13864","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Fri Sep 11 10:58:27 UTC 2026","passed","Fri Sep 11 10:58:41 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","7503","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Sep 11 10:57:31 UTC 2026","passed","Fri Sep 11 10:57:38 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","20319","[Institutions] Verify that there is a ""Level"" column that is sortable @XR-2301 @regression","Chromium","Fri Sep 11 10:55:45 UTC 2026","passed","Fri Sep 11 10:56:05 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","25447","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Sep 11 10:56:06 UTC 2026","passed","Fri Sep 11 10:56:32 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","10244","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Fri Sep 11 10:59:24 UTC 2026","passed","Fri Sep 11 10:59:34 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","29004","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Sep 11 10:54:37 UTC 2026","passed","Fri Sep 11 10:55:06 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10289","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Sep 11 10:59:58 UTC 2026","passed","Fri Sep 11 11:00:08 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14333","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Fri Sep 11 10:57:50 UTC 2026","passed","Fri Sep 11 10:58:05 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","8352","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Fri Sep 11 11:01:19 UTC 2026","passed","Fri Sep 11 11:01:28 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","15367","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Fri Sep 11 10:57:13 UTC 2026","passed","Fri Sep 11 10:57:28 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20832","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Fri Sep 11 10:54:05 UTC 2026","passed","Fri Sep 11 10:54:26 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","8201","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Sep 11 11:00:40 UTC 2026","passed","Fri Sep 11 11:00:48 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
